"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","INFO","HTTP","",""
"pre_128cipher","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","INFO","No 128 cipher limit bug","",""
"SSLv2","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","OK","not offered","",""
"SSLv3","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","OK","not offered","",""
"TLS1","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","INFO","not offered","",""
"TLS1_1","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","INFO","not offered","",""
"TLS1_2","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","OK","offered","",""
"TLS1_3","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","INFO","offered with http/1.1 (advertised)","",""
"ALPN","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","INFO","not offered","",""
"cipherlist_NULL","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","OK","not offered","","CWE-327"
"cipherlist_LOW","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","INFO","not offered","",""
"cipherlist_STRONG_FS","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","OK","offered","",""
"cipher_order-tls1_2","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_2_xc030","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x9f","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","OK","TLSv1.2   x9f     DHE-RSA-AES256-GCM-SHA384         DH 2048    AESGCM      256      TLS_DHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc02f","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x9e","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","OK","TLSv1.2   x9e     DHE-RSA-AES128-GCM-SHA256         DH 2048    AESGCM      128      TLS_DHE_RSA_WITH_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_2","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-GCM-SHA256","",""
"cipher_order","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","INFO","NOT a cipher order configured","",""
"FS","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","OK","offered","",""
"FS_ciphers","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","OK","prime256v1","",""
"DH_groups","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","OK","ffdhe2048","",""
"FS_TLS12_sig_algs","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","LOW","RSA+SHA512 RSA+SHA384 RSA+SHA256 RSA+SHA224 RSA+SHA1","",""
"TLS_extensions","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","INFO","'server name/#0' 'EC point formats/#11' 'heartbeat/#15' 'session ticket/#35' 'next protocol/#13172' 'renegotiation info/#65281'","",""
"TLS_session_ticket","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","INFO","valid for 86400 seconds only (<daily)","",""
"SSL_sessionID_support","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","INFO","yes","",""
"sessionresumption_ticket","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","INFO","supported","",""
"sessionresumption_ID","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","INFO","supported","",""
"TLS_timestamp","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","INFO","off by -2 seconds from your localtime","",""
"cert_compression","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","INFO","N/A","",""
"clientAuth","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","INFO","none","",""
"cert_numbers","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","INFO","1","",""
"cert_signatureAlgorithm","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","OK","SHA256 with RSA","",""
"cert_keySize","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","INFO","05605CABE97F1BD57E45879A6671CD04715E","",""
"cert_serialNumberLen","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","INFO","18","",""
"cert_fingerprintSHA1","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","INFO","A920DD831DFB4CCB7AC9CCCA44DF96CC5B40E42E","",""
"cert_fingerprintSHA256","cestmonpatrimoine.culture.gouv.fr/143.126.211.113","443","INFO","7A651EBACEB37EBE7A94C5963EB920BDA0267B8630363C4204CCF01A12702321","",""
