"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","guimet.fr/185.236.56.31","443","INFO","HTTP","",""
"pre_128cipher","guimet.fr/185.236.56.31","443","INFO","No 128 cipher limit bug","",""
"SSLv2","guimet.fr/185.236.56.31","443","OK","not offered","",""
"SSLv3","guimet.fr/185.236.56.31","443","OK","not offered","",""
"TLS1","guimet.fr/185.236.56.31","443","INFO","not offered","",""
"TLS1_1","guimet.fr/185.236.56.31","443","INFO","not offered","",""
"TLS1_2","guimet.fr/185.236.56.31","443","OK","offered","",""
"TLS1_3","guimet.fr/185.236.56.31","443","OK","offered with final","",""
"NPN","guimet.fr/185.236.56.31","443","INFO","offered with h2, http/1.1 (advertised)","",""
"ALPN_HTTP2","guimet.fr/185.236.56.31","443","OK","h2","",""
"ALPN","guimet.fr/185.236.56.31","443","INFO","http/1.1","",""
"cipherlist_NULL","guimet.fr/185.236.56.31","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","guimet.fr/185.236.56.31","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","guimet.fr/185.236.56.31","443","OK","not offered","","CWE-327"
"cipherlist_LOW","guimet.fr/185.236.56.31","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","guimet.fr/185.236.56.31","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","guimet.fr/185.236.56.31","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","guimet.fr/185.236.56.31","443","INFO","not offered","",""
"cipherlist_STRONG_FS","guimet.fr/185.236.56.31","443","OK","offered","",""
"cipher_order-tls1_2","guimet.fr/185.236.56.31","443","OK","server","",""
"cipher-tls1_2_xc02f","guimet.fr/185.236.56.31","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc027","guimet.fr/185.236.56.31","443","LOW","TLSv1.2   xc027   ECDHE-RSA-AES128-SHA256           ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_xc030","guimet.fr/185.236.56.31","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc028","guimet.fr/185.236.56.31","443","LOW","TLSv1.2   xc028   ECDHE-RSA-AES256-SHA384           ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_xc013","guimet.fr/185.236.56.31","443","LOW","TLSv1.2   xc013   ECDHE-RSA-AES128-SHA              ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_xc014","guimet.fr/185.236.56.31","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipherorder_TLSv1_2","guimet.fr/185.236.56.31","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA","",""
"cipher_order-tls1_3","guimet.fr/185.236.56.31","443","OK","server","",""
"cipher-tls1_3_x1302","guimet.fr/185.236.56.31","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","guimet.fr/185.236.56.31","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","guimet.fr/185.236.56.31","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_3","guimet.fr/185.236.56.31","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"prioritize_chacha_TLSv1_3","guimet.fr/185.236.56.31","443","INFO","false","",""
"cipher_order","guimet.fr/185.236.56.31","443","OK","server","",""
"FS","guimet.fr/185.236.56.31","443","OK","offered","",""
"FS_ciphers","guimet.fr/185.236.56.31","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA","",""
"FS_ECDHE_curves","guimet.fr/185.236.56.31","443","OK","prime256v1 secp384r1 secp521r1 X25519 X448","",""
"DH_groups","guimet.fr/185.236.56.31","443","OK","ffdhe2048 ffdhe3072 ffdhe4096 ffdhe6144 ffdhe8192","",""
"FS_TLS12_sig_algs","guimet.fr/185.236.56.31","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512 RSA+SHA256 RSA+SHA384 RSA+SHA512 RSA+SHA224","",""
"FS_TLS13_sig_algs","guimet.fr/185.236.56.31","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512","",""
"TLS_extensions","guimet.fr/185.236.56.31","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'encrypt-then-mac/#22' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'next protocol/#13172' 'renegotiation info/#65281'","",""
"TLS_session_ticket","guimet.fr/185.236.56.31","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","guimet.fr/185.236.56.31","443","INFO","yes","",""
"sessionresumption_ticket","guimet.fr/185.236.56.31","443","INFO","not supported","",""
"sessionresumption_ID","guimet.fr/185.236.56.31","443","INFO","supported","",""
"TLS_timestamp","guimet.fr/185.236.56.31","443","INFO","random","",""
"certificate_compression","guimet.fr/185.236.56.31","443","INFO","none","",""
"clientAuth","guimet.fr/185.236.56.31","443","INFO","none","",""
"cert_numbers","guimet.fr/185.236.56.31","443","INFO","1","",""
"cert_signatureAlgorithm","guimet.fr/185.236.56.31","443","OK","SHA256 with RSA","",""
"cert_keySize","guimet.fr/185.236.56.31","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","guimet.fr/185.236.56.31","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","guimet.fr/185.236.56.31","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
