"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","culture.gouv.fr/87.98.187.73","443","INFO","HTTP","",""
"pre_128cipher","culture.gouv.fr/87.98.187.73","443","INFO","No 128 cipher limit bug","",""
"SSLv2","culture.gouv.fr/87.98.187.73","443","OK","not offered","",""
"SSLv3","culture.gouv.fr/87.98.187.73","443","OK","not offered","",""
"TLS1","culture.gouv.fr/87.98.187.73","443","INFO","not offered","",""
"TLS1_1","culture.gouv.fr/87.98.187.73","443","INFO","not offered","",""
"TLS1_2","culture.gouv.fr/87.98.187.73","443","OK","offered","",""
"TLS1_3","culture.gouv.fr/87.98.187.73","443","OK","offered with final","",""
"NPN","culture.gouv.fr/87.98.187.73","443","INFO","not offered","",""
"ALPN_HTTP2","culture.gouv.fr/87.98.187.73","443","OK","h2","",""
"cipherlist_NULL","culture.gouv.fr/87.98.187.73","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","culture.gouv.fr/87.98.187.73","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","culture.gouv.fr/87.98.187.73","443","OK","not offered","","CWE-327"
"cipherlist_LOW","culture.gouv.fr/87.98.187.73","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","culture.gouv.fr/87.98.187.73","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","culture.gouv.fr/87.98.187.73","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","culture.gouv.fr/87.98.187.73","443","INFO","not offered","",""
"cipherlist_STRONG_FS","culture.gouv.fr/87.98.187.73","443","OK","offered","",""
"cipher_order-tls1_2","culture.gouv.fr/87.98.187.73","443","OK","server","",""
"cipher-tls1_2_xc02f","culture.gouv.fr/87.98.187.73","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
