"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","france-education-international.fr/31.170.11.143","443","INFO","HTTP","",""
"pre_128cipher","france-education-international.fr/31.170.11.143","443","INFO","No 128 cipher limit bug","",""
"SSLv2","france-education-international.fr/31.170.11.143","443","OK","not offered","",""
"SSLv3","france-education-international.fr/31.170.11.143","443","OK","not offered","",""
"TLS1","france-education-international.fr/31.170.11.143","443","INFO","not offered","",""
"TLS1_1","france-education-international.fr/31.170.11.143","443","INFO","not offered","",""
"TLS1_2","france-education-international.fr/31.170.11.143","443","OK","offered","",""
"TLS1_3","france-education-international.fr/31.170.11.143","443","OK","offered with final","",""
"NPN","france-education-international.fr/31.170.11.143","443","INFO","not offered","",""
"ALPN_HTTP2","france-education-international.fr/31.170.11.143","443","OK","h2","",""
"ALPN","france-education-international.fr/31.170.11.143","443","INFO","http/1.1","",""
"cipherlist_NULL","france-education-international.fr/31.170.11.143","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","france-education-international.fr/31.170.11.143","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","france-education-international.fr/31.170.11.143","443","OK","not offered","","CWE-327"
"cipherlist_LOW","france-education-international.fr/31.170.11.143","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","france-education-international.fr/31.170.11.143","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","france-education-international.fr/31.170.11.143","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","france-education-international.fr/31.170.11.143","443","OK","offered","",""
"cipherlist_STRONG_FS","france-education-international.fr/31.170.11.143","443","OK","offered","",""
"cipher_order-tls1_2","france-education-international.fr/31.170.11.143","443","OK","server","",""
"cipher-tls1_2_xcca8","france-education-international.fr/31.170.11.143","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc02f","france-education-international.fr/31.170.11.143","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc030","france-education-international.fr/31.170.11.143","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 253   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x9e","france-education-international.fr/31.170.11.143","443","OK","TLSv1.2   x9e     DHE-RSA-AES128-GCM-SHA256         DH 2048    AESGCM      128      TLS_DHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x9f","france-education-international.fr/31.170.11.143","443","OK","TLSv1.2   x9f     DHE-RSA-AES256-GCM-SHA384         DH 2048    AESGCM      256      TLS_DHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc027","france-education-international.fr/31.170.11.143","443","LOW","TLSv1.2   xc027   ECDHE-RSA-AES128-SHA256           ECDH 253   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_xc028","france-education-international.fr/31.170.11.143","443","LOW","TLSv1.2   xc028   ECDHE-RSA-AES256-SHA384           ECDH 253   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_xc013","france-education-international.fr/31.170.11.143","443","LOW","TLSv1.2   xc013   ECDHE-RSA-AES128-SHA              ECDH 253   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_xc014","france-education-international.fr/31.170.11.143","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 253   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_x67","france-education-international.fr/31.170.11.143","443","LOW","TLSv1.2   x67     DHE-RSA-AES128-SHA256             DH 2048    AES         128      TLS_DHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_x33","france-education-international.fr/31.170.11.143","443","LOW","TLSv1.2   x33     DHE-RSA-AES128-SHA                DH 2048    AES         128      TLS_DHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_x6b","france-education-international.fr/31.170.11.143","443","LOW","TLSv1.2   x6b     DHE-RSA-AES256-SHA256             DH 2048    AES         256      TLS_DHE_RSA_WITH_AES_256_CBC_SHA256","",""
"cipher-tls1_2_x39","france-education-international.fr/31.170.11.143","443","LOW","TLSv1.2   x39     DHE-RSA-AES256-SHA                DH 2048    AES         256      TLS_DHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_x9c","france-education-international.fr/31.170.11.143","443","OK","TLSv1.2   x9c     AES128-GCM-SHA256                 RSA        AESGCM      128      TLS_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x9d","france-education-international.fr/31.170.11.143","443","OK","TLSv1.2   x9d     AES256-GCM-SHA384                 RSA        AESGCM      256      TLS_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x3c","france-education-international.fr/31.170.11.143","443","LOW","TLSv1.2   x3c     AES128-SHA256                     RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_x3d","france-education-international.fr/31.170.11.143","443","LOW","TLSv1.2   x3d     AES256-SHA256                     RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA256","",""
"cipher-tls1_2_x2f","france-education-international.fr/31.170.11.143","443","LOW","TLSv1.2   x2f     AES128-SHA                        RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_x35","france-education-international.fr/31.170.11.143","443","LOW","TLSv1.2   x35     AES256-SHA                        RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA","",""
"cipherorder_TLSv1_2","france-education-international.fr/31.170.11.143","443","INFO","ECDHE-RSA-CHACHA20-POLY1305 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA DHE-RSA-AES128-SHA256 DHE-RSA-AES128-SHA DHE-RSA-AES256-SHA256 DHE-RSA-AES256-SHA AES128-GCM-SHA256 AES256-GCM-SHA384 AES128-SHA256 AES256-SHA256 AES128-SHA AES256-SHA","",""
"cipher_order-tls1_3","france-education-international.fr/31.170.11.143","443","OK","server -- server prioritizes ChaCha ciphers when preferred by clients","",""
"cipher-tls1_3_x1302","france-education-international.fr/31.170.11.143","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","france-education-international.fr/31.170.11.143","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","france-education-international.fr/31.170.11.143","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_3","france-education-international.fr/31.170.11.143","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"prioritize_chacha_TLSv1_3","france-education-international.fr/31.170.11.143","443","INFO","true","",""
"cipher_order","france-education-international.fr/31.170.11.143","443","OK","server","",""
"FS","france-education-international.fr/31.170.11.143","443","OK","offered","",""
"FS_ciphers","france-education-international.fr/31.170.11.143","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 DHE-RSA-AES256-SHA256 DHE-RSA-AES256-SHA TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-SHA256 DHE-RSA-AES128-SHA","",""
"FS_ECDHE_curves","france-education-international.fr/31.170.11.143","443","OK","prime256v1 secp384r1 secp521r1 X25519 X448","",""
"DH_groups","france-education-international.fr/31.170.11.143","443","OK","HAProxy","",""
"FS_TLS12_sig_algs","france-education-international.fr/31.170.11.143","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512 RSA+SHA256 RSA+SHA384 RSA+SHA512 RSA+SHA224","",""
"FS_TLS13_sig_algs","france-education-international.fr/31.170.11.143","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512","",""
"TLS_extensions","france-education-international.fr/31.170.11.143","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'encrypt-then-mac/#22' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","france-education-international.fr/31.170.11.143","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","france-education-international.fr/31.170.11.143","443","INFO","yes","",""
"sessionresumption_ticket","france-education-international.fr/31.170.11.143","443","INFO","not supported","",""
"sessionresumption_ID","france-education-international.fr/31.170.11.143","443","INFO","supported","",""
"TLS_timestamp","france-education-international.fr/31.170.11.143","443","INFO","random","",""
"certificate_compression","france-education-international.fr/31.170.11.143","443","INFO","none","",""
"clientAuth","france-education-international.fr/31.170.11.143","443","INFO","none","",""
"cert_numbers","france-education-international.fr/31.170.11.143","443","INFO","1","",""
"cert_signatureAlgorithm","france-education-international.fr/31.170.11.143","443","OK","SHA256 with RSA","",""
"cert_keySize","france-education-international.fr/31.170.11.143","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","france-education-international.fr/31.170.11.143","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","france-education-international.fr/31.170.11.143","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","france-education-international.fr/31.170.11.143","443","INFO","050DB7A150170B38990FDBA0EA13C689E7D6","",""
"cert_serialNumberLen","france-education-international.fr/31.170.11.143","443","INFO","18","",""
"cert_fingerprintSHA1","france-education-international.fr/31.170.11.143","443","INFO","2F8372B5B3CEB6FE94A6B1394A5864557981916A","",""
"cert_fingerprintSHA256","france-education-international.fr/31.170.11.143","443","INFO","23CB21AD9BBA4F0EAC6C15556F5FEEAFDC1044C7022479F1D42248C7471000E3","",""
