"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","assistance-geoportail-urbanisme.developpement-durable.gouv.fr/194.5.170.153","443","INFO","HTTP","",""
"pre_128cipher","assistance-geoportail-urbanisme.developpement-durable.gouv.fr/194.5.170.153","443","INFO","No 128 cipher limit bug","",""
"SSLv2","assistance-geoportail-urbanisme.developpement-durable.gouv.fr/194.5.170.153","443","OK","not offered","",""
"SSLv3","assistance-geoportail-urbanisme.developpement-durable.gouv.fr/194.5.170.153","443","OK","not offered","",""
"TLS1","assistance-geoportail-urbanisme.developpement-durable.gouv.fr/194.5.170.153","443","INFO","not offered","",""
"TLS1_1","assistance-geoportail-urbanisme.developpement-durable.gouv.fr/194.5.170.153","443","INFO","not offered","",""
"TLS1_2","assistance-geoportail-urbanisme.developpement-durable.gouv.fr/194.5.170.153","443","OK","offered","",""
"TLS1_3","assistance-geoportail-urbanisme.developpement-durable.gouv.fr/194.5.170.153","443","OK","offered with final","",""
"NPN","assistance-geoportail-urbanisme.developpement-durable.gouv.fr/194.5.170.153","443","INFO","not offered","",""
"ALPN","assistance-geoportail-urbanisme.developpement-durable.gouv.fr/194.5.170.153","443","INFO","http/1.1","",""
"cipherlist_NULL","assistance-geoportail-urbanisme.developpement-durable.gouv.fr/194.5.170.153","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","assistance-geoportail-urbanisme.developpement-durable.gouv.fr/194.5.170.153","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","assistance-geoportail-urbanisme.developpement-durable.gouv.fr/194.5.170.153","443","OK","not offered","","CWE-327"
"cipherlist_LOW","assistance-geoportail-urbanisme.developpement-durable.gouv.fr/194.5.170.153","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","assistance-geoportail-urbanisme.developpement-durable.gouv.fr/194.5.170.153","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","assistance-geoportail-urbanisme.developpement-durable.gouv.fr/194.5.170.153","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","assistance-geoportail-urbanisme.developpement-durable.gouv.fr/194.5.170.153","443","INFO","not offered","",""
"cipherlist_STRONG_FS","assistance-geoportail-urbanisme.developpement-durable.gouv.fr/194.5.170.153","443","OK","offered","",""
"cipher_order-tls1_2","assistance-geoportail-urbanisme.developpement-durable.gouv.fr/194.5.170.153","443","OK","server","",""
