"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","unimes.fr/194.57.208.45","443","INFO","HTTP","",""
"pre_128cipher","unimes.fr/194.57.208.45","443","INFO","No 128 cipher limit bug","",""
"SSLv2","unimes.fr/194.57.208.45","443","OK","not offered","",""
"SSLv3","unimes.fr/194.57.208.45","443","OK","not offered","",""
"TLS1","unimes.fr/194.57.208.45","443","INFO","not offered","",""
"TLS1_1","unimes.fr/194.57.208.45","443","LOW","offered (deprecated)","",""
"TLS1_2","unimes.fr/194.57.208.45","443","OK","offered","",""
"TLS1_3","unimes.fr/194.57.208.45","443","OK","offered with final","",""
"NPN","unimes.fr/194.57.208.45","443","INFO","not offered","",""
"ALPN","unimes.fr/194.57.208.45","443","INFO","http/1.1","",""
"cipherlist_NULL","unimes.fr/194.57.208.45","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","unimes.fr/194.57.208.45","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","unimes.fr/194.57.208.45","443","OK","not offered","","CWE-327"
"cipherlist_LOW","unimes.fr/194.57.208.45","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","unimes.fr/194.57.208.45","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","unimes.fr/194.57.208.45","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","unimes.fr/194.57.208.45","443","OK","offered","",""
"cipherlist_STRONG_FS","unimes.fr/194.57.208.45","443","OK","offered","",""
"cipher_order-tls1_1","unimes.fr/194.57.208.45","443","OK","server","",""
"cipher-tls1_1_xc014","unimes.fr/194.57.208.45","443","LOW","TLSv1.1   xc014   ECDHE-RSA-AES256-SHA              ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_1_x39","unimes.fr/194.57.208.45","443","LOW","TLSv1.1   x39     DHE-RSA-AES256-SHA                DH 2048    AES         256      TLS_DHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_1_x88","unimes.fr/194.57.208.45","443","LOW","TLSv1.1   x88     DHE-RSA-CAMELLIA256-SHA           DH 2048    Camellia    256      TLS_DHE_RSA_WITH_CAMELLIA_256_CBC_SHA","",""
"cipher-tls1_1_xc013","unimes.fr/194.57.208.45","443","LOW","TLSv1.1   xc013   ECDHE-RSA-AES128-SHA              ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_1_x33","unimes.fr/194.57.208.45","443","LOW","TLSv1.1   x33     DHE-RSA-AES128-SHA                DH 2048    AES         128      TLS_DHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipherorder_TLSv1_1","unimes.fr/194.57.208.45","443","INFO","ECDHE-RSA-AES256-SHA DHE-RSA-AES256-SHA DHE-RSA-CAMELLIA256-SHA ECDHE-RSA-AES128-SHA DHE-RSA-AES128-SHA","",""
"cipher_order-tls1_2","unimes.fr/194.57.208.45","443","OK","server","",""
"cipher-tls1_2_xc030","unimes.fr/194.57.208.45","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
