"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","docs.numerique.gouv.fr/45.60.31.39","443","INFO","HTTP","",""
"pre_128cipher","docs.numerique.gouv.fr/45.60.31.39","443","INFO","No 128 cipher limit bug","",""
"SSLv2","docs.numerique.gouv.fr/45.60.31.39","443","OK","not offered","",""
"SSLv3","docs.numerique.gouv.fr/45.60.31.39","443","OK","not offered","",""
"TLS1","docs.numerique.gouv.fr/45.60.31.39","443","INFO","not offered","",""
"TLS1_1","docs.numerique.gouv.fr/45.60.31.39","443","INFO","not offered","",""
"TLS1_2","docs.numerique.gouv.fr/45.60.31.39","443","OK","offered","",""
"TLS1_3","docs.numerique.gouv.fr/45.60.31.39","443","OK","offered with final","",""
"NPN","docs.numerique.gouv.fr/45.60.31.39","443","INFO","offered with h2, http/1.1 (advertised)","",""
"ALPN_HTTP2","docs.numerique.gouv.fr/45.60.31.39","443","OK","h2","",""
"cipherlist_NULL","docs.numerique.gouv.fr/45.60.31.39","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","docs.numerique.gouv.fr/45.60.31.39","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","docs.numerique.gouv.fr/45.60.31.39","443","OK","not offered","","CWE-327"
"cipherlist_LOW","docs.numerique.gouv.fr/45.60.31.39","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","docs.numerique.gouv.fr/45.60.31.39","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","docs.numerique.gouv.fr/45.60.31.39","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","docs.numerique.gouv.fr/45.60.31.39","443","OK","offered","",""
"cipherlist_STRONG_FS","docs.numerique.gouv.fr/45.60.31.39","443","OK","offered","",""
"cipher_order-tls1_2","docs.numerique.gouv.fr/45.60.31.39","443","OK","server","",""
"cipher-tls1_2_xc02f","docs.numerique.gouv.fr/45.60.31.39","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc030","docs.numerique.gouv.fr/45.60.31.39","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 253   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca8","docs.numerique.gouv.fr/45.60.31.39","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc027","docs.numerique.gouv.fr/45.60.31.39","443","LOW","TLSv1.2   xc027   ECDHE-RSA-AES128-SHA256           ECDH 253   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_xc028","docs.numerique.gouv.fr/45.60.31.39","443","LOW","TLSv1.2   xc028   ECDHE-RSA-AES256-SHA384           ECDH 253   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_xc013","docs.numerique.gouv.fr/45.60.31.39","443","LOW","TLSv1.2   xc013   ECDHE-RSA-AES128-SHA              ECDH 253   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_xc014","docs.numerique.gouv.fr/45.60.31.39","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 253   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_x9c","docs.numerique.gouv.fr/45.60.31.39","443","OK","TLSv1.2   x9c     AES128-GCM-SHA256                 RSA        AESGCM      128      TLS_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x9d","docs.numerique.gouv.fr/45.60.31.39","443","OK","TLSv1.2   x9d     AES256-GCM-SHA384                 RSA        AESGCM      256      TLS_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x3c","docs.numerique.gouv.fr/45.60.31.39","443","LOW","TLSv1.2   x3c     AES128-SHA256                     RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_x3d","docs.numerique.gouv.fr/45.60.31.39","443","LOW","TLSv1.2   x3d     AES256-SHA256                     RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA256","",""
"cipher-tls1_2_x2f","docs.numerique.gouv.fr/45.60.31.39","443","LOW","TLSv1.2   x2f     AES128-SHA                        RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_x35","docs.numerique.gouv.fr/45.60.31.39","443","LOW","TLSv1.2   x35     AES256-SHA                        RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA","",""
"cipherorder_TLSv1_2","docs.numerique.gouv.fr/45.60.31.39","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA AES128-GCM-SHA256 AES256-GCM-SHA384 AES128-SHA256 AES256-SHA256 AES128-SHA AES256-SHA","",""
"prioritize_chacha_TLSv1_2","docs.numerique.gouv.fr/45.60.31.39","443","INFO","false","",""
"cipher_order-tls1_3","docs.numerique.gouv.fr/45.60.31.39","443","OK","server","",""
"cipher-tls1_3_x1301","docs.numerique.gouv.fr/45.60.31.39","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipher-tls1_3_x1303","docs.numerique.gouv.fr/45.60.31.39","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1302","docs.numerique.gouv.fr/45.60.31.39","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipherorder_TLSv1_3","docs.numerique.gouv.fr/45.60.31.39","443","INFO","TLS_AES_128_GCM_SHA256 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_256_GCM_SHA384","",""
"prioritize_chacha_TLSv1_3","docs.numerique.gouv.fr/45.60.31.39","443","INFO","false","",""
"cipher_order","docs.numerique.gouv.fr/45.60.31.39","443","OK","server","",""
"FS","docs.numerique.gouv.fr/45.60.31.39","443","OK","offered","",""
"FS_ciphers","docs.numerique.gouv.fr/45.60.31.39","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA ECDHE-RSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA","",""
"FS_ECDHE_curves","docs.numerique.gouv.fr/45.60.31.39","443","OK","prime256v1 secp384r1 secp521r1 X25519 X448","",""
"DH_groups","docs.numerique.gouv.fr/45.60.31.39","443","OK","ffdhe2048 ffdhe3072 ffdhe4096 ffdhe6144 ffdhe8192","",""
"FS_TLS12_sig_algs","docs.numerique.gouv.fr/45.60.31.39","443","LOW","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512 RSA+SHA256 RSA+SHA384 RSA+SHA512 RSA+SHA224 RSA+SHA1","",""
"FS_TLS13_sig_algs","docs.numerique.gouv.fr/45.60.31.39","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512","",""
"TLS_extensions","docs.numerique.gouv.fr/45.60.31.39","443","INFO","'server name/#0' 'max fragment length/#1' 'status request/#5' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'encrypt-then-mac/#22' 'extended master secret/#23' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'next protocol/#13172' 'renegotiation info/#65281'","",""
"TLS_session_ticket","docs.numerique.gouv.fr/45.60.31.39","443","INFO","valid for 7200 seconds only (<daily)","",""
"SSL_sessionID_support","docs.numerique.gouv.fr/45.60.31.39","443","INFO","yes","",""
"sessionresumption_ticket","docs.numerique.gouv.fr/45.60.31.39","443","INFO","not supported","",""
"sessionresumption_ID","docs.numerique.gouv.fr/45.60.31.39","443","INFO","not supported","",""
"TLS_timestamp","docs.numerique.gouv.fr/45.60.31.39","443","INFO","random","",""
"certificate_compression","docs.numerique.gouv.fr/45.60.31.39","443","INFO","none","",""
"clientAuth","docs.numerique.gouv.fr/45.60.31.39","443","INFO","none","",""
"cert_numbers","docs.numerique.gouv.fr/45.60.31.39","443","INFO","1","",""
"cert_signatureAlgorithm","docs.numerique.gouv.fr/45.60.31.39","443","OK","SHA256 with RSA","",""
"cert_keySize","docs.numerique.gouv.fr/45.60.31.39","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","docs.numerique.gouv.fr/45.60.31.39","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","docs.numerique.gouv.fr/45.60.31.39","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","docs.numerique.gouv.fr/45.60.31.39","443","INFO","01A2DA5161E6082131BDB6B77D33FDD7","",""
"cert_serialNumberLen","docs.numerique.gouv.fr/45.60.31.39","443","INFO","16","",""
"cert_fingerprintSHA1","docs.numerique.gouv.fr/45.60.31.39","443","INFO","F3CD4313E5CA39BE13B1F6F4AFC00C30BEFBE82A","",""
"cert_fingerprintSHA256","docs.numerique.gouv.fr/45.60.31.39","443","INFO","8C5F41E6E4B27C018C7661FB3F30C7192756FEAFEFF23DB13B6F30E3E9A10126","",""
