"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","HTTP","",""
"pre_128cipher","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","No 128 cipher limit bug","",""
"SSLv2","tous-a-bord.beta.gouv.fr/148.253.96.193","443","OK","not offered","",""
"SSLv3","tous-a-bord.beta.gouv.fr/148.253.96.193","443","OK","not offered","",""
"TLS1","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","not offered","",""
"TLS1_1","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","not offered","",""
"TLS1_2","tous-a-bord.beta.gouv.fr/148.253.96.193","443","OK","offered","",""
"TLS1_3","tous-a-bord.beta.gouv.fr/148.253.96.193","443","OK","offered with final","",""
"NPN","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","not offered","",""
"ALPN_HTTP2","tous-a-bord.beta.gouv.fr/148.253.96.193","443","OK","h2","",""
"ALPN","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","http/1.1","",""
"cipherlist_NULL","tous-a-bord.beta.gouv.fr/148.253.96.193","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","tous-a-bord.beta.gouv.fr/148.253.96.193","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","tous-a-bord.beta.gouv.fr/148.253.96.193","443","OK","not offered","","CWE-327"
"cipherlist_LOW","tous-a-bord.beta.gouv.fr/148.253.96.193","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","not offered","",""
"cipherlist_STRONG_FS","tous-a-bord.beta.gouv.fr/148.253.96.193","443","OK","offered","",""
"cipher_order-tls1_2","tous-a-bord.beta.gouv.fr/148.253.96.193","443","OK","server","",""
"cipher-tls1_2_xc030","tous-a-bord.beta.gouv.fr/148.253.96.193","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x9f","tous-a-bord.beta.gouv.fr/148.253.96.193","443","OK","TLSv1.2   x9f     DHE-RSA-AES256-GCM-SHA384         DH 2048    AESGCM      256      TLS_DHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc02f","tous-a-bord.beta.gouv.fr/148.253.96.193","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_2","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order-tls1_3","tous-a-bord.beta.gouv.fr/148.253.96.193","443","OK","server","",""
"cipher-tls1_3_x1302","tous-a-bord.beta.gouv.fr/148.253.96.193","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","tous-a-bord.beta.gouv.fr/148.253.96.193","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","tous-a-bord.beta.gouv.fr/148.253.96.193","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_3","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"prioritize_chacha_TLSv1_3","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","false","",""
"cipher_order","tous-a-bord.beta.gouv.fr/148.253.96.193","443","OK","server","",""
"FS","tous-a-bord.beta.gouv.fr/148.253.96.193","443","OK","offered","",""
"FS_ciphers","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-GCM-SHA384 TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","tous-a-bord.beta.gouv.fr/148.253.96.193","443","OK","prime256v1 secp384r1 secp521r1 X25519 X448","",""
"DH_groups","tous-a-bord.beta.gouv.fr/148.253.96.193","443","OK","ffdhe2048 ffdhe3072 ffdhe4096 ffdhe6144 ffdhe8192","",""
"FS_TLS12_sig_algs","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512 RSA+SHA256 RSA+SHA384 RSA+SHA512 RSA+SHA224","",""
"FS_TLS13_sig_algs","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512","",""
"TLS_extensions","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","yes","",""
"sessionresumption_ticket","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","not supported","",""
"sessionresumption_ID","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","not supported","",""
"TLS_timestamp","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","random","",""
"certificate_compression","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","none","",""
"clientAuth","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","none","",""
"cert_numbers","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","1","",""
"cert_signatureAlgorithm","tous-a-bord.beta.gouv.fr/148.253.96.193","443","OK","SHA256 with RSA","",""
"cert_keySize","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","068CD84DBD3981E92EED27758170F87E4035","",""
"cert_serialNumberLen","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","18","",""
"cert_fingerprintSHA1","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","04E18BB0E3D69352413D02AD26EC19DC61D40182","",""
"cert_fingerprintSHA256","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","63FBD57FD119BECD0CAE447D2779063BFAB52738E14E7087C087C5CE6FD18040","",""
"cert","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFDTCCA/WgAwIBAgISBozYTb05geku7Sd1gXD4fkA1MA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTMwHhcNMjUwOTE2MTk0MTQxWhcNMjUxMjE1MTk0MTQwWjAjMSEwHwYDVQQDExh0b3VzLWEtYm9yZC5iZXRhLmdvdXYuZnIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQCe91s/jffxW2xhq3Vp3X9jj4dBQKGu3oLQQhtEanGRe0S3A+d1RiX3wh4jF/fBS6vyJUZz9aigdawdOMHDzG6gLg+OFsDcHg8nKe3ReLG/xVTZfOPFfDrOtvCjpGBfHkqfNufjZct+sv/kee0Dq/ZDu13oorvqo42vUC6DyTxermn43/5LDLjgAj4JI/26EvR0AIJZi/Hq7tlJWOLyhvuTNtm1bOm7JXPSTJ2TEvdlEByYrrTVgRcdA5gztFvNVh7jPxkgCfgLs1egaPl8U51MZ6Zj+LRCEZrnO1dl5nyNZx1r3eElPe0vAz+2VkqgR9Beqd5QNweURCL6RSGJbI6TAgMBAAGjggIpMIICJTAOBgNVHQ8BAf8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFPg7UXBYrxA1X2m2cJE+LJ41mJ2mMB8GA1UdIwQYMBaAFOernw8sM6BT015PeMiyhA471pIzMDMGCCsGAQUFBwEBBCcwJTAjBggrBgEFBQcwAoYXaHR0cDovL3IxMy5pLmxlbmNyLm9yZy8wIwYDVR0RBBwwGoIYdG91cy1hLWJvcmQuYmV0YS5nb3V2LmZyMBMGA1UdIAQMMAowCAYGZ4EMAQIBMC4GA1UdHwQnMCUwI6AhoB+GHWh0dHA6Ly9yMTMuYy5sZW5jci5vcmcvNTQuY3JsMIIBBQYKKwYBBAHWeQIEAgSB9gSB8wDxAHYApELFBklgYVSPD9TqnPt6LSZFTYepfy/fRVn2J086hFQAAAGZVEGgYgAABAMARzBFAiEAzwUMCtKcqOlCFmy3Et7DhNt1fsmxqgtght+hsai917QCIBGA4kV4MJnPGEm2P6wGGUQV8Som2SWd/VWN5xvGkYdeAHcA3dzKNJXX4RYF55Uy+sef+D0cUN/bADoUEnYKLKy7yCoAAAGZVEGglgAABAMASDBGAiEAksURW3TOZIvMr2kGtNcbZlT42Nakrzy2fXMZ2Mh1IvkCIQDdpeFUV5cntxuQ9wjkr6VjGriQDmYvHUkyz/AiFuU09TANBgkqhkiG9w0BAQsFAAOCAQEAN2YJseFLtXKz0OXOf9LXSGQhA3h1xbDwQPoS7TSo2w6tBtIcuNhxgTUD7pgpkuMjv6w82BoR2WjqHiLqNK8lio0cuBBz6wxfcpczyFQ2g1UMfetVR12EZXJTnuQyQdgzjM85ll1PCa18UJCzwVT2EiWoToU52BWrEod+YlTdBeFUCnS4w/EseGiG8C5AkT3ZVUmh8ZJW37a8tHfvxu2J78fZCvMJ93YCFXzSlnAIZN4DeJYPHbQpfscsisj7+EwYjRnfBJClOQ6mBEVAUAQS8CmefnJdaHlrK+FwIBVNzBWoZFXCB2JCLqx9rP183O0uXuxixyh9bOuJy+mCQR4iYQ==\n-----END CERTIFICATE-----","",""
"cert_commonName","tous-a-bord.beta.gouv.fr/148.253.96.193","443","OK","tous-a-bord.beta.gouv.fr","",""
"cert_commonName_wo_SNI","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","*.osc-secnum-fr1.scalingo.io","",""
"cert_subjectAltName","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","tous-a-bord.beta.gouv.fr","",""
"cert_trust","tous-a-bord.beta.gouv.fr/148.253.96.193","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_trust_wildcard","tous-a-bord.beta.gouv.fr/148.253.96.193","443","LOW","trust is via wildcard","",""
"cert_chain_of_trust","tous-a-bord.beta.gouv.fr/148.253.96.193","443","OK","passed.","",""
"cert_certificatePolicies_EV","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","no","",""
"cert_expirationStatus","tous-a-bord.beta.gouv.fr/148.253.96.193","443","OK","40 >= 30 days","",""
"cert_notBefore","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","2025-09-16 19:41","",""
"cert_notAfter","tous-a-bord.beta.gouv.fr/148.253.96.193","443","OK","2025-12-15 19:41","",""
"cert_extlifeSpan","tous-a-bord.beta.gouv.fr/148.253.96.193","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","not present","",""
"cert_crlDistributionPoints","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","http://r13.c.lencr.org/54.crl","",""
"cert_ocspURL","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","--","",""
"OCSP_stapling","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","not offered","",""
"cert_mustStapleExtension","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","--","",""
"DNS_CAArecord","tous-a-bord.beta.gouv.fr/148.253.96.193","443","LOW","--","",""
"certificate_transparency","tous-a-bord.beta.gouv.fr/148.253.96.193","443","OK","yes (certificate extension)","",""
"certs_countServer","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","2","",""
"certs_list_ordering_problem","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","no","",""
"cert_caIssuers","tous-a-bord.beta.gouv.fr/148.253.96.193","443","INFO","R13 (Let's Encrypt from US)","",""
