"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","nos1000jours-blues-epds-pro.fabrique.social.gouv.fr/57.128.91.43","443","INFO","HTTP","",""
"pre_128cipher","nos1000jours-blues-epds-pro.fabrique.social.gouv.fr/57.128.91.43","443","INFO","No 128 cipher limit bug","",""
"SSLv2","nos1000jours-blues-epds-pro.fabrique.social.gouv.fr/57.128.91.43","443","OK","not offered","",""
"SSLv3","nos1000jours-blues-epds-pro.fabrique.social.gouv.fr/57.128.91.43","443","OK","not offered","",""
"TLS1","nos1000jours-blues-epds-pro.fabrique.social.gouv.fr/57.128.91.43","443","INFO","not offered","",""
"TLS1_1","nos1000jours-blues-epds-pro.fabrique.social.gouv.fr/57.128.91.43","443","INFO","not offered","",""
"TLS1_2","nos1000jours-blues-epds-pro.fabrique.social.gouv.fr/57.128.91.43","443","OK","offered","",""
"TLS1_3","nos1000jours-blues-epds-pro.fabrique.social.gouv.fr/57.128.91.43","443","OK","offered with final","",""
"NPN","nos1000jours-blues-epds-pro.fabrique.social.gouv.fr/57.128.91.43","443","INFO","not offered","",""
"ALPN_HTTP2","nos1000jours-blues-epds-pro.fabrique.social.gouv.fr/57.128.91.43","443","OK","h2","",""
"ALPN","nos1000jours-blues-epds-pro.fabrique.social.gouv.fr/57.128.91.43","443","INFO","http/1.1","",""
"cipherlist_NULL","nos1000jours-blues-epds-pro.fabrique.social.gouv.fr/57.128.91.43","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","nos1000jours-blues-epds-pro.fabrique.social.gouv.fr/57.128.91.43","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","nos1000jours-blues-epds-pro.fabrique.social.gouv.fr/57.128.91.43","443","OK","not offered","","CWE-327"
"cipherlist_LOW","nos1000jours-blues-epds-pro.fabrique.social.gouv.fr/57.128.91.43","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","nos1000jours-blues-epds-pro.fabrique.social.gouv.fr/57.128.91.43","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","nos1000jours-blues-epds-pro.fabrique.social.gouv.fr/57.128.91.43","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","nos1000jours-blues-epds-pro.fabrique.social.gouv.fr/57.128.91.43","443","INFO","not offered","",""
"cipherlist_STRONG_FS","nos1000jours-blues-epds-pro.fabrique.social.gouv.fr/57.128.91.43","443","OK","offered","",""
"cipher_order-tls1_2","nos1000jours-blues-epds-pro.fabrique.social.gouv.fr/57.128.91.43","443","OK","server","",""
"cipher-tls1_2_xc02f","nos1000jours-blues-epds-pro.fabrique.social.gouv.fr/57.128.91.43","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
