"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","enqueteur.cross-gris-nez.developpement-durable.gouv.fr/194.5.170.186","443","INFO","HTTP","",""
"pre_128cipher","enqueteur.cross-gris-nez.developpement-durable.gouv.fr/194.5.170.186","443","INFO","No 128 cipher limit bug","",""
"SSLv2","enqueteur.cross-gris-nez.developpement-durable.gouv.fr/194.5.170.186","443","OK","not offered","",""
"SSLv3","enqueteur.cross-gris-nez.developpement-durable.gouv.fr/194.5.170.186","443","OK","not offered","",""
"TLS1","enqueteur.cross-gris-nez.developpement-durable.gouv.fr/194.5.170.186","443","INFO","not offered","",""
"TLS1_1","enqueteur.cross-gris-nez.developpement-durable.gouv.fr/194.5.170.186","443","INFO","not offered","",""
"TLS1_2","enqueteur.cross-gris-nez.developpement-durable.gouv.fr/194.5.170.186","443","OK","offered","",""
"TLS1_3","enqueteur.cross-gris-nez.developpement-durable.gouv.fr/194.5.170.186","443","OK","offered with final","",""
"NPN","enqueteur.cross-gris-nez.developpement-durable.gouv.fr/194.5.170.186","443","INFO","not offered","",""
"ALPN_HTTP2","enqueteur.cross-gris-nez.developpement-durable.gouv.fr/194.5.170.186","443","OK","h2","",""
"ALPN","enqueteur.cross-gris-nez.developpement-durable.gouv.fr/194.5.170.186","443","INFO","http/1.1","",""
"cipherlist_NULL","enqueteur.cross-gris-nez.developpement-durable.gouv.fr/194.5.170.186","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","enqueteur.cross-gris-nez.developpement-durable.gouv.fr/194.5.170.186","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","enqueteur.cross-gris-nez.developpement-durable.gouv.fr/194.5.170.186","443","OK","not offered","","CWE-327"
"cipherlist_LOW","enqueteur.cross-gris-nez.developpement-durable.gouv.fr/194.5.170.186","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","enqueteur.cross-gris-nez.developpement-durable.gouv.fr/194.5.170.186","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","enqueteur.cross-gris-nez.developpement-durable.gouv.fr/194.5.170.186","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","enqueteur.cross-gris-nez.developpement-durable.gouv.fr/194.5.170.186","443","INFO","not offered","",""
"cipherlist_STRONG_FS","enqueteur.cross-gris-nez.developpement-durable.gouv.fr/194.5.170.186","443","OK","offered","",""
"cipher_order-tls1_2","enqueteur.cross-gris-nez.developpement-durable.gouv.fr/194.5.170.186","443","OK","server","",""
"cipher-tls1_2_xc02f","enqueteur.cross-gris-nez.developpement-durable.gouv.fr/194.5.170.186","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc030","enqueteur.cross-gris-nez.developpement-durable.gouv.fr/194.5.170.186","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 253   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca8","enqueteur.cross-gris-nez.developpement-durable.gouv.fr/194.5.170.186","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_x9e","enqueteur.cross-gris-nez.developpement-durable.gouv.fr/194.5.170.186","443","OK","TLSv1.2   x9e     DHE-RSA-AES128-GCM-SHA256         DH 3072    AESGCM      128      TLS_DHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x9f","enqueteur.cross-gris-nez.developpement-durable.gouv.fr/194.5.170.186","443","OK","TLSv1.2   x9f     DHE-RSA-AES256-GCM-SHA384         DH 3072    AESGCM      256      TLS_DHE_RSA_WITH_AES_256_GCM_SHA384","",""
