"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","www.paysages.seine-saint-denis.developpement-durable.gouv.fr/194.5.170.186","443","INFO","HTTP","",""
"pre_128cipher","www.paysages.seine-saint-denis.developpement-durable.gouv.fr/194.5.170.186","443","INFO","No 128 cipher limit bug","",""
"SSLv2","www.paysages.seine-saint-denis.developpement-durable.gouv.fr/194.5.170.186","443","OK","not offered","",""
"SSLv3","www.paysages.seine-saint-denis.developpement-durable.gouv.fr/194.5.170.186","443","OK","not offered","",""
"TLS1","www.paysages.seine-saint-denis.developpement-durable.gouv.fr/194.5.170.186","443","INFO","not offered","",""
"TLS1_1","www.paysages.seine-saint-denis.developpement-durable.gouv.fr/194.5.170.186","443","INFO","not offered","",""
"TLS1_2","www.paysages.seine-saint-denis.developpement-durable.gouv.fr/194.5.170.186","443","OK","offered","",""
"TLS1_3","www.paysages.seine-saint-denis.developpement-durable.gouv.fr/194.5.170.186","443","OK","offered with final","",""
"NPN","www.paysages.seine-saint-denis.developpement-durable.gouv.fr/194.5.170.186","443","INFO","not offered","",""
"ALPN_HTTP2","www.paysages.seine-saint-denis.developpement-durable.gouv.fr/194.5.170.186","443","OK","h2","",""
"ALPN","www.paysages.seine-saint-denis.developpement-durable.gouv.fr/194.5.170.186","443","INFO","http/1.1","",""
"cipherlist_NULL","www.paysages.seine-saint-denis.developpement-durable.gouv.fr/194.5.170.186","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","www.paysages.seine-saint-denis.developpement-durable.gouv.fr/194.5.170.186","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","www.paysages.seine-saint-denis.developpement-durable.gouv.fr/194.5.170.186","443","OK","not offered","","CWE-327"
"cipherlist_LOW","www.paysages.seine-saint-denis.developpement-durable.gouv.fr/194.5.170.186","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","www.paysages.seine-saint-denis.developpement-durable.gouv.fr/194.5.170.186","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","www.paysages.seine-saint-denis.developpement-durable.gouv.fr/194.5.170.186","443","INFO","not offered","","CWE-310"
