"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","simucr.defense.gouv.fr/185.24.185.2","443","INFO","HTTP","",""
"pre_128cipher","simucr.defense.gouv.fr/185.24.185.2","443","INFO","No 128 cipher limit bug","",""
"SSLv2","simucr.defense.gouv.fr/185.24.185.2","443","OK","not offered","",""
"SSLv3","simucr.defense.gouv.fr/185.24.185.2","443","OK","not offered","",""
"TLS1","simucr.defense.gouv.fr/185.24.185.2","443","INFO","not offered","",""
"TLS1_1","simucr.defense.gouv.fr/185.24.185.2","443","INFO","not offered","",""
"TLS1_2","simucr.defense.gouv.fr/185.24.185.2","443","OK","offered","",""
"TLS1_3","simucr.defense.gouv.fr/185.24.185.2","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","simucr.defense.gouv.fr/185.24.185.2","443","INFO","not offered","",""
"ALPN","simucr.defense.gouv.fr/185.24.185.2","443","INFO","not offered","",""
"cipherlist_NULL","simucr.defense.gouv.fr/185.24.185.2","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","simucr.defense.gouv.fr/185.24.185.2","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","simucr.defense.gouv.fr/185.24.185.2","443","OK","not offered","","CWE-327"
"cipherlist_LOW","simucr.defense.gouv.fr/185.24.185.2","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","simucr.defense.gouv.fr/185.24.185.2","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","simucr.defense.gouv.fr/185.24.185.2","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","simucr.defense.gouv.fr/185.24.185.2","443","OK","offered","",""
"cipherlist_STRONG_FS","simucr.defense.gouv.fr/185.24.185.2","443","OK","offered","",""
"cipher_order-tls1_2","simucr.defense.gouv.fr/185.24.185.2","443","OK","server","",""
"cipher-tls1_2_xc02f","simucr.defense.gouv.fr/185.24.185.2","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_2","simucr.defense.gouv.fr/185.24.185.2","443","INFO","ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order","simucr.defense.gouv.fr/185.24.185.2","443","OK","server","",""
"FS","simucr.defense.gouv.fr/185.24.185.2","443","OK","offered","",""
"FS_ciphers","simucr.defense.gouv.fr/185.24.185.2","443","INFO","ECDHE-RSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","simucr.defense.gouv.fr/185.24.185.2","443","OK","prime256v1 secp384r1 X25519","",""
"FS_TLS12_sig_algs","simucr.defense.gouv.fr/185.24.185.2","443","LOW","RSA+SHA256 RSA+SHA384 RSA+SHA512 RSA+SHA1","",""
"TLS_extensions","simucr.defense.gouv.fr/185.24.185.2","443","INFO","'server name/#0' 'EC point formats/#11' 'extended master secret/#23' 'renegotiation info/#65281'","",""
"TLS_session_ticket","simucr.defense.gouv.fr/185.24.185.2","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","simucr.defense.gouv.fr/185.24.185.2","443","INFO","yes","",""
"sessionresumption_ticket","simucr.defense.gouv.fr/185.24.185.2","443","INFO","not supported","",""
"sessionresumption_ID","simucr.defense.gouv.fr/185.24.185.2","443","INFO","supported","",""
"TLS_timestamp","simucr.defense.gouv.fr/185.24.185.2","443","INFO","random","",""
"cert_compression","simucr.defense.gouv.fr/185.24.185.2","443","INFO","N/A","",""
"clientAuth","simucr.defense.gouv.fr/185.24.185.2","443","INFO","none","",""
"cert_numbers","simucr.defense.gouv.fr/185.24.185.2","443","INFO","1","",""
"cert_signatureAlgorithm","simucr.defense.gouv.fr/185.24.185.2","443","OK","SHA256 with RSA","",""
"cert_keySize","simucr.defense.gouv.fr/185.24.185.2","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","simucr.defense.gouv.fr/185.24.185.2","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","simucr.defense.gouv.fr/185.24.185.2","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","simucr.defense.gouv.fr/185.24.185.2","443","INFO","08B9DFF4743166FB12A9B3D9B72FEE2F","",""
"cert_serialNumberLen","simucr.defense.gouv.fr/185.24.185.2","443","INFO","16","",""
"cert_fingerprintSHA1","simucr.defense.gouv.fr/185.24.185.2","443","INFO","8874841A029324D512771E036DBCAAC3AC17C8AD","",""
"cert_fingerprintSHA256","simucr.defense.gouv.fr/185.24.185.2","443","INFO","7EE780959A21FC4DB6843766BE788F8968C0A4EE4676CC71C09B9B4980173099","",""
