"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","rndts-diffusion.developpement-durable.gouv.fr/193.56.5.15","443","INFO","HTTP","",""
"pre_128cipher","rndts-diffusion.developpement-durable.gouv.fr/193.56.5.15","443","INFO","No 128 cipher limit bug","",""
"SSLv2","rndts-diffusion.developpement-durable.gouv.fr/193.56.5.15","443","OK","not offered","",""
"SSLv3","rndts-diffusion.developpement-durable.gouv.fr/193.56.5.15","443","OK","not offered","",""
"TLS1","rndts-diffusion.developpement-durable.gouv.fr/193.56.5.15","443","INFO","not offered","",""
"TLS1_1","rndts-diffusion.developpement-durable.gouv.fr/193.56.5.15","443","INFO","not offered","",""
"TLS1_2","rndts-diffusion.developpement-durable.gouv.fr/193.56.5.15","443","OK","offered","",""
"TLS1_3","rndts-diffusion.developpement-durable.gouv.fr/193.56.5.15","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","rndts-diffusion.developpement-durable.gouv.fr/193.56.5.15","443","INFO","not offered","",""
"ALPN","rndts-diffusion.developpement-durable.gouv.fr/193.56.5.15","443","INFO","not offered","",""
"cipherlist_NULL","rndts-diffusion.developpement-durable.gouv.fr/193.56.5.15","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","rndts-diffusion.developpement-durable.gouv.fr/193.56.5.15","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","rndts-diffusion.developpement-durable.gouv.fr/193.56.5.15","443","OK","not offered","","CWE-327"
"cipherlist_LOW","rndts-diffusion.developpement-durable.gouv.fr/193.56.5.15","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","rndts-diffusion.developpement-durable.gouv.fr/193.56.5.15","443","MEDIUM","offered","","CWE-310"
"cipherlist_OBSOLETED","rndts-diffusion.developpement-durable.gouv.fr/193.56.5.15","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","rndts-diffusion.developpement-durable.gouv.fr/193.56.5.15","443","OK","offered","",""
"cipherlist_STRONG_FS","rndts-diffusion.developpement-durable.gouv.fr/193.56.5.15","443","OK","offered","",""
"cipher_order-tls1_2","rndts-diffusion.developpement-durable.gouv.fr/193.56.5.15","443","OK","server","",""
"cipher-tls1_2_xc02f","rndts-diffusion.developpement-durable.gouv.fr/193.56.5.15","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc013","rndts-diffusion.developpement-durable.gouv.fr/193.56.5.15","443","LOW","TLSv1.2   xc013   ECDHE-RSA-AES128-SHA              ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_xc027","rndts-diffusion.developpement-durable.gouv.fr/193.56.5.15","443","LOW","TLSv1.2   xc027   ECDHE-RSA-AES128-SHA256           ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_xc030","rndts-diffusion.developpement-durable.gouv.fr/193.56.5.15","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc014","rndts-diffusion.developpement-durable.gouv.fr/193.56.5.15","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_xc028","rndts-diffusion.developpement-durable.gouv.fr/193.56.5.15","443","LOW","TLSv1.2   xc028   ECDHE-RSA-AES256-SHA384           ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_xcca8","rndts-diffusion.developpement-durable.gouv.fr/193.56.5.15","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 256   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
