"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","cancer.fr/54.36.32.199","443","INFO","HTTP","",""
"pre_128cipher","cancer.fr/54.36.32.199","443","INFO","No 128 cipher limit bug","",""
"SSLv2","cancer.fr/54.36.32.199","443","OK","not offered","",""
"SSLv3","cancer.fr/54.36.32.199","443","OK","not offered","",""
"TLS1","cancer.fr/54.36.32.199","443","INFO","not offered","",""
"TLS1_1","cancer.fr/54.36.32.199","443","INFO","not offered","",""
"TLS1_2","cancer.fr/54.36.32.199","443","OK","offered","",""
"TLS1_3","cancer.fr/54.36.32.199","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","cancer.fr/54.36.32.199","443","INFO","not offered","",""
"ALPN","cancer.fr/54.36.32.199","443","INFO","http/1.1","",""
"cipherlist_NULL","cancer.fr/54.36.32.199","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","cancer.fr/54.36.32.199","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","cancer.fr/54.36.32.199","443","OK","not offered","","CWE-327"
"cipherlist_LOW","cancer.fr/54.36.32.199","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","cancer.fr/54.36.32.199","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","cancer.fr/54.36.32.199","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","cancer.fr/54.36.32.199","443","OK","offered","",""
"cipherlist_STRONG_FS","cancer.fr/54.36.32.199","443","OK","offered","",""
"cipher_order-tls1_2","cancer.fr/54.36.32.199","443","OK","server","",""
"cipher-tls1_2_xc02f","cancer.fr/54.36.32.199","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc013","cancer.fr/54.36.32.199","443","LOW","TLSv1.2   xc013   ECDHE-RSA-AES128-SHA              ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_xc014","cancer.fr/54.36.32.199","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_x9c","cancer.fr/54.36.32.199","443","OK","TLSv1.2   x9c     AES128-GCM-SHA256                 RSA        AESGCM      128      TLS_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x3c","cancer.fr/54.36.32.199","443","LOW","TLSv1.2   x3c     AES128-SHA256                     RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_x2f","cancer.fr/54.36.32.199","443","LOW","TLSv1.2   x2f     AES128-SHA                        RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA","",""
"cipherorder_TLSv1_2","cancer.fr/54.36.32.199","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA AES128-GCM-SHA256 AES128-SHA256 AES128-SHA","",""
"cipher_order","cancer.fr/54.36.32.199","443","OK","server","",""
"FS","cancer.fr/54.36.32.199","443","OK","offered","",""
"FS_ciphers","cancer.fr/54.36.32.199","443","INFO","ECDHE-RSA-AES256-SHA ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA","",""
"FS_ECDHE_curves","cancer.fr/54.36.32.199","443","OK","prime256v1 secp384r1 secp521r1 X25519 X448","",""
"FS_TLS12_sig_algs","cancer.fr/54.36.32.199","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512 RSA+SHA256 RSA+SHA384 RSA+SHA512 RSA+SHA224","",""
"TLS_extensions","cancer.fr/54.36.32.199","443","INFO","'server name/#0' 'max fragment length/#1' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'encrypt-then-mac/#22' 'extended master secret/#23' 'renegotiation info/#65281'","",""
"TLS_session_ticket","cancer.fr/54.36.32.199","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","cancer.fr/54.36.32.199","443","INFO","yes","",""
"sessionresumption_ticket","cancer.fr/54.36.32.199","443","INFO","not supported","",""
"sessionresumption_ID","cancer.fr/54.36.32.199","443","INFO","supported","",""
"TLS_timestamp","cancer.fr/54.36.32.199","443","INFO","random","",""
