"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","aide.monespacenis2.cyber.gouv.fr/172.65.251.114","443","INFO","HTTP","",""
"pre_128cipher","aide.monespacenis2.cyber.gouv.fr/172.65.251.114","443","INFO","No 128 cipher limit bug","",""
"SSLv2","aide.monespacenis2.cyber.gouv.fr/172.65.251.114","443","OK","not offered","",""
"SSLv3","aide.monespacenis2.cyber.gouv.fr/172.65.251.114","443","OK","not offered","",""
"TLS1","aide.monespacenis2.cyber.gouv.fr/172.65.251.114","443","INFO","not offered","",""
"TLS1_1","aide.monespacenis2.cyber.gouv.fr/172.65.251.114","443","INFO","not offered","",""
"TLS1_2","aide.monespacenis2.cyber.gouv.fr/172.65.251.114","443","OK","offered","",""
"TLS1_3","aide.monespacenis2.cyber.gouv.fr/172.65.251.114","443","OK","offered with final","",""
"NPN","aide.monespacenis2.cyber.gouv.fr/172.65.251.114","443","INFO","not offered","",""
"ALPN_HTTP2","aide.monespacenis2.cyber.gouv.fr/172.65.251.114","443","OK","h2","",""
"ALPN","aide.monespacenis2.cyber.gouv.fr/172.65.251.114","443","INFO","http/1.1","",""
"cipherlist_NULL","aide.monespacenis2.cyber.gouv.fr/172.65.251.114","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","aide.monespacenis2.cyber.gouv.fr/172.65.251.114","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","aide.monespacenis2.cyber.gouv.fr/172.65.251.114","443","OK","not offered","","CWE-327"
"cipherlist_LOW","aide.monespacenis2.cyber.gouv.fr/172.65.251.114","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","aide.monespacenis2.cyber.gouv.fr/172.65.251.114","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","aide.monespacenis2.cyber.gouv.fr/172.65.251.114","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","aide.monespacenis2.cyber.gouv.fr/172.65.251.114","443","INFO","not offered","",""
"cipherlist_STRONG_FS","aide.monespacenis2.cyber.gouv.fr/172.65.251.114","443","OK","offered","",""
"cipher_order-tls1_2","aide.monespacenis2.cyber.gouv.fr/172.65.251.114","443","LOW","NOT a cipher order configured","",""
"cipher-tls1_2_xc02c","aide.monespacenis2.cyber.gouv.fr/172.65.251.114","443","OK","TLSv1.2   xc02c   ECDHE-ECDSA-AES256-GCM-SHA384     ECDH 521   AESGCM      256      TLS_ECDHE_ECDSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc024","aide.monespacenis2.cyber.gouv.fr/172.65.251.114","443","LOW","TLSv1.2   xc024   ECDHE-ECDSA-AES256-SHA384         ECDH 521   AES         256      TLS_ECDHE_ECDSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_xc00a","aide.monespacenis2.cyber.gouv.fr/172.65.251.114","443","LOW","TLSv1.2   xc00a   ECDHE-ECDSA-AES256-SHA            ECDH 521   AES         256      TLS_ECDHE_ECDSA_WITH_AES_256_CBC_SHA","",""
