"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","primealaconversion.gouv.fr/217.109.233.87","443","INFO","HTTP","",""
"pre_128cipher","primealaconversion.gouv.fr/217.109.233.87","443","INFO","No 128 cipher limit bug","",""
"SSLv2","primealaconversion.gouv.fr/217.109.233.87","443","OK","not offered","",""
"SSLv3","primealaconversion.gouv.fr/217.109.233.87","443","OK","not offered","",""
"TLS1","primealaconversion.gouv.fr/217.109.233.87","443","INFO","not offered","",""
"TLS1_1","primealaconversion.gouv.fr/217.109.233.87","443","INFO","not offered","",""
"TLS1_2","primealaconversion.gouv.fr/217.109.233.87","443","OK","offered","",""
"TLS1_3","primealaconversion.gouv.fr/217.109.233.87","443","OK","offered with final","",""
"NPN","primealaconversion.gouv.fr/217.109.233.87","443","INFO","not offered","",""
"ALPN","primealaconversion.gouv.fr/217.109.233.87","443","INFO","not offered","",""
"cipherlist_NULL","primealaconversion.gouv.fr/217.109.233.87","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","primealaconversion.gouv.fr/217.109.233.87","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","primealaconversion.gouv.fr/217.109.233.87","443","OK","not offered","","CWE-327"
"cipherlist_LOW","primealaconversion.gouv.fr/217.109.233.87","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","primealaconversion.gouv.fr/217.109.233.87","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","primealaconversion.gouv.fr/217.109.233.87","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","primealaconversion.gouv.fr/217.109.233.87","443","INFO","not offered","",""
"cipherlist_STRONG_FS","primealaconversion.gouv.fr/217.109.233.87","443","OK","offered","",""
"cipher_order-tls1_2","primealaconversion.gouv.fr/217.109.233.87","443","OK","server","",""
"cipher-tls1_2_xc030","primealaconversion.gouv.fr/217.109.233.87","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 384   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca8","primealaconversion.gouv.fr/217.109.233.87","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 384   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc014","primealaconversion.gouv.fr/217.109.233.87","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 384   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_xc028","primealaconversion.gouv.fr/217.109.233.87","443","LOW","TLSv1.2   xc028   ECDHE-RSA-AES256-SHA384           ECDH 384   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_xc02f","primealaconversion.gouv.fr/217.109.233.87","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 384   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc013","primealaconversion.gouv.fr/217.109.233.87","443","LOW","TLSv1.2   xc013   ECDHE-RSA-AES128-SHA              ECDH 384   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_xc027","primealaconversion.gouv.fr/217.109.233.87","443","LOW","TLSv1.2   xc027   ECDHE-RSA-AES128-SHA256           ECDH 384   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipherorder_TLSv1_2","primealaconversion.gouv.fr/217.109.233.87","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 ECDHE-RSA-AES256-SHA ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA ECDHE-RSA-AES128-SHA256","",""
"prioritize_chacha_TLSv1_2","primealaconversion.gouv.fr/217.109.233.87","443","INFO","false","",""
"cipher_order-tls1_3","primealaconversion.gouv.fr/217.109.233.87","443","OK","server","",""
"cipher-tls1_3_x1302","primealaconversion.gouv.fr/217.109.233.87","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 256   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","primealaconversion.gouv.fr/217.109.233.87","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 256   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","primealaconversion.gouv.fr/217.109.233.87","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 256   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_3","primealaconversion.gouv.fr/217.109.233.87","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"prioritize_chacha_TLSv1_3","primealaconversion.gouv.fr/217.109.233.87","443","INFO","false","",""
"cipher_order","primealaconversion.gouv.fr/217.109.233.87","443","OK","server","",""
"FS","primealaconversion.gouv.fr/217.109.233.87","443","OK","offered","",""
"FS_ciphers","primealaconversion.gouv.fr/217.109.233.87","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA ECDHE-RSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA","",""
"FS_ECDHE_curves","primealaconversion.gouv.fr/217.109.233.87","443","OK","prime256v1 secp384r1 X25519","",""
"DH_groups","primealaconversion.gouv.fr/217.109.233.87","443","OK","ffdhe2048 ffdhe3072 ffdhe4096","",""
"FS_TLS12_sig_algs","primealaconversion.gouv.fr/217.109.233.87","443","INFO","RSA+SHA512 RSA+SHA384 RSA+SHA256","",""
"FS_TLS13_sig_algs","primealaconversion.gouv.fr/217.109.233.87","443","INFO","RSA-PSS-RSAE+SHA512 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA256","",""
"TLS_extensions","primealaconversion.gouv.fr/217.109.233.87","443","INFO","'EC point formats/#11' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","primealaconversion.gouv.fr/217.109.233.87","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","primealaconversion.gouv.fr/217.109.233.87","443","INFO","yes","",""
"sessionresumption_ticket","primealaconversion.gouv.fr/217.109.233.87","443","INFO","not supported","",""
"sessionresumption_ID","primealaconversion.gouv.fr/217.109.233.87","443","INFO","supported","",""
"TLS_timestamp","primealaconversion.gouv.fr/217.109.233.87","443","INFO","random","",""
"certificate_compression","primealaconversion.gouv.fr/217.109.233.87","443","INFO","none","",""
"clientAuth","primealaconversion.gouv.fr/217.109.233.87","443","INFO","none","",""
"cert_numbers","primealaconversion.gouv.fr/217.109.233.87","443","INFO","1","",""
"cert_signatureAlgorithm","primealaconversion.gouv.fr/217.109.233.87","443","OK","SHA256 with RSA","",""
"cert_keySize","primealaconversion.gouv.fr/217.109.233.87","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","primealaconversion.gouv.fr/217.109.233.87","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","primealaconversion.gouv.fr/217.109.233.87","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","primealaconversion.gouv.fr/217.109.233.87","443","INFO","78F32B554676A9F7BBA6DE81025F27FE","",""
"cert_serialNumberLen","primealaconversion.gouv.fr/217.109.233.87","443","INFO","16","",""
"cert_fingerprintSHA1","primealaconversion.gouv.fr/217.109.233.87","443","INFO","00ADB82F8A214BD01FC916F2E3DA26DC52E6E362","",""
"cert_fingerprintSHA256","primealaconversion.gouv.fr/217.109.233.87","443","INFO","6FF9887DDDDDF6C4751E80FEFCDF7D09FFE38DE82246B4B28383A692EAE2E19A","",""
