"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","HTTP","",""
"pre_128cipher","pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","No 128 cipher limit bug","",""
"SSLv2","pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","not offered","",""
"SSLv3","pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","not offered","",""
"TLS1","pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","not offered","",""
"TLS1_1","pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","not offered","",""
"TLS1_2","pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","offered","",""
"TLS1_3","pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","not offered","",""
"ALPN","pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","not offered","",""
"cipherlist_NULL","pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","not offered","","CWE-327"
"cipherlist_LOW","pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","pour-les-personnes-agees.gouv.fr/160.92.65.170","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","not offered","",""
"cipherlist_STRONG_FS","pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","offered","",""
"cipher_order-tls1_2","pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","server","",""
"cipher-tls1_2_xc030","pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x9f","pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","TLSv1.2   x9f     DHE-RSA-AES256-GCM-SHA384         DH 2048    AESGCM      256      TLS_DHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc02f","pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
