"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","reserve-citoyenne.education.gouv.fr/185.75.143.22","443","INFO","HTTP","",""
"pre_128cipher","reserve-citoyenne.education.gouv.fr/185.75.143.22","443","INFO","No 128 cipher limit bug","",""
"SSLv2","reserve-citoyenne.education.gouv.fr/185.75.143.22","443","OK","not offered","",""
"SSLv3","reserve-citoyenne.education.gouv.fr/185.75.143.22","443","OK","not offered","",""
"TLS1","reserve-citoyenne.education.gouv.fr/185.75.143.22","443","INFO","not offered","",""
"TLS1_1","reserve-citoyenne.education.gouv.fr/185.75.143.22","443","INFO","not offered","",""
"TLS1_2","reserve-citoyenne.education.gouv.fr/185.75.143.22","443","OK","offered","",""
"TLS1_3","reserve-citoyenne.education.gouv.fr/185.75.143.22","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","reserve-citoyenne.education.gouv.fr/185.75.143.22","443","INFO","not offered","",""
"ALPN_HTTP2","reserve-citoyenne.education.gouv.fr/185.75.143.22","443","OK","h2","",""
"ALPN","reserve-citoyenne.education.gouv.fr/185.75.143.22","443","INFO","http/1.1","",""
"cipherlist_NULL","reserve-citoyenne.education.gouv.fr/185.75.143.22","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","reserve-citoyenne.education.gouv.fr/185.75.143.22","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","reserve-citoyenne.education.gouv.fr/185.75.143.22","443","OK","not offered","","CWE-327"
"cipherlist_LOW","reserve-citoyenne.education.gouv.fr/185.75.143.22","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","reserve-citoyenne.education.gouv.fr/185.75.143.22","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","reserve-citoyenne.education.gouv.fr/185.75.143.22","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","reserve-citoyenne.education.gouv.fr/185.75.143.22","443","INFO","not offered","",""
"cipherlist_STRONG_FS","reserve-citoyenne.education.gouv.fr/185.75.143.22","443","OK","offered","",""
"cipher_order-tls1_2","reserve-citoyenne.education.gouv.fr/185.75.143.22","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_2_xc030","reserve-citoyenne.education.gouv.fr/185.75.143.22","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 384   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x9f","reserve-citoyenne.education.gouv.fr/185.75.143.22","443","OK","TLSv1.2   x9f     DHE-RSA-AES256-GCM-SHA384         DH 4096    AESGCM      256      TLS_DHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc02f","reserve-citoyenne.education.gouv.fr/185.75.143.22","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 384   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
