"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","INFO","HTTP","",""
"pre_128cipher","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","INFO","No 128 cipher limit bug","",""
"SSLv2","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","OK","not offered","",""
"SSLv3","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","OK","not offered","",""
"TLS1","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","INFO","not offered","",""
"TLS1_1","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","INFO","not offered","",""
"TLS1_2","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","OK","offered","",""
"TLS1_3","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","INFO","not offered","",""
"ALPN","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","INFO","http/1.1","",""
"cipherlist_NULL","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","OK","not offered","","CWE-327"
"cipherlist_LOW","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","HIGH","offered","","CWE-327"
"cipherlist_3DES_IDEA","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","MEDIUM","offered","","CWE-310"
"cipherlist_OBSOLETED","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","OK","offered","",""
"cipherlist_STRONG_FS","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","OK","offered","",""
"cipher_order-tls1_2","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","OK","server","",""
"cipher-tls1_2_xc030","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc028","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","LOW","TLSv1.2   xc028   ECDHE-RSA-AES256-SHA384           ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_xc014","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_x9f","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","OK","TLSv1.2   x9f     DHE-RSA-AES256-GCM-SHA384         DH 2048    AESGCM      256      TLS_DHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x6b","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","LOW","TLSv1.2   x6b     DHE-RSA-AES256-SHA256             DH 2048    AES         256      TLS_DHE_RSA_WITH_AES_256_CBC_SHA256","",""
"cipher-tls1_2_x39","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","LOW","TLSv1.2   x39     DHE-RSA-AES256-SHA                DH 2048    AES         256      TLS_DHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_x88","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","LOW","TLSv1.2   x88     DHE-RSA-CAMELLIA256-SHA           DH 2048    Camellia    256      TLS_DHE_RSA_WITH_CAMELLIA_256_CBC_SHA","",""
"cipher-tls1_2_x9d","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","OK","TLSv1.2   x9d     AES256-GCM-SHA384                 RSA        AESGCM      256      TLS_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x3d","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","LOW","TLSv1.2   x3d     AES256-SHA256                     RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA256","",""
"cipher-tls1_2_x35","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","LOW","TLSv1.2   x35     AES256-SHA                        RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_x84","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","LOW","TLSv1.2   x84     CAMELLIA256-SHA                   RSA        Camellia    256      TLS_RSA_WITH_CAMELLIA_256_CBC_SHA","",""
"cipher-tls1_2_xc02f","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc027","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","LOW","TLSv1.2   xc027   ECDHE-RSA-AES128-SHA256           ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_xc013","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","LOW","TLSv1.2   xc013   ECDHE-RSA-AES128-SHA              ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_x9e","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","OK","TLSv1.2   x9e     DHE-RSA-AES128-GCM-SHA256         DH 2048    AESGCM      128      TLS_DHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x67","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","LOW","TLSv1.2   x67     DHE-RSA-AES128-SHA256             DH 2048    AES         128      TLS_DHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_x33","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","LOW","TLSv1.2   x33     DHE-RSA-AES128-SHA                DH 2048    AES         128      TLS_DHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_x9a","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","LOW","TLSv1.2   x9a     DHE-RSA-SEED-SHA                  DH 2048    SEED        128      TLS_DHE_RSA_WITH_SEED_CBC_SHA","",""
"cipher-tls1_2_x45","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","LOW","TLSv1.2   x45     DHE-RSA-CAMELLIA128-SHA           DH 2048    Camellia    128      TLS_DHE_RSA_WITH_CAMELLIA_128_CBC_SHA","",""
"cipher-tls1_2_x9c","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","OK","TLSv1.2   x9c     AES128-GCM-SHA256                 RSA        AESGCM      128      TLS_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x3c","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","LOW","TLSv1.2   x3c     AES128-SHA256                     RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_x2f","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","LOW","TLSv1.2   x2f     AES128-SHA                        RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_x96","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","LOW","TLSv1.2   x96     SEED-SHA                          RSA        SEED        128      TLS_RSA_WITH_SEED_CBC_SHA","",""
"cipher-tls1_2_x41","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","LOW","TLSv1.2   x41     CAMELLIA128-SHA                   RSA        Camellia    128      TLS_RSA_WITH_CAMELLIA_128_CBC_SHA","",""
"cipher-tls1_2_xc012","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","MEDIUM","TLSv1.2   xc012   ECDHE-RSA-DES-CBC3-SHA            ECDH 256   3DES        168      TLS_ECDHE_RSA_WITH_3DES_EDE_CBC_SHA","",""
"cipher-tls1_2_x16","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","MEDIUM","TLSv1.2   x16     EDH-RSA-DES-CBC3-SHA              DH 2048    3DES        168      TLS_DHE_RSA_WITH_3DES_EDE_CBC_SHA","",""
"cipher-tls1_2_x0a","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","MEDIUM","TLSv1.2   x0a     DES-CBC3-SHA                      RSA        3DES        168      TLS_RSA_WITH_3DES_EDE_CBC_SHA","",""
"cipher-tls1_2_x07","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","MEDIUM","TLSv1.2   x07     IDEA-CBC-SHA                      RSA        IDEA        128      TLS_RSA_WITH_IDEA_CBC_SHA","",""
"cipher-tls1_2_xc011","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","HIGH","TLSv1.2   xc011   ECDHE-RSA-RC4-SHA                 ECDH 256   RC4         128      TLS_ECDHE_RSA_WITH_RC4_128_SHA","",""
"cipher-tls1_2_x05","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","HIGH","TLSv1.2   x05     RC4-SHA                           RSA        RC4         128      TLS_RSA_WITH_RC4_128_SHA","",""
"cipher-tls1_2_x04","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","HIGH","TLSv1.2   x04     RC4-MD5                           RSA        RC4         128      TLS_RSA_WITH_RC4_128_MD5","",""
"cipherorder_TLSv1_2","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA DHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-SHA256 DHE-RSA-AES256-SHA DHE-RSA-CAMELLIA256-SHA AES256-GCM-SHA384 AES256-SHA256 AES256-SHA CAMELLIA256-SHA ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-SHA256 DHE-RSA-AES128-SHA DHE-RSA-SEED-SHA DHE-RSA-CAMELLIA128-SHA AES128-GCM-SHA256 AES128-SHA256 AES128-SHA SEED-SHA CAMELLIA128-SHA ECDHE-RSA-DES-CBC3-SHA EDH-RSA-DES-CBC3-SHA DES-CBC3-SHA IDEA-CBC-SHA ECDHE-RSA-RC4-SHA RC4-SHA RC4-MD5","",""
"cipher_order","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","OK","server","",""
"FS","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","OK","offered","",""
"FS_ciphers","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA DHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-SHA256 DHE-RSA-AES256-SHA DHE-RSA-CAMELLIA256-SHA ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-SHA256 DHE-RSA-AES128-SHA DHE-RSA-SEED-SHA DHE-RSA-CAMELLIA128-SHA","",""
"FS_ECDHE_curves","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","OK","secp256k1 prime256v1 secp384r1 secp521r1","",""
"DH_groups","echanges-cgefi.finances.gouv.fr/193.17.19.207","443","OK","RFC3526/Oakley Group 14","",""
