"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","ac-guyane.fr/185.75.143.93","443","DEBUG","Couldn't determine service, skipping all HTTP checks","",""
"pre_128cipher","ac-guyane.fr/185.75.143.93","443","MEDIUM","128 cipher limit bug","",""
"SSLv2","ac-guyane.fr/185.75.143.93","443","OK","not offered","",""
"SSLv3","ac-guyane.fr/185.75.143.93","443","OK","not offered","",""
"TLS1","ac-guyane.fr/185.75.143.93","443","INFO","not offered","",""
"TLS1_1","ac-guyane.fr/185.75.143.93","443","INFO","not offered","",""
"TLS1_2","ac-guyane.fr/185.75.143.93","443","OK","offered","",""
"TLS1_3","ac-guyane.fr/185.75.143.93","443","OK","offered with final","",""
"NPN","ac-guyane.fr/185.75.143.93","443","INFO","offered with h2, http/1.1 (advertised)","",""
"ALPN_HTTP2","ac-guyane.fr/185.75.143.93","443","OK","h2","",""
"ALPN","ac-guyane.fr/185.75.143.93","443","INFO","http/1.1","",""
"cipherlist_NULL","ac-guyane.fr/185.75.143.93","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","ac-guyane.fr/185.75.143.93","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","ac-guyane.fr/185.75.143.93","443","OK","not offered","","CWE-327"
"cipherlist_LOW","ac-guyane.fr/185.75.143.93","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","ac-guyane.fr/185.75.143.93","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","ac-guyane.fr/185.75.143.93","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","ac-guyane.fr/185.75.143.93","443","INFO","not offered","",""
"cipherlist_STRONG_FS","ac-guyane.fr/185.75.143.93","443","OK","offered","",""
"cipher_order-tls1_2","ac-guyane.fr/185.75.143.93","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_2_xc02c","ac-guyane.fr/185.75.143.93","443","OK","TLSv1.2   xc02c   ECDHE-ECDSA-AES256-GCM-SHA384     ECDH 521   AESGCM      256      TLS_ECDHE_ECDSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca9","ac-guyane.fr/185.75.143.93","443","OK","TLSv1.2   xcca9   ECDHE-ECDSA-CHACHA20-POLY1305     ECDH 521   ChaCha20    256      TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc02b","ac-guyane.fr/185.75.143.93","443","OK","TLSv1.2   xc02b   ECDHE-ECDSA-AES128-GCM-SHA256     ECDH 521   AESGCM      128      TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_2","ac-guyane.fr/185.75.143.93","443","INFO","ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-CHACHA20-POLY1305 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"scanProblem","ac-guyane.fr/185.75.143.93","443","FATAL","repeated TCP connect problems, giving up","",""
