"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","documentation.partaj.beta.gouv.fr/172.64.147.209","443","INFO","HTTP","",""
"pre_128cipher","documentation.partaj.beta.gouv.fr/172.64.147.209","443","INFO","No 128 cipher limit bug","",""
"SSLv2","documentation.partaj.beta.gouv.fr/172.64.147.209","443","OK","not offered","",""
"SSLv3","documentation.partaj.beta.gouv.fr/172.64.147.209","443","OK","not offered","",""
"TLS1","documentation.partaj.beta.gouv.fr/172.64.147.209","443","INFO","not offered","",""
"TLS1_1","documentation.partaj.beta.gouv.fr/172.64.147.209","443","INFO","not offered","",""
"TLS1_2","documentation.partaj.beta.gouv.fr/172.64.147.209","443","OK","offered","",""
"TLS1_3","documentation.partaj.beta.gouv.fr/172.64.147.209","443","OK","offered with final","",""
"NPN","documentation.partaj.beta.gouv.fr/172.64.147.209","443","INFO","offered with h2, http/1.1 (advertised)","",""
"ALPN_HTTP2","documentation.partaj.beta.gouv.fr/172.64.147.209","443","OK","h2","",""
"ALPN","documentation.partaj.beta.gouv.fr/172.64.147.209","443","INFO","http/1.1","",""
"cipherlist_NULL","documentation.partaj.beta.gouv.fr/172.64.147.209","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","documentation.partaj.beta.gouv.fr/172.64.147.209","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","documentation.partaj.beta.gouv.fr/172.64.147.209","443","OK","not offered","","CWE-327"
"cipherlist_LOW","documentation.partaj.beta.gouv.fr/172.64.147.209","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","documentation.partaj.beta.gouv.fr/172.64.147.209","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","documentation.partaj.beta.gouv.fr/172.64.147.209","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","documentation.partaj.beta.gouv.fr/172.64.147.209","443","INFO","not offered","",""
"cipherlist_STRONG_FS","documentation.partaj.beta.gouv.fr/172.64.147.209","443","OK","offered","",""
"cipher_order-tls1_2","documentation.partaj.beta.gouv.fr/172.64.147.209","443","OK","server","",""
"cipher-tls1_2_xc02b","documentation.partaj.beta.gouv.fr/172.64.147.209","443","OK","TLSv1.2   xc02b   ECDHE-ECDSA-AES128-GCM-SHA256     ECDH 253   AESGCM      128      TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xcca9","documentation.partaj.beta.gouv.fr/172.64.147.209","443","OK","TLSv1.2   xcca9   ECDHE-ECDSA-CHACHA20-POLY1305     ECDH 253   ChaCha20    256      TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc02c","documentation.partaj.beta.gouv.fr/172.64.147.209","443","OK","TLSv1.2   xc02c   ECDHE-ECDSA-AES256-GCM-SHA384     ECDH 253   AESGCM      256      TLS_ECDHE_ECDSA_WITH_AES_256_GCM_SHA384","",""
"cipherorder_TLSv1_2","documentation.partaj.beta.gouv.fr/172.64.147.209","443","INFO","ECDHE-ECDSA-AES128-GCM-SHA256 ECDHE-ECDSA-CHACHA20-POLY1305 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"prioritize_chacha_TLSv1_2","documentation.partaj.beta.gouv.fr/172.64.147.209","443","INFO","false","",""
"cipher_order-tls1_3","documentation.partaj.beta.gouv.fr/172.64.147.209","443","INFO","NOT a cipher order configured","",""
