"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","bpi.fr/129.102.240.227","443","DEBUG","Couldn't determine service, skipping all HTTP checks","",""
"pre_128cipher","bpi.fr/129.102.240.227","443","INFO","No 128 cipher limit bug","",""
"SSLv2","bpi.fr/129.102.240.227","443","OK","not offered","",""
"SSLv3","bpi.fr/129.102.240.227","443","OK","not offered","",""
"TLS1","bpi.fr/129.102.240.227","443","LOW","offered (deprecated)","",""
"TLS1_1","bpi.fr/129.102.240.227","443","LOW","offered (deprecated)","",""
"TLS1_2","bpi.fr/129.102.240.227","443","OK","offered","",""
"TLS1_3","bpi.fr/129.102.240.227","443","OK","offered with final","",""
"NPN","bpi.fr/129.102.240.227","443","INFO","not offered","",""
"ALPN_HTTP2","bpi.fr/129.102.240.227","443","OK","h2","",""
"ALPN","bpi.fr/129.102.240.227","443","INFO","http/1.1","",""
"cipherlist_NULL","bpi.fr/129.102.240.227","443","OK","not offered","","CWE-327"
"scanProblem","bpi.fr/129.102.240.227","443","FATAL","repeated TCP connect problems, giving up","",""
