"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","scrib.culture.gouv.fr/92.103.206.104","443","INFO","HTTP","",""
"pre_128cipher","scrib.culture.gouv.fr/92.103.206.104","443","INFO","No 128 cipher limit bug","",""
"SSLv2","scrib.culture.gouv.fr/92.103.206.104","443","OK","not offered","",""
"SSLv3","scrib.culture.gouv.fr/92.103.206.104","443","OK","not offered","",""
"TLS1","scrib.culture.gouv.fr/92.103.206.104","443","INFO","not offered","",""
"TLS1_1","scrib.culture.gouv.fr/92.103.206.104","443","INFO","not offered","",""
"TLS1_2","scrib.culture.gouv.fr/92.103.206.104","443","OK","offered","",""
"TLS1_3","scrib.culture.gouv.fr/92.103.206.104","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","scrib.culture.gouv.fr/92.103.206.104","443","INFO","not offered","",""
"ALPN_HTTP2","scrib.culture.gouv.fr/92.103.206.104","443","OK","h2","",""
"ALPN","scrib.culture.gouv.fr/92.103.206.104","443","INFO","http/1.1","",""
"cipherlist_NULL","scrib.culture.gouv.fr/92.103.206.104","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","scrib.culture.gouv.fr/92.103.206.104","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","scrib.culture.gouv.fr/92.103.206.104","443","OK","not offered","","CWE-327"
"cipherlist_LOW","scrib.culture.gouv.fr/92.103.206.104","443","HIGH","offered","","CWE-327"
"cipherlist_3DES_IDEA","scrib.culture.gouv.fr/92.103.206.104","443","MEDIUM","offered","","CWE-310"
"cipherlist_OBSOLETED","scrib.culture.gouv.fr/92.103.206.104","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","scrib.culture.gouv.fr/92.103.206.104","443","OK","offered","",""
"cipherlist_STRONG_FS","scrib.culture.gouv.fr/92.103.206.104","443","OK","offered","",""
"cipher_order-tls1_2","scrib.culture.gouv.fr/92.103.206.104","443","OK","server","",""
"cipher-tls1_2_xc030","scrib.culture.gouv.fr/92.103.206.104","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc02f","scrib.culture.gouv.fr/92.103.206.104","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x9f","scrib.culture.gouv.fr/92.103.206.104","443","OK","TLSv1.2   x9f     DHE-RSA-AES256-GCM-SHA384         DH 2048    AESGCM      256      TLS_DHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x9e","scrib.culture.gouv.fr/92.103.206.104","443","OK","TLSv1.2   x9e     DHE-RSA-AES128-GCM-SHA256         DH 2048    AESGCM      128      TLS_DHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc028","scrib.culture.gouv.fr/92.103.206.104","443","LOW","TLSv1.2   xc028   ECDHE-RSA-AES256-SHA384           ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_xc027","scrib.culture.gouv.fr/92.103.206.104","443","LOW","TLSv1.2   xc027   ECDHE-RSA-AES128-SHA256           ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_xc014","scrib.culture.gouv.fr/92.103.206.104","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_xc013","scrib.culture.gouv.fr/92.103.206.104","443","LOW","TLSv1.2   xc013   ECDHE-RSA-AES128-SHA              ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_x39","scrib.culture.gouv.fr/92.103.206.104","443","LOW","TLSv1.2   x39     DHE-RSA-AES256-SHA                DH 2048    AES         256      TLS_DHE_RSA_WITH_AES_256_CBC_SHA","",""
