"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","chequeenergie.gouv.fr/45.223.145.7","443","INFO","HTTP","",""
"pre_128cipher","chequeenergie.gouv.fr/45.223.145.7","443","INFO","No 128 cipher limit bug","",""
"SSLv2","chequeenergie.gouv.fr/45.223.145.7","443","OK","not offered","",""
"SSLv3","chequeenergie.gouv.fr/45.223.145.7","443","OK","not offered","",""
"TLS1","chequeenergie.gouv.fr/45.223.145.7","443","INFO","not offered","",""
"TLS1_1","chequeenergie.gouv.fr/45.223.145.7","443","INFO","not offered","",""
"TLS1_2","chequeenergie.gouv.fr/45.223.145.7","443","OK","offered","",""
"TLS1_3","chequeenergie.gouv.fr/45.223.145.7","443","OK","offered with final","",""
"NPN","chequeenergie.gouv.fr/45.223.145.7","443","INFO","offered with h2, http/1.1 (advertised)","",""
"ALPN_HTTP2","chequeenergie.gouv.fr/45.223.145.7","443","OK","h2","",""
"cipherlist_NULL","chequeenergie.gouv.fr/45.223.145.7","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","chequeenergie.gouv.fr/45.223.145.7","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","chequeenergie.gouv.fr/45.223.145.7","443","OK","not offered","","CWE-327"
"cipherlist_LOW","chequeenergie.gouv.fr/45.223.145.7","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","chequeenergie.gouv.fr/45.223.145.7","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","chequeenergie.gouv.fr/45.223.145.7","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","chequeenergie.gouv.fr/45.223.145.7","443","INFO","not offered","",""
"cipherlist_STRONG_FS","chequeenergie.gouv.fr/45.223.145.7","443","OK","offered","",""
"cipher_order-tls1_2","chequeenergie.gouv.fr/45.223.145.7","443","OK","server","",""
"cipher-tls1_2_xc030","chequeenergie.gouv.fr/45.223.145.7","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc02f","chequeenergie.gouv.fr/45.223.145.7","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_2","chequeenergie.gouv.fr/45.223.145.7","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order-tls1_3","chequeenergie.gouv.fr/45.223.145.7","443","OK","server","",""
