"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","terre.defense.gouv.fr/185.24.185.2","443","INFO","HTTP","",""
"pre_128cipher","terre.defense.gouv.fr/185.24.185.2","443","INFO","No 128 cipher limit bug","",""
"SSLv2","terre.defense.gouv.fr/185.24.185.2","443","OK","not offered","",""
"SSLv3","terre.defense.gouv.fr/185.24.185.2","443","OK","not offered","",""
"TLS1","terre.defense.gouv.fr/185.24.185.2","443","INFO","not offered","",""
"TLS1_1","terre.defense.gouv.fr/185.24.185.2","443","INFO","not offered","",""
"TLS1_2","terre.defense.gouv.fr/185.24.185.2","443","OK","offered","",""
"TLS1_3","terre.defense.gouv.fr/185.24.185.2","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","terre.defense.gouv.fr/185.24.185.2","443","INFO","not offered","",""
"ALPN","terre.defense.gouv.fr/185.24.185.2","443","INFO","not offered","",""
"cipherlist_NULL","terre.defense.gouv.fr/185.24.185.2","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","terre.defense.gouv.fr/185.24.185.2","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","terre.defense.gouv.fr/185.24.185.2","443","OK","not offered","","CWE-327"
"cipherlist_LOW","terre.defense.gouv.fr/185.24.185.2","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","terre.defense.gouv.fr/185.24.185.2","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","terre.defense.gouv.fr/185.24.185.2","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","terre.defense.gouv.fr/185.24.185.2","443","OK","offered","",""
"cipherlist_STRONG_FS","terre.defense.gouv.fr/185.24.185.2","443","OK","offered","",""
"cipher_order-tls1_2","terre.defense.gouv.fr/185.24.185.2","443","OK","server","",""
"cipher-tls1_2_xc02f","terre.defense.gouv.fr/185.24.185.2","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_2","terre.defense.gouv.fr/185.24.185.2","443","INFO","ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order","terre.defense.gouv.fr/185.24.185.2","443","OK","server","",""
"FS","terre.defense.gouv.fr/185.24.185.2","443","OK","offered","",""
"FS_ciphers","terre.defense.gouv.fr/185.24.185.2","443","INFO","ECDHE-RSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","terre.defense.gouv.fr/185.24.185.2","443","OK","prime256v1 secp384r1 X25519","",""
"FS_TLS12_sig_algs","terre.defense.gouv.fr/185.24.185.2","443","LOW","RSA+SHA256 RSA+SHA384 RSA+SHA512 RSA+SHA1","",""
"TLS_extensions","terre.defense.gouv.fr/185.24.185.2","443","INFO","'server name/#0' 'EC point formats/#11' 'extended master secret/#23' 'renegotiation info/#65281'","",""
"TLS_session_ticket","terre.defense.gouv.fr/185.24.185.2","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","terre.defense.gouv.fr/185.24.185.2","443","INFO","yes","",""
"sessionresumption_ticket","terre.defense.gouv.fr/185.24.185.2","443","INFO","not supported","",""
"sessionresumption_ID","terre.defense.gouv.fr/185.24.185.2","443","INFO","supported","",""
"TLS_timestamp","terre.defense.gouv.fr/185.24.185.2","443","INFO","random","",""
"cert_compression","terre.defense.gouv.fr/185.24.185.2","443","INFO","N/A","",""
"clientAuth","terre.defense.gouv.fr/185.24.185.2","443","INFO","none","",""
"cert_numbers","terre.defense.gouv.fr/185.24.185.2","443","INFO","1","",""
"cert_signatureAlgorithm","terre.defense.gouv.fr/185.24.185.2","443","OK","SHA256 with RSA","",""
"cert_keySize","terre.defense.gouv.fr/185.24.185.2","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","terre.defense.gouv.fr/185.24.185.2","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","terre.defense.gouv.fr/185.24.185.2","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","terre.defense.gouv.fr/185.24.185.2","443","INFO","E45F63D28D8018EA5E7CE68C76215DC8","",""
"cert_serialNumberLen","terre.defense.gouv.fr/185.24.185.2","443","INFO","16","",""
"cert_fingerprintSHA1","terre.defense.gouv.fr/185.24.185.2","443","INFO","EF69AD77DCD7B1707E7F23E9D2A6C56F01B92967","",""
"cert_fingerprintSHA256","terre.defense.gouv.fr/185.24.185.2","443","INFO","442EA1B4C162B95D2D89688AD5AC5026A8D42C2D2EC6BCCF67E0F03E84954EE4","",""
