"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","alpha-sierra.org/143.196.147.107","443","INFO","HTTP","",""
"pre_128cipher","alpha-sierra.org/143.196.147.107","443","INFO","No 128 cipher limit bug","",""
"SSLv2","alpha-sierra.org/143.196.147.107","443","OK","not offered","",""
"SSLv3","alpha-sierra.org/143.196.147.107","443","OK","not offered","",""
"TLS1","alpha-sierra.org/143.196.147.107","443","INFO","not offered","",""
"TLS1_1","alpha-sierra.org/143.196.147.107","443","INFO","not offered","",""
"TLS1_2","alpha-sierra.org/143.196.147.107","443","OK","offered","",""
"TLS1_3","alpha-sierra.org/143.196.147.107","443","OK","offered with final","",""
"NPN","alpha-sierra.org/143.196.147.107","443","INFO","not offered","",""
"ALPN","alpha-sierra.org/143.196.147.107","443","INFO","http/1.1","",""
"cipherlist_NULL","alpha-sierra.org/143.196.147.107","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","alpha-sierra.org/143.196.147.107","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","alpha-sierra.org/143.196.147.107","443","OK","not offered","","CWE-327"
"cipherlist_LOW","alpha-sierra.org/143.196.147.107","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","alpha-sierra.org/143.196.147.107","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","alpha-sierra.org/143.196.147.107","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","alpha-sierra.org/143.196.147.107","443","OK","offered","",""
"cipherlist_STRONG_FS","alpha-sierra.org/143.196.147.107","443","OK","offered","",""
"cipher_order-tls1_2","alpha-sierra.org/143.196.147.107","443","OK","server","",""
"cipher-tls1_2_xcca8","alpha-sierra.org/143.196.147.107","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc02f","alpha-sierra.org/143.196.147.107","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x9e","alpha-sierra.org/143.196.147.107","443","OK","TLSv1.2   x9e     DHE-RSA-AES128-GCM-SHA256         DH 2048    AESGCM      128      TLS_DHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x9c","alpha-sierra.org/143.196.147.107","443","OK","TLSv1.2   x9c     AES128-GCM-SHA256                 RSA        AESGCM      128      TLS_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x9d","alpha-sierra.org/143.196.147.107","443","OK","TLSv1.2   x9d     AES256-GCM-SHA384                 RSA        AESGCM      256      TLS_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc030","alpha-sierra.org/143.196.147.107","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 253   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x9f","alpha-sierra.org/143.196.147.107","443","OK","TLSv1.2   x9f     DHE-RSA-AES256-GCM-SHA384         DH 2048    AESGCM      256      TLS_DHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipherorder_TLSv1_2","alpha-sierra.org/143.196.147.107","443","INFO","ECDHE-RSA-CHACHA20-POLY1305 ECDHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-GCM-SHA256 AES128-GCM-SHA256 AES256-GCM-SHA384 ECDHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-GCM-SHA384","",""
"cipher_order-tls1_3","alpha-sierra.org/143.196.147.107","443","OK","server","",""
"cipher-tls1_3_x1302","alpha-sierra.org/143.196.147.107","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","alpha-sierra.org/143.196.147.107","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","alpha-sierra.org/143.196.147.107","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_3","alpha-sierra.org/143.196.147.107","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"prioritize_chacha_TLSv1_3","alpha-sierra.org/143.196.147.107","443","INFO","false","",""
"cipher_order","alpha-sierra.org/143.196.147.107","443","OK","server","",""
"FS","alpha-sierra.org/143.196.147.107","443","OK","offered","",""
"FS_ciphers","alpha-sierra.org/143.196.147.107","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","alpha-sierra.org/143.196.147.107","443","OK","prime256v1 secp384r1 secp521r1 X25519 X448","",""
"DH_groups","alpha-sierra.org/143.196.147.107","443","OK","RFC3526/Oakley Group 14","",""
"FS_TLS12_sig_algs","alpha-sierra.org/143.196.147.107","443","LOW","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512 RSA+SHA256 RSA+SHA384 RSA+SHA512 RSA+SHA224 RSA+SHA1","",""
"FS_TLS13_sig_algs","alpha-sierra.org/143.196.147.107","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512","",""
"TLS_extensions","alpha-sierra.org/143.196.147.107","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","alpha-sierra.org/143.196.147.107","443","INFO","valid for 300 seconds only (<daily)","",""
