"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","theatre-odeon.eu/163.172.153.34","443","INFO","HTTP","",""
"pre_128cipher","theatre-odeon.eu/163.172.153.34","443","INFO","No 128 cipher limit bug","",""
"SSLv2","theatre-odeon.eu/163.172.153.34","443","OK","not offered","",""
"SSLv3","theatre-odeon.eu/163.172.153.34","443","OK","not offered","",""
"TLS1","theatre-odeon.eu/163.172.153.34","443","INFO","not offered","",""
"TLS1_1","theatre-odeon.eu/163.172.153.34","443","INFO","not offered","",""
"TLS1_2","theatre-odeon.eu/163.172.153.34","443","OK","offered","",""
"TLS1_3","theatre-odeon.eu/163.172.153.34","443","OK","offered with final","",""
"NPN","theatre-odeon.eu/163.172.153.34","443","INFO","offered with h2, http/1.1 (advertised)","",""
"ALPN_HTTP2","theatre-odeon.eu/163.172.153.34","443","OK","h2","",""
"ALPN","theatre-odeon.eu/163.172.153.34","443","INFO","http/1.1","",""
"cipherlist_NULL","theatre-odeon.eu/163.172.153.34","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","theatre-odeon.eu/163.172.153.34","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","theatre-odeon.eu/163.172.153.34","443","OK","not offered","","CWE-327"
"cipherlist_LOW","theatre-odeon.eu/163.172.153.34","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","theatre-odeon.eu/163.172.153.34","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","theatre-odeon.eu/163.172.153.34","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","theatre-odeon.eu/163.172.153.34","443","INFO","not offered","",""
"cipherlist_STRONG_FS","theatre-odeon.eu/163.172.153.34","443","OK","offered","",""
"cipher_order-tls1_2","theatre-odeon.eu/163.172.153.34","443","OK","server","",""
"cipher-tls1_2_xc02f","theatre-odeon.eu/163.172.153.34","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
