"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","HTTP","",""
"pre_128cipher","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","No 128 cipher limit bug","",""
"SSLv2","reload.ps.esante.gouv.fr/151.80.119.235","443","OK","not offered","",""
"SSLv3","reload.ps.esante.gouv.fr/151.80.119.235","443","OK","not offered","",""
"TLS1","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","not offered","",""
"TLS1_1","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","not offered","",""
"TLS1_2","reload.ps.esante.gouv.fr/151.80.119.235","443","OK","offered","",""
"TLS1_3","reload.ps.esante.gouv.fr/151.80.119.235","443","OK","offered with final","",""
"NPN","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","not offered","",""
"ALPN_HTTP2","reload.ps.esante.gouv.fr/151.80.119.235","443","OK","h2","",""
"ALPN","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","http/1.1","",""
"cipherlist_NULL","reload.ps.esante.gouv.fr/151.80.119.235","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","reload.ps.esante.gouv.fr/151.80.119.235","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","reload.ps.esante.gouv.fr/151.80.119.235","443","OK","not offered","","CWE-327"
"cipherlist_LOW","reload.ps.esante.gouv.fr/151.80.119.235","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","not offered","",""
"cipherlist_STRONG_FS","reload.ps.esante.gouv.fr/151.80.119.235","443","OK","offered","",""
"cipher_order-tls1_2","reload.ps.esante.gouv.fr/151.80.119.235","443","OK","server","",""
"cipher-tls1_2_xc02b","reload.ps.esante.gouv.fr/151.80.119.235","443","OK","TLSv1.2   xc02b   ECDHE-ECDSA-AES128-GCM-SHA256     ECDH 256   AESGCM      128      TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc02c","reload.ps.esante.gouv.fr/151.80.119.235","443","OK","TLSv1.2   xc02c   ECDHE-ECDSA-AES256-GCM-SHA384     ECDH 256   AESGCM      256      TLS_ECDHE_ECDSA_WITH_AES_256_GCM_SHA384","",""
"cipherorder_TLSv1_2","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","ECDHE-ECDSA-AES128-GCM-SHA256 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"cipher_order-tls1_3","reload.ps.esante.gouv.fr/151.80.119.235","443","OK","server","",""
"cipher-tls1_3_x1302","reload.ps.esante.gouv.fr/151.80.119.235","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","reload.ps.esante.gouv.fr/151.80.119.235","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","reload.ps.esante.gouv.fr/151.80.119.235","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_3","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"prioritize_chacha_TLSv1_3","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","false","",""
"cipher_order","reload.ps.esante.gouv.fr/151.80.119.235","443","OK","server","",""
"FS","reload.ps.esante.gouv.fr/151.80.119.235","443","OK","offered","",""
"FS_ciphers","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-ECDSA-AES256-GCM-SHA384 TLS_AES_128_GCM_SHA256 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","reload.ps.esante.gouv.fr/151.80.119.235","443","OK","prime256v1 secp384r1 secp521r1 X25519 X448","",""
"DH_groups","reload.ps.esante.gouv.fr/151.80.119.235","443","OK","ffdhe2048 ffdhe3072 ffdhe4096 ffdhe6144 ffdhe8192","",""
"FS_TLS12_sig_algs","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","ECDSA+SHA256 ECDSA+SHA384 ECDSA+SHA512 ECDSA-BRAINPOOL+SHA256 ECDSA-BRAINPOOL+SHA384 ECDSA-BRAINPOOL+SHA512 ECDSA+SHA224","",""
"FS_TLS13_sig_algs","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","ECDSA+SHA256","",""
"TLS_extensions","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","valid for 86400 seconds only (<daily)","",""
"SSL_sessionID_support","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","yes","",""
"sessionresumption_ticket","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","supported","",""
"sessionresumption_ID","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","supported","",""
"TLS_timestamp","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","random","",""
"certificate_compression","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","none","",""
"clientAuth","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","none","",""
"cert_numbers","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","1","",""
"cert_signatureAlgorithm","reload.ps.esante.gouv.fr/151.80.119.235","443","OK","ECDSA with SHA384","",""
"cert_keySize","reload.ps.esante.gouv.fr/151.80.119.235","443","OK","EC 256 bits (curve P-256)","",""
"cert_keyUsage","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","Digital Signature","",""
"cert_extKeyUsage","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","06C3C30964427650EA6634B9F20D3E6A1412","",""
"cert_serialNumberLen","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","18","",""
"cert_fingerprintSHA1","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","76600E42271A9039EC0B40731848C638BFD8B490","",""
"cert_fingerprintSHA256","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","EE1AB18F9C9E14C4EF9A9D04A9000A970DB785390E50247FFCB5C952D519FE64","",""
"cert","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","-----BEGIN CERTIFICATE-----\nMIIDkDCCAxegAwIBAgISBsPDCWRCdlDqZjS58g0+ahQSMAoGCCqGSM49BAMDMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJFODAeFw0yNTA5MTcwODE2NDRaFw0yNTEyMTYwODE2NDNaMBUxEzARBgNVBAMTCmFybGV0LmltbW8wWTATBgcqhkjOPQIBBggqhkjOPQMBBwNCAAT6o6d3JtXo3ED8o1HMnyzneNV/ZMuWZyVsUTq0X7Fr+rTkH3bwBIHqE3gnE1EkRnWaBPiIFBTMgOlAtWt33xL6o4ICKDCCAiQwDgYDVR0PAQH/BAQDAgeAMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAMBgNVHRMBAf8EAjAAMB0GA1UdDgQWBBTWk/8fXVd6Fq+169CvH5fbYS7UbTAfBgNVHSMEGDAWgBSPDROi9i5+0VBsMxg4XVmOI3KRyjAyBggrBgEFBQcBAQQmMCQwIgYIKwYBBQUHMAKGFmh0dHA6Ly9lOC5pLmxlbmNyLm9yZy8wJQYDVR0RBB4wHIIKYXJsZXQuaW1tb4IOd3d3LmFybGV0LmltbW8wEwYDVR0gBAwwCjAIBgZngQwBAgEwLQYDVR0fBCYwJDAioCCgHoYcaHR0cDovL2U4LmMubGVuY3Iub3JnLzE5LmNybDCCAQQGCisGAQQB1nkCBAIEgfUEgfIA8AB3AA3h8jAr0w3BQGISCepVLvxHdHyx1+kw7w5CHrR+Tqo0AAABmVb05vYAAAQDAEgwRgIhAIOV4CnodzRm9lylKA4SzxGEMc48tz1YnacSWsPS58onAiEAlUqvifi2EDYLVNsKjWLDv/s4i+0p3ymE4deENPH4l3UAdQDd3Mo0ldfhFgXnlTL6x5/4PRxQ39sAOhQSdgosrLvIKgAAAZlW9OckAAAEAwBGMEQCIGPEZ/Vvb4IS5tZZzFXD38TIW8kUA1e9pP6ZpyV7P0AOAiBQ0dhvd7AdwSUyt+6UHBg8woP+9+uxLg4nonWbqPBx6DAKBggqhkjOPQQDAwNnADBkAjAE1eAXNJTsmh6vMO5sImPoRr9sjYFMzDNJK2hLNJdCuN9f6UWyJgH8GWNfqc4/ARACMGqCx+3um0htzC/RS9rw9tFpz7nDridwr0tV6eIP92YxXVRFW2wtBD2YjWMvBnK6cA==\n-----END CERTIFICATE-----","",""
"cert_commonName","reload.ps.esante.gouv.fr/151.80.119.235","443","OK","arlet.immo","",""
"cert_commonName_wo_SNI","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","arlet.immo","",""
"cert_subjectAltName","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","arlet.immo www.arlet.immo","",""
"cert_trust","reload.ps.esante.gouv.fr/151.80.119.235","443","HIGH","certificate does not match supplied URI (same w/o SNI)","",""
"cert_chain_of_trust","reload.ps.esante.gouv.fr/151.80.119.235","443","OK","passed.","",""
"cert_certificatePolicies_EV","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","no","",""
"cert_expirationStatus","reload.ps.esante.gouv.fr/151.80.119.235","443","OK","41 >= 30 days","",""
"cert_notBefore","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","2025-09-17 08:16","",""
"cert_notAfter","reload.ps.esante.gouv.fr/151.80.119.235","443","OK","2025-12-16 08:16","",""
"cert_extlifeSpan","reload.ps.esante.gouv.fr/151.80.119.235","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","not present","",""
"cert_crlDistributionPoints","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","http://e8.c.lencr.org/19.crl","",""
"cert_ocspURL","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","--","",""
"OCSP_stapling","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","not offered","",""
"cert_mustStapleExtension","reload.ps.esante.gouv.fr/151.80.119.235","443","INFO","--","",""
