"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","prevention.moncompteformation.gouv.fr/23.212.248.7","443","INFO","HTTP","",""
"pre_128cipher","prevention.moncompteformation.gouv.fr/23.212.248.7","443","INFO","No 128 cipher limit bug","",""
"SSLv2","prevention.moncompteformation.gouv.fr/23.212.248.7","443","OK","not offered","",""
"SSLv3","prevention.moncompteformation.gouv.fr/23.212.248.7","443","OK","not offered","",""
"TLS1","prevention.moncompteformation.gouv.fr/23.212.248.7","443","INFO","not offered","",""
"TLS1_1","prevention.moncompteformation.gouv.fr/23.212.248.7","443","INFO","not offered","",""
"TLS1_2","prevention.moncompteformation.gouv.fr/23.212.248.7","443","OK","offered","",""
"TLS1_3","prevention.moncompteformation.gouv.fr/23.212.248.7","443","OK","offered with final","",""
"NPN","prevention.moncompteformation.gouv.fr/23.212.248.7","443","INFO","offered with h2, h2-14, http/1.1, http/1.0 (advertised)","",""
"ALPN_HTTP2","prevention.moncompteformation.gouv.fr/23.212.248.7","443","OK","h2","",""
"ALPN","prevention.moncompteformation.gouv.fr/23.212.248.7","443","INFO","http/1.1","",""
"cipherlist_NULL","prevention.moncompteformation.gouv.fr/23.212.248.7","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","prevention.moncompteformation.gouv.fr/23.212.248.7","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","prevention.moncompteformation.gouv.fr/23.212.248.7","443","OK","not offered","","CWE-327"
"cipherlist_LOW","prevention.moncompteformation.gouv.fr/23.212.248.7","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","prevention.moncompteformation.gouv.fr/23.212.248.7","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","prevention.moncompteformation.gouv.fr/23.212.248.7","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","prevention.moncompteformation.gouv.fr/23.212.248.7","443","INFO","not offered","",""
"cipherlist_STRONG_FS","prevention.moncompteformation.gouv.fr/23.212.248.7","443","OK","offered","",""
"cipher_order-tls1_2","prevention.moncompteformation.gouv.fr/23.212.248.7","443","OK","server -- server prioritizes ChaCha ciphers when preferred by clients","",""
"cipher-tls1_2_xc030","prevention.moncompteformation.gouv.fr/23.212.248.7","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc02f","prevention.moncompteformation.gouv.fr/23.212.248.7","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xcca8","prevention.moncompteformation.gouv.fr/23.212.248.7","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 256   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipherorder_TLSv1_2","prevention.moncompteformation.gouv.fr/23.212.248.7","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-CHACHA20-POLY1305","",""
"prioritize_chacha_TLSv1_2","prevention.moncompteformation.gouv.fr/23.212.248.7","443","INFO","true","",""
"cipher_order-tls1_3","prevention.moncompteformation.gouv.fr/23.212.248.7","443","OK","server -- server prioritizes ChaCha ciphers when preferred by clients","",""
"cipher-tls1_3_x1302","prevention.moncompteformation.gouv.fr/23.212.248.7","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","prevention.moncompteformation.gouv.fr/23.212.248.7","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","prevention.moncompteformation.gouv.fr/23.212.248.7","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_3","prevention.moncompteformation.gouv.fr/23.212.248.7","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"prioritize_chacha_TLSv1_3","prevention.moncompteformation.gouv.fr/23.212.248.7","443","INFO","true","",""
"cipher_order","prevention.moncompteformation.gouv.fr/23.212.248.7","443","OK","server","",""
"FS","prevention.moncompteformation.gouv.fr/23.212.248.7","443","OK","offered","",""
"FS_ciphers","prevention.moncompteformation.gouv.fr/23.212.248.7","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","prevention.moncompteformation.gouv.fr/23.212.248.7","443","OK","prime256v1 X25519","",""
"FS_TLS12_sig_algs","prevention.moncompteformation.gouv.fr/23.212.248.7","443","LOW","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512 RSA+SHA256 RSA+SHA384 RSA+SHA512 RSA+SHA224 RSA+SHA1","",""
"FS_TLS13_sig_algs","prevention.moncompteformation.gouv.fr/23.212.248.7","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512","",""
"TLS_extensions","prevention.moncompteformation.gouv.fr/23.212.248.7","443","INFO","'server name/#0' 'max fragment length/#1' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'next protocol/#13172' 'renegotiation info/#65281'","",""
"TLS_session_ticket","prevention.moncompteformation.gouv.fr/23.212.248.7","443","INFO","valid for 83100 seconds only (<daily)","",""
"SSL_sessionID_support","prevention.moncompteformation.gouv.fr/23.212.248.7","443","INFO","yes","",""
"sessionresumption_ticket","prevention.moncompteformation.gouv.fr/23.212.248.7","443","INFO","supported","",""
"sessionresumption_ID","prevention.moncompteformation.gouv.fr/23.212.248.7","443","INFO","supported","",""
"TLS_timestamp","prevention.moncompteformation.gouv.fr/23.212.248.7","443","INFO","random","",""
"certificate_compression","prevention.moncompteformation.gouv.fr/23.212.248.7","443","INFO","none","",""
"clientAuth","prevention.moncompteformation.gouv.fr/23.212.248.7","443","INFO","none","",""
"cert_numbers","prevention.moncompteformation.gouv.fr/23.212.248.7","443","INFO","1","",""
"cert_signatureAlgorithm","prevention.moncompteformation.gouv.fr/23.212.248.7","443","OK","SHA256 with RSA","",""
"cert_keySize","prevention.moncompteformation.gouv.fr/23.212.248.7","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","prevention.moncompteformation.gouv.fr/23.212.248.7","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","prevention.moncompteformation.gouv.fr/23.212.248.7","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","prevention.moncompteformation.gouv.fr/23.212.248.7","443","INFO","71F07E1AE1F2393386E7A5272E214242","",""
"cert_serialNumberLen","prevention.moncompteformation.gouv.fr/23.212.248.7","443","INFO","16","",""
"cert_fingerprintSHA1","prevention.moncompteformation.gouv.fr/23.212.248.7","443","INFO","CDE7057ED0FE5BD85047950AD1DF4D8E1DB95214","",""
"cert_fingerprintSHA256","prevention.moncompteformation.gouv.fr/23.212.248.7","443","INFO","A82FD4A0A3115C1BA506E19BBF78C3703C56405E927932C9114DF64C1C9C965B","",""
