"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","centrepompidou.fr/94.125.105.199","443","INFO","HTTP","",""
"pre_128cipher","centrepompidou.fr/94.125.105.199","443","INFO","No 128 cipher limit bug","",""
"SSLv2","centrepompidou.fr/94.125.105.199","443","OK","not offered","",""
"SSLv3","centrepompidou.fr/94.125.105.199","443","OK","not offered","",""
"TLS1","centrepompidou.fr/94.125.105.199","443","INFO","not offered","",""
"TLS1_1","centrepompidou.fr/94.125.105.199","443","INFO","not offered","",""
"TLS1_2","centrepompidou.fr/94.125.105.199","443","OK","offered","",""
"TLS1_3","centrepompidou.fr/94.125.105.199","443","OK","offered with final","",""
"NPN","centrepompidou.fr/94.125.105.199","443","INFO","offered with http/1.1 (advertised)","",""
"ALPN","centrepompidou.fr/94.125.105.199","443","INFO","http/1.1","",""
"cipherlist_NULL","centrepompidou.fr/94.125.105.199","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","centrepompidou.fr/94.125.105.199","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","centrepompidou.fr/94.125.105.199","443","OK","not offered","","CWE-327"
"cipherlist_LOW","centrepompidou.fr/94.125.105.199","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","centrepompidou.fr/94.125.105.199","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","centrepompidou.fr/94.125.105.199","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","centrepompidou.fr/94.125.105.199","443","INFO","not offered","",""
"cipherlist_STRONG_FS","centrepompidou.fr/94.125.105.199","443","OK","offered","",""
"cipher_order-tls1_2","centrepompidou.fr/94.125.105.199","443","OK","server","",""
"cipher-tls1_2_xc02f","centrepompidou.fr/94.125.105.199","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc030","centrepompidou.fr/94.125.105.199","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 253   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca8","centrepompidou.fr/94.125.105.199","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipherorder_TLSv1_2","centrepompidou.fr/94.125.105.199","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305","",""
"prioritize_chacha_TLSv1_2","centrepompidou.fr/94.125.105.199","443","INFO","false","",""
"cipher_order-tls1_3","centrepompidou.fr/94.125.105.199","443","OK","server","",""
"cipher-tls1_3_x1302","centrepompidou.fr/94.125.105.199","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","centrepompidou.fr/94.125.105.199","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","centrepompidou.fr/94.125.105.199","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_3","centrepompidou.fr/94.125.105.199","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"prioritize_chacha_TLSv1_3","centrepompidou.fr/94.125.105.199","443","INFO","false","",""
"cipher_order","centrepompidou.fr/94.125.105.199","443","OK","server","",""
"FS","centrepompidou.fr/94.125.105.199","443","OK","offered","",""
"FS_ciphers","centrepompidou.fr/94.125.105.199","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","centrepompidou.fr/94.125.105.199","443","OK","prime256v1 secp384r1 secp521r1 X25519 X448","",""
"FS_TLS12_sig_algs","centrepompidou.fr/94.125.105.199","443","LOW","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512 RSA+SHA256 RSA+SHA384 RSA+SHA512 RSA+SHA224 RSA+SHA1","",""
"FS_TLS13_sig_algs","centrepompidou.fr/94.125.105.199","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512","",""
"TLS_extensions","centrepompidou.fr/94.125.105.199","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'next protocol/#13172' 'renegotiation info/#65281'","",""
"TLS_session_ticket","centrepompidou.fr/94.125.105.199","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","centrepompidou.fr/94.125.105.199","443","INFO","yes","",""
"sessionresumption_ticket","centrepompidou.fr/94.125.105.199","443","INFO","supported","",""
"sessionresumption_ID","centrepompidou.fr/94.125.105.199","443","INFO","not supported","",""
"TLS_timestamp","centrepompidou.fr/94.125.105.199","443","INFO","random","",""
"certificate_compression","centrepompidou.fr/94.125.105.199","443","INFO","none","",""
"clientAuth","centrepompidou.fr/94.125.105.199","443","INFO","none","",""
"cert_numbers","centrepompidou.fr/94.125.105.199","443","INFO","1","",""
"cert_signatureAlgorithm","centrepompidou.fr/94.125.105.199","443","OK","SHA256 with RSA","",""
"cert_keySize","centrepompidou.fr/94.125.105.199","443","OK","RSA 4096 bits (exponent is 65537)","",""
"cert_keyUsage","centrepompidou.fr/94.125.105.199","443","INFO","Digital Signature, Key Encipherment","",""
