"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","servicesalapersonne.gouv.fr/45.223.60.83","443","INFO","HTTP","",""
"pre_128cipher","servicesalapersonne.gouv.fr/45.223.60.83","443","INFO","No 128 cipher limit bug","",""
"SSLv2","servicesalapersonne.gouv.fr/45.223.60.83","443","OK","not offered","",""
"SSLv3","servicesalapersonne.gouv.fr/45.223.60.83","443","OK","not offered","",""
"TLS1","servicesalapersonne.gouv.fr/45.223.60.83","443","INFO","not offered","",""
"TLS1_1","servicesalapersonne.gouv.fr/45.223.60.83","443","INFO","not offered","",""
"TLS1_2","servicesalapersonne.gouv.fr/45.223.60.83","443","OK","offered","",""
"TLS1_3","servicesalapersonne.gouv.fr/45.223.60.83","443","OK","offered with final","",""
"NPN","servicesalapersonne.gouv.fr/45.223.60.83","443","INFO","offered with h2, http/1.1 (advertised)","",""
"ALPN_HTTP2","servicesalapersonne.gouv.fr/45.223.60.83","443","OK","h2","",""
"cipherlist_NULL","servicesalapersonne.gouv.fr/45.223.60.83","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","servicesalapersonne.gouv.fr/45.223.60.83","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","servicesalapersonne.gouv.fr/45.223.60.83","443","OK","not offered","","CWE-327"
"cipherlist_LOW","servicesalapersonne.gouv.fr/45.223.60.83","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","servicesalapersonne.gouv.fr/45.223.60.83","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","servicesalapersonne.gouv.fr/45.223.60.83","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","servicesalapersonne.gouv.fr/45.223.60.83","443","OK","offered","",""
"cipherlist_STRONG_FS","servicesalapersonne.gouv.fr/45.223.60.83","443","OK","offered","",""
"cipher_order-tls1_2","servicesalapersonne.gouv.fr/45.223.60.83","443","OK","server","",""
"cipher-tls1_2_xc02f","servicesalapersonne.gouv.fr/45.223.60.83","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc030","servicesalapersonne.gouv.fr/45.223.60.83","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 253   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca8","servicesalapersonne.gouv.fr/45.223.60.83","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc027","servicesalapersonne.gouv.fr/45.223.60.83","443","LOW","TLSv1.2   xc027   ECDHE-RSA-AES128-SHA256           ECDH 253   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_xc028","servicesalapersonne.gouv.fr/45.223.60.83","443","LOW","TLSv1.2   xc028   ECDHE-RSA-AES256-SHA384           ECDH 253   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_xc013","servicesalapersonne.gouv.fr/45.223.60.83","443","LOW","TLSv1.2   xc013   ECDHE-RSA-AES128-SHA              ECDH 253   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_xc014","servicesalapersonne.gouv.fr/45.223.60.83","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 253   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_x9c","servicesalapersonne.gouv.fr/45.223.60.83","443","OK","TLSv1.2   x9c     AES128-GCM-SHA256                 RSA        AESGCM      128      TLS_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x9d","servicesalapersonne.gouv.fr/45.223.60.83","443","OK","TLSv1.2   x9d     AES256-GCM-SHA384                 RSA        AESGCM      256      TLS_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x3c","servicesalapersonne.gouv.fr/45.223.60.83","443","LOW","TLSv1.2   x3c     AES128-SHA256                     RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_x3d","servicesalapersonne.gouv.fr/45.223.60.83","443","LOW","TLSv1.2   x3d     AES256-SHA256                     RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA256","",""
"cipher-tls1_2_x2f","servicesalapersonne.gouv.fr/45.223.60.83","443","LOW","TLSv1.2   x2f     AES128-SHA                        RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_x35","servicesalapersonne.gouv.fr/45.223.60.83","443","LOW","TLSv1.2   x35     AES256-SHA                        RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA","",""
"cipherorder_TLSv1_2","servicesalapersonne.gouv.fr/45.223.60.83","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA AES128-GCM-SHA256 AES256-GCM-SHA384 AES128-SHA256 AES256-SHA256 AES128-SHA AES256-SHA","",""
"prioritize_chacha_TLSv1_2","servicesalapersonne.gouv.fr/45.223.60.83","443","INFO","false","",""
"cipher_order-tls1_3","servicesalapersonne.gouv.fr/45.223.60.83","443","OK","server","",""
"cipher-tls1_3_x1301","servicesalapersonne.gouv.fr/45.223.60.83","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipher-tls1_3_x1303","servicesalapersonne.gouv.fr/45.223.60.83","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1302","servicesalapersonne.gouv.fr/45.223.60.83","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipherorder_TLSv1_3","servicesalapersonne.gouv.fr/45.223.60.83","443","INFO","TLS_AES_128_GCM_SHA256 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_256_GCM_SHA384","",""
"prioritize_chacha_TLSv1_3","servicesalapersonne.gouv.fr/45.223.60.83","443","INFO","false","",""
"cipher_order","servicesalapersonne.gouv.fr/45.223.60.83","443","OK","server","",""
"FS","servicesalapersonne.gouv.fr/45.223.60.83","443","OK","offered","",""
"FS_ciphers","servicesalapersonne.gouv.fr/45.223.60.83","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA ECDHE-RSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA","",""
"FS_ECDHE_curves","servicesalapersonne.gouv.fr/45.223.60.83","443","OK","prime256v1 secp384r1 secp521r1 X25519 X448","",""
"DH_groups","servicesalapersonne.gouv.fr/45.223.60.83","443","OK","ffdhe2048 ffdhe3072 ffdhe4096 ffdhe6144 ffdhe8192","",""
"FS_TLS12_sig_algs","servicesalapersonne.gouv.fr/45.223.60.83","443","LOW","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512 RSA+SHA256 RSA+SHA384 RSA+SHA512 RSA+SHA224 RSA+SHA1","",""
"FS_TLS13_sig_algs","servicesalapersonne.gouv.fr/45.223.60.83","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512","",""
"TLS_extensions","servicesalapersonne.gouv.fr/45.223.60.83","443","INFO","'server name/#0' 'max fragment length/#1' 'status request/#5' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'encrypt-then-mac/#22' 'extended master secret/#23' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'next protocol/#13172' 'renegotiation info/#65281'","",""
"TLS_session_ticket","servicesalapersonne.gouv.fr/45.223.60.83","443","INFO","valid for 7200 seconds only (<daily)","",""
"SSL_sessionID_support","servicesalapersonne.gouv.fr/45.223.60.83","443","INFO","yes","",""
"sessionresumption_ticket","servicesalapersonne.gouv.fr/45.223.60.83","443","INFO","supported","",""
"sessionresumption_ID","servicesalapersonne.gouv.fr/45.223.60.83","443","INFO","supported","",""
"TLS_timestamp","servicesalapersonne.gouv.fr/45.223.60.83","443","INFO","random","",""
"certificate_compression","servicesalapersonne.gouv.fr/45.223.60.83","443","INFO","none","",""
"clientAuth","servicesalapersonne.gouv.fr/45.223.60.83","443","INFO","none","",""
"cert_numbers","servicesalapersonne.gouv.fr/45.223.60.83","443","INFO","1","",""
"cert_signatureAlgorithm","servicesalapersonne.gouv.fr/45.223.60.83","443","OK","SHA256 with RSA","",""
"cert_keySize","servicesalapersonne.gouv.fr/45.223.60.83","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","servicesalapersonne.gouv.fr/45.223.60.83","443","INFO","Digital Signature, Key Encipherment","",""
