"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","univ-cotedazur.fr/134.59.204.162","443","INFO","HTTP","",""
"pre_128cipher","univ-cotedazur.fr/134.59.204.162","443","INFO","No 128 cipher limit bug","",""
"SSLv2","univ-cotedazur.fr/134.59.204.162","443","OK","not offered","",""
"SSLv3","univ-cotedazur.fr/134.59.204.162","443","OK","not offered","",""
"TLS1","univ-cotedazur.fr/134.59.204.162","443","INFO","not offered","",""
"TLS1_1","univ-cotedazur.fr/134.59.204.162","443","INFO","not offered","",""
"TLS1_2","univ-cotedazur.fr/134.59.204.162","443","OK","offered","",""
"TLS1_3","univ-cotedazur.fr/134.59.204.162","443","OK","offered with final","",""
"NPN","univ-cotedazur.fr/134.59.204.162","443","INFO","not offered","",""
"ALPN","univ-cotedazur.fr/134.59.204.162","443","INFO","not offered","",""
"cipherlist_NULL","univ-cotedazur.fr/134.59.204.162","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","univ-cotedazur.fr/134.59.204.162","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","univ-cotedazur.fr/134.59.204.162","443","OK","not offered","","CWE-327"
"cipherlist_LOW","univ-cotedazur.fr/134.59.204.162","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","univ-cotedazur.fr/134.59.204.162","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","univ-cotedazur.fr/134.59.204.162","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","univ-cotedazur.fr/134.59.204.162","443","INFO","not offered","",""
"cipherlist_STRONG_FS","univ-cotedazur.fr/134.59.204.162","443","OK","offered","",""
"cipher_order-tls1_2","univ-cotedazur.fr/134.59.204.162","443","OK","server","",""
"cipher-tls1_2_xc030","univ-cotedazur.fr/134.59.204.162","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc02f","univ-cotedazur.fr/134.59.204.162","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x9f","univ-cotedazur.fr/134.59.204.162","443","OK","TLSv1.2   x9f     DHE-RSA-AES256-GCM-SHA384         DH 2048    AESGCM      256      TLS_DHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x9e","univ-cotedazur.fr/134.59.204.162","443","OK","TLSv1.2   x9e     DHE-RSA-AES128-GCM-SHA256         DH 2048    AESGCM      128      TLS_DHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_2","univ-cotedazur.fr/134.59.204.162","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES128-GCM-SHA256","",""
"cipher_order-tls1_3","univ-cotedazur.fr/134.59.204.162","443","OK","server -- server prioritizes ChaCha ciphers when preferred by clients","",""
"cipher-tls1_3_x1302","univ-cotedazur.fr/134.59.204.162","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","univ-cotedazur.fr/134.59.204.162","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","univ-cotedazur.fr/134.59.204.162","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_3","univ-cotedazur.fr/134.59.204.162","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"prioritize_chacha_TLSv1_3","univ-cotedazur.fr/134.59.204.162","443","INFO","true","",""
"cipher_order","univ-cotedazur.fr/134.59.204.162","443","OK","server","",""
"FS","univ-cotedazur.fr/134.59.204.162","443","OK","offered","",""
"FS_ciphers","univ-cotedazur.fr/134.59.204.162","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-GCM-SHA384 TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","univ-cotedazur.fr/134.59.204.162","443","OK","prime256v1 secp384r1 secp521r1 X25519 X448","",""
"DH_groups","univ-cotedazur.fr/134.59.204.162","443","OK","ffdhe2048 ffdhe3072 ffdhe4096 ffdhe6144 ffdhe8192","",""
"FS_TLS12_sig_algs","univ-cotedazur.fr/134.59.204.162","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512 RSA+SHA256 RSA+SHA384 RSA+SHA512 RSA+SHA224","",""
"FS_TLS13_sig_algs","univ-cotedazur.fr/134.59.204.162","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512","",""
"TLS_extensions","univ-cotedazur.fr/134.59.204.162","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","univ-cotedazur.fr/134.59.204.162","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","univ-cotedazur.fr/134.59.204.162","443","INFO","yes","",""
"sessionresumption_ticket","univ-cotedazur.fr/134.59.204.162","443","INFO","not supported","",""
"sessionresumption_ID","univ-cotedazur.fr/134.59.204.162","443","INFO","supported","",""
"TLS_timestamp","univ-cotedazur.fr/134.59.204.162","443","INFO","random","",""
"certificate_compression","univ-cotedazur.fr/134.59.204.162","443","INFO","none","",""
"clientAuth","univ-cotedazur.fr/134.59.204.162","443","INFO","none","",""
"cert_numbers","univ-cotedazur.fr/134.59.204.162","443","INFO","1","",""
"cert_signatureAlgorithm","univ-cotedazur.fr/134.59.204.162","443","OK","SHA384 with RSA","",""
"cert_keySize","univ-cotedazur.fr/134.59.204.162","443","OK","RSA 4096 bits (exponent is 65537)","",""
"cert_keyUsage","univ-cotedazur.fr/134.59.204.162","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","univ-cotedazur.fr/134.59.204.162","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","univ-cotedazur.fr/134.59.204.162","443","INFO","E2C50975574422502D6127D50A988193","",""
"cert_serialNumberLen","univ-cotedazur.fr/134.59.204.162","443","INFO","16","",""
"cert_fingerprintSHA1","univ-cotedazur.fr/134.59.204.162","443","INFO","D66BEF7DC2F4D1AA0F7B97CE3650437E365700B7","",""
"cert_fingerprintSHA256","univ-cotedazur.fr/134.59.204.162","443","INFO","0713FC314B3C1B1E6D16987FF2432726A98523978392BA543413308402870E60","",""
