"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","INFO","HTTP","",""
"pre_128cipher","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","INFO","No 128 cipher limit bug","",""
"SSLv2","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","OK","not offered","",""
"SSLv3","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","OK","not offered","",""
"TLS1","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","INFO","not offered","",""
"TLS1_1","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","INFO","not offered","",""
"TLS1_2","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","OK","offered","",""
"TLS1_3","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","INFO","not offered","",""
"ALPN_HTTP2","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","OK","h2","",""
"ALPN","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","INFO","http/1.1","",""
"cipherlist_NULL","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","OK","not offered","","CWE-327"
"cipherlist_LOW","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","OK","offered","",""
"cipherlist_STRONG_FS","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","OK","offered","",""
"cipher_order-tls1_2","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","OK","server","",""
"cipher-tls1_2_xc030","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc02f","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x9f","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","OK","TLSv1.2   x9f     DHE-RSA-AES256-GCM-SHA384         DH 2048    AESGCM      256      TLS_DHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x9e","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","OK","TLSv1.2   x9e     DHE-RSA-AES128-GCM-SHA256         DH 2048    AESGCM      128      TLS_DHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc028","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","LOW","TLSv1.2   xc028   ECDHE-RSA-AES256-SHA384           ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_xc027","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","LOW","TLSv1.2   xc027   ECDHE-RSA-AES128-SHA256           ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_xc014","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_xc013","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","LOW","TLSv1.2   xc013   ECDHE-RSA-AES128-SHA              ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_x39","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","LOW","TLSv1.2   x39     DHE-RSA-AES256-SHA                DH 2048    AES         256      TLS_DHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_x33","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","LOW","TLSv1.2   x33     DHE-RSA-AES128-SHA                DH 2048    AES         128      TLS_DHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_x9d","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","OK","TLSv1.2   x9d     AES256-GCM-SHA384                 RSA        AESGCM      256      TLS_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x9c","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","OK","TLSv1.2   x9c     AES128-GCM-SHA256                 RSA        AESGCM      128      TLS_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x3d","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","LOW","TLSv1.2   x3d     AES256-SHA256                     RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA256","",""
"cipher-tls1_2_x3c","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","LOW","TLSv1.2   x3c     AES128-SHA256                     RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_x35","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","LOW","TLSv1.2   x35     AES256-SHA                        RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_x2f","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","LOW","TLSv1.2   x2f     AES128-SHA                        RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA","",""
"cipherorder_TLSv1_2","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES256-SHA ECDHE-RSA-AES128-SHA DHE-RSA-AES256-SHA DHE-RSA-AES128-SHA AES256-GCM-SHA384 AES128-GCM-SHA256 AES256-SHA256 AES128-SHA256 AES256-SHA AES128-SHA","",""
"cipher_order","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","OK","server","",""
"FS","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","OK","offered","",""
"FS_ciphers","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA DHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-SHA ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-SHA","",""
"FS_ECDHE_curves","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","OK","prime256v1 secp384r1 X25519","",""
"DH_groups","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","OK","ffdhe2048","",""
"FS_TLS12_sig_algs","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","LOW","RSA+SHA256 RSA+SHA384 RSA+SHA512 RSA+SHA1","",""
"TLS_extensions","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","INFO","'server name/#0' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'renegotiation info/#65281'","",""
"TLS_session_ticket","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","INFO","yes","",""
"sessionresumption_ticket","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","INFO","not supported","",""
"sessionresumption_ID","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","INFO","not supported","",""
"TLS_timestamp","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","INFO","off by +117 seconds from your localtime","",""
"cert_compression","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","INFO","N/A","",""
"clientAuth","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","INFO","none","",""
"cert_numbers","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","INFO","1","",""
"cert_signatureAlgorithm","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","OK","SHA384 with RSA","",""
"cert_keySize","archives-statistiques-depp.education.gouv.fr/145.239.63.100","443","INFO","RSA 2048 bits (exponent is 65537)","",""
