"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","blocage.conso.gouv.fr/146.59.230.139","443","INFO","HTTP","",""
"pre_128cipher","blocage.conso.gouv.fr/146.59.230.139","443","INFO","No 128 cipher limit bug","",""
"SSLv2","blocage.conso.gouv.fr/146.59.230.139","443","OK","not offered","",""
"SSLv3","blocage.conso.gouv.fr/146.59.230.139","443","OK","not offered","",""
"TLS1","blocage.conso.gouv.fr/146.59.230.139","443","LOW","offered (deprecated)","",""
"TLS1_1","blocage.conso.gouv.fr/146.59.230.139","443","LOW","offered (deprecated)","",""
"TLS1_2","blocage.conso.gouv.fr/146.59.230.139","443","OK","offered","",""
"TLS1_3","blocage.conso.gouv.fr/146.59.230.139","443","OK","offered with final","",""
"NPN","blocage.conso.gouv.fr/146.59.230.139","443","INFO","not offered","",""
"ALPN","blocage.conso.gouv.fr/146.59.230.139","443","INFO","http/1.1","",""
"cipherlist_NULL","blocage.conso.gouv.fr/146.59.230.139","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","blocage.conso.gouv.fr/146.59.230.139","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","blocage.conso.gouv.fr/146.59.230.139","443","OK","not offered","","CWE-327"
"cipherlist_LOW","blocage.conso.gouv.fr/146.59.230.139","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","blocage.conso.gouv.fr/146.59.230.139","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","blocage.conso.gouv.fr/146.59.230.139","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","blocage.conso.gouv.fr/146.59.230.139","443","OK","offered","",""
"cipherlist_STRONG_FS","blocage.conso.gouv.fr/146.59.230.139","443","OK","offered","",""
"cipher_order-tls1","blocage.conso.gouv.fr/146.59.230.139","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_xc014","blocage.conso.gouv.fr/146.59.230.139","443","LOW","TLSv1   xc014   ECDHE-RSA-AES256-SHA              ECDH 521   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_x39","blocage.conso.gouv.fr/146.59.230.139","443","LOW","TLSv1   x39     DHE-RSA-AES256-SHA                DH 2048    AES         256      TLS_DHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_x88","blocage.conso.gouv.fr/146.59.230.139","443","LOW","TLSv1   x88     DHE-RSA-CAMELLIA256-SHA           DH 2048    Camellia    256      TLS_DHE_RSA_WITH_CAMELLIA_256_CBC_SHA","",""
"cipher-tls1_x35","blocage.conso.gouv.fr/146.59.230.139","443","LOW","TLSv1   x35     AES256-SHA                        RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_x84","blocage.conso.gouv.fr/146.59.230.139","443","LOW","TLSv1   x84     CAMELLIA256-SHA                   RSA        Camellia    256      TLS_RSA_WITH_CAMELLIA_256_CBC_SHA","",""
"cipher-tls1_xc013","blocage.conso.gouv.fr/146.59.230.139","443","LOW","TLSv1   xc013   ECDHE-RSA-AES128-SHA              ECDH 521   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_x33","blocage.conso.gouv.fr/146.59.230.139","443","LOW","TLSv1   x33     DHE-RSA-AES128-SHA                DH 2048    AES         128      TLS_DHE_RSA_WITH_AES_128_CBC_SHA","",""
