"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","andra.fr/217.174.206.244","443","INFO","HTTP","",""
"pre_128cipher","andra.fr/217.174.206.244","443","INFO","No 128 cipher limit bug","",""
"SSLv2","andra.fr/217.174.206.244","443","OK","not offered","",""
"SSLv3","andra.fr/217.174.206.244","443","OK","not offered","",""
"TLS1","andra.fr/217.174.206.244","443","INFO","not offered","",""
"TLS1_1","andra.fr/217.174.206.244","443","INFO","not offered","",""
"TLS1_2","andra.fr/217.174.206.244","443","OK","offered","",""
"TLS1_3","andra.fr/217.174.206.244","443","OK","offered with final","",""
"NPN","andra.fr/217.174.206.244","443","INFO","not offered","",""
"ALPN","andra.fr/217.174.206.244","443","INFO","http/1.1","",""
"cipherlist_NULL","andra.fr/217.174.206.244","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","andra.fr/217.174.206.244","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","andra.fr/217.174.206.244","443","OK","not offered","","CWE-327"
"cipherlist_LOW","andra.fr/217.174.206.244","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","andra.fr/217.174.206.244","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","andra.fr/217.174.206.244","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","andra.fr/217.174.206.244","443","INFO","not offered","",""
"cipherlist_STRONG_FS","andra.fr/217.174.206.244","443","OK","offered","",""
"cipher_order-tls1_2","andra.fr/217.174.206.244","443","OK","server -- server prioritizes ChaCha ciphers when preferred by clients","",""
"cipher-tls1_2_xc02b","andra.fr/217.174.206.244","443","OK","TLSv1.2   xc02b   ECDHE-ECDSA-AES128-GCM-SHA256     ECDH 253   AESGCM      128      TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc02c","andra.fr/217.174.206.244","443","OK","TLSv1.2   xc02c   ECDHE-ECDSA-AES256-GCM-SHA384     ECDH 253   AESGCM      256      TLS_ECDHE_ECDSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca9","andra.fr/217.174.206.244","443","OK","TLSv1.2   xcca9   ECDHE-ECDSA-CHACHA20-POLY1305     ECDH 253   ChaCha20    256      TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipherorder_TLSv1_2","andra.fr/217.174.206.244","443","INFO","ECDHE-ECDSA-AES128-GCM-SHA256 ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-CHACHA20-POLY1305","",""
"prioritize_chacha_TLSv1_2","andra.fr/217.174.206.244","443","INFO","true","",""
"cipher_order-tls1_3","andra.fr/217.174.206.244","443","OK","server -- server prioritizes ChaCha ciphers when preferred by clients","",""
"cipher-tls1_3_x1301","andra.fr/217.174.206.244","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipher-tls1_3_x1302","andra.fr/217.174.206.244","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","andra.fr/217.174.206.244","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipherorder_TLSv1_3","andra.fr/217.174.206.244","443","INFO","TLS_AES_128_GCM_SHA256 TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256","",""
"prioritize_chacha_TLSv1_3","andra.fr/217.174.206.244","443","INFO","true","",""
"cipher_order","andra.fr/217.174.206.244","443","OK","server","",""
"FS","andra.fr/217.174.206.244","443","OK","offered","",""
"FS_ciphers","andra.fr/217.174.206.244","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","andra.fr/217.174.206.244","443","OK","prime256v1 secp384r1 secp521r1 X25519 X448","",""
"DH_groups","andra.fr/217.174.206.244","443","OK","ffdhe2048 ffdhe3072 ffdhe4096 ffdhe6144 ffdhe8192","",""
"FS_TLS12_sig_algs","andra.fr/217.174.206.244","443","INFO","ECDSA+SHA256 ECDSA+SHA384 ECDSA+SHA512 ECDSA+SHA224","",""
"FS_TLS13_sig_algs","andra.fr/217.174.206.244","443","INFO","ECDSA+SHA256","",""
"TLS_extensions","andra.fr/217.174.206.244","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","andra.fr/217.174.206.244","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","andra.fr/217.174.206.244","443","INFO","yes","",""
"sessionresumption_ticket","andra.fr/217.174.206.244","443","INFO","not supported","",""
"sessionresumption_ID","andra.fr/217.174.206.244","443","INFO","supported","",""
"TLS_timestamp","andra.fr/217.174.206.244","443","INFO","random","",""
"certificate_compression","andra.fr/217.174.206.244","443","INFO","none","",""
"clientAuth","andra.fr/217.174.206.244","443","INFO","none","",""
"cert_numbers","andra.fr/217.174.206.244","443","INFO","1","",""
"cert_signatureAlgorithm","andra.fr/217.174.206.244","443","OK","ECDSA with SHA384","",""
"cert_keySize","andra.fr/217.174.206.244","443","OK","EC 256 bits (curve P-256)","",""
"cert_keyUsage","andra.fr/217.174.206.244","443","INFO","Digital Signature","",""
"cert_extKeyUsage","andra.fr/217.174.206.244","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","andra.fr/217.174.206.244","443","INFO","060B510FD3CB866466606EE0C1845FBCE098","",""
"cert_serialNumberLen","andra.fr/217.174.206.244","443","INFO","18","",""
"cert_fingerprintSHA1","andra.fr/217.174.206.244","443","INFO","227B17D0371C74615589F853409609DB4E3CE565","",""
"cert_fingerprintSHA256","andra.fr/217.174.206.244","443","INFO","8B42B9D316177200784DF30FD35E7C9C5F419C3B02BF669218D2F4518183E32C","",""
"cert","andra.fr/217.174.206.244","443","INFO","-----BEGIN CERTIFICATE-----\nMIIDfTCCAwOgAwIBAgISBgtRD9PLhmRmYG7gwYRfvOCYMAoGCCqGSM49BAMDMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJFODAeFw0yNTEwMjQxODU5MjFaFw0yNjAxMjIxODU5MjBaMBMxETAPBgNVBAMTCGFuZHJhLmZyMFkwEwYHKoZIzj0CAQYIKoZIzj0DAQcDQgAELiB2z+pStQ5w1gEGDTcg1ytJzXpzbJkf0lo48WpfQzpmhmzsEB7f/9V2Ry3GEonypVpUgnERyf23+pU8y4si6qOCAhYwggISMA4GA1UdDwEB/wQEAwIHgDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUXsn3rYfsBvfK97x0IyTJTgzgbEUwHwYDVR0jBBgwFoAUjw0TovYuftFQbDMYOF1ZjiNykcowMgYIKwYBBQUHAQEEJjAkMCIGCCsGAQUFBzAChhZodHRwOi8vZTguaS5sZW5jci5vcmcvMBMGA1UdEQQMMAqCCGFuZHJhLmZyMBMGA1UdIAQMMAowCAYGZ4EMAQIBMC0GA1UdHwQmMCQwIqAgoB6GHGh0dHA6Ly9lOC5jLmxlbmNyLm9yZy8yNS5jcmwwggEEBgorBgEEAdZ5AgQCBIH1BIHyAPAAdQAZhtTHKKpv/roDb3gqTQGRqs4tcjEPrs5dcEEtJUzH1AAAAZoXzIajAAAEAwBGMEQCIBc6KIJ7jysC5eKTaEn2dCrnZToz3cdmQNtcVlZgS9zzAiBmLofaYDCa7pDMKu7dV1NFlOboUzZ8zx/94Ani1WNNeAB3AA5XlLzzrqk+MxssmQez95Dfm8I9cTIl3SGpJaxhxU4hAAABmhfMhqoAAAQDAEgwRgIhAI2n8CBf5Uf9kIUceUrrcQRbQJ5AuX/FpZFQl+0Q/QPcAiEAgqx05ioEbmWSZtE3hnk7wb93u+0PpvlNh0Q1p1PgzKkwCgYIKoZIzj0EAwMDaAAwZQIxALcahPLetRNWHflhOcLGpkEDipXo83hK9xWue8Vlm9PypwtNNi4kwVtro7fnmsVaiAIwY4COAtbL1ZNfNT8w/NCXy2p+/XNuIKTLMoTXc5jt/nfeag2ZlfI348AYpAWGoF8s\n-----END CERTIFICATE-----","",""
"cert_commonName","andra.fr/217.174.206.244","443","OK","andra.fr","",""
"cert_commonName_wo_SNI","andra.fr/217.174.206.244","443","INFO","andra.fr","",""
"cert_subjectAltName","andra.fr/217.174.206.244","443","INFO","andra.fr","",""
"cert_trust","andra.fr/217.174.206.244","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","andra.fr/217.174.206.244","443","OK","passed.","",""
"cert_certificatePolicies_EV","andra.fr/217.174.206.244","443","INFO","no","",""
"cert_expirationStatus","andra.fr/217.174.206.244","443","OK","79 >= 30 days","",""
"cert_notBefore","andra.fr/217.174.206.244","443","INFO","2025-10-24 18:59","",""
"cert_notAfter","andra.fr/217.174.206.244","443","OK","2026-01-22 18:59","",""
"cert_extlifeSpan","andra.fr/217.174.206.244","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","andra.fr/217.174.206.244","443","INFO","not present","",""
"cert_crlDistributionPoints","andra.fr/217.174.206.244","443","INFO","http://e8.c.lencr.org/25.crl","",""
"cert_ocspURL","andra.fr/217.174.206.244","443","INFO","--","",""
"OCSP_stapling","andra.fr/217.174.206.244","443","INFO","not offered","",""
"cert_mustStapleExtension","andra.fr/217.174.206.244","443","INFO","--","",""
"DNS_CAArecord","andra.fr/217.174.206.244","443","OK","issue=amazon.com, issue=certigna.fr, issue=globalsign.com, issue=letsencrypt.org, issue=symantec.com, issue=thawte.com","",""
"certificate_transparency","andra.fr/217.174.206.244","443","OK","yes (certificate extension)","",""
"certs_countServer","andra.fr/217.174.206.244","443","INFO","2","",""
"certs_list_ordering_problem","andra.fr/217.174.206.244","443","INFO","no","",""
"cert_caIssuers","andra.fr/217.174.206.244","443","INFO","E8 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","andra.fr/217.174.206.244","443","INFO","-----BEGIN CERTIFICATE-----\nMIIEVjCCAj6gAwIBAgIQY5WTY8JOcIJxWRi/w9ftVjANBgkqhkiG9w0BAQsFADBPMQswCQYDVQQGEwJVUzEpMCcGA1UEChMgSW50ZXJuZXQgU2VjdXJpdHkgUmVzZWFyY2ggR3JvdXAxFTATBgNVBAMTDElTUkcgUm9vdCBYMTAeFw0yNDAzMTMwMDAwMDBaFw0yNzAzMTIyMzU5NTlaMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJFODB2MBAGByqGSM49AgEGBSuBBAAiA2IABNFl8l7cS7QMApzSsvru6WyrOq44ofTUOTIzxULUzDMMNMchIJBwXOhiLxxxs0LXeb5GDcHbR6EToMffgSZjO9SNHfY9gjMy9vQr5/WWOrQTZxh7az6NSNnq3u2ubT6HTKOB+DCB9TAOBgNVHQ8BAf8EBAMCAYYwHQYDVR0lBBYwFAYIKwYBBQUHAwIGCCsGAQUFBwMBMBIGA1UdEwEB/wQIMAYBAf8CAQAwHQYDVR0OBBYEFI8NE6L2Ln7RUGwzGDhdWY4jcpHKMB8GA1UdIwQYMBaAFHm0WeZ7tuXkAXOACIjIGlj26ZtuMDIGCCsGAQUFBwEBBCYwJDAiBggrBgEFBQcwAoYWaHR0cDovL3gxLmkubGVuY3Iub3JnLzATBgNVHSAEDDAKMAgGBmeBDAECATAnBgNVHR8EIDAeMBygGqAYhhZodHRwOi8veDEuYy5sZW5jci5vcmcvMA0GCSqGSIb3DQEBCwUAA4ICAQBnE0hGINKsCYWi0Xx1ygxD5qihEjZ0RI3tTZz1wuATH3ZwYPIp97kWEayanD1j0cDhIYzy4CkDo2jB8D5t0a6zZWzlr98dAQFNh8uKJkIHdLShy+nUyeZxc5bNeMp1Lu0gSzE4McqfmNMvIpeiwWSYO9w82Ob8otvXcO2JUYi3svHIWRm3+707DUbL51XMcY2iZdlCq4Wa9nbuk3WTU4gr6LY8MzVAaDQG2+4U3eJ6qUF10bBnR1uuVyDYs9RhrwucRVnfuDj29CMLTsplM5f5wSV5hUpmUwp/vV7M4w4aGunt74koX71n4EdagCsL/Yk5+mAQU0+tue0JOfAV/R6t1k+Xk9s2HMQFeoxppfzAVC04FdG9M+AC2JWxmFSt6BCuh3CEey3fE52Qrj9YM75rtvIjsm/1Hl+u//Wqxnu1ZQ4jpa+VpuZiGOlWrqSP9eogdOhCGisnyewWJwRQOqK16wiGyZeRxs/Bekw65vwSIaVkBruPiTfMOo0Zh4gVa8/qJgMbJbyrwwG97z/PRgmLKCDl8z3dtA0Z7qq7fta0Gl24uyuB05dqI5J1LvAzKuWdIjT1tP8qCoxSE/xpix8hX2dt3h+/jujUgFPFZ0EVZ0xSyBNRF3MboGZnYXFUxpNjTWPKpagDHJQmqrAcDmWJnMsFY3jSu1igv3OefnWjSQ==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","andra.fr/217.174.206.244","443","INFO","83624FD338C8D9B023C18A67CB7A9C0519DA43D11775B4C6CBDAD45C3D997C52","",""
"intermediate_cert_notBefore <#1>","andra.fr/217.174.206.244","443","INFO","2024-03-13 00:00","",""
"intermediate_cert_notAfter <#1>","andra.fr/217.174.206.244","443","OK","2027-03-12 23:59","",""
"intermediate_cert_expiration <#1>","andra.fr/217.174.206.244","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","andra.fr/217.174.206.244","443","INFO","E8 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","andra.fr/217.174.206.244","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","andra.fr/217.174.206.244","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","andra.fr/217.174.206.244","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","andra.fr/217.174.206.244","443","INFO","1762197342","",""
"HSTS_time","andra.fr/217.174.206.244","443","OK","182 days (=15768000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","andra.fr/217.174.206.244","443","INFO","only for this domain","",""
"HSTS_preload","andra.fr/217.174.206.244","443","INFO","domain is NOT marked for preloading","",""
"HPKP","andra.fr/217.174.206.244","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","andra.fr/217.174.206.244","443","INFO","Apache","",""
"banner_application","andra.fr/217.174.206.244","443","INFO","No application banner found","",""
"cookie_count","andra.fr/217.174.206.244","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"X-Content-Type-Options","andra.fr/217.174.206.244","443","OK","nosniff","",""
"banner_reverseproxy","andra.fr/217.174.206.244","443","INFO","--","","CWE-200"
"heartbleed","andra.fr/217.174.206.244","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","andra.fr/217.174.206.244","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","andra.fr/217.174.206.244","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","andra.fr/217.174.206.244","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","andra.fr/217.174.206.244","443","OK","supported","","CWE-310"
"secure_client_renego","andra.fr/217.174.206.244","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","andra.fr/217.174.206.244","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","andra.fr/217.174.206.244","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","andra.fr/217.174.206.244","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","andra.fr/217.174.206.244","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","andra.fr/217.174.206.244","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","andra.fr/217.174.206.244","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","andra.fr/217.174.206.244","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","andra.fr/217.174.206.244","443","INFO","no RSA certificate, can't be used with SSLv2 elsewhere","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","andra.fr/217.174.206.244","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","andra.fr/217.174.206.244","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","andra.fr/217.174.206.244","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","andra.fr/217.174.206.244","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","andra.fr/217.174.206.244","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","andra.fr/217.174.206.244","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","andra.fr/217.174.206.244","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","andra.fr/217.174.206.244","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","andra.fr/217.174.206.244","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","andra.fr/217.174.206.244","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11_12","andra.fr/217.174.206.244","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_13_14","andra.fr/217.174.206.244","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_15","andra.fr/217.174.206.244","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","andra.fr/217.174.206.244","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chromium_137_win11","andra.fr/217.174.206.244","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","andra.fr/217.174.206.244","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_137_win11","andra.fr/217.174.206.244","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_8_win7","andra.fr/217.174.206.244","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","andra.fr/217.174.206.244","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win81","andra.fr/217.174.206.244","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_winphone81","andra.fr/217.174.206.244","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win10","andra.fr/217.174.206.244","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","andra.fr/217.174.206.244","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","andra.fr/217.174.206.244","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-edge_133_win11_23h2","andra.fr/217.174.206.244","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_ios_184","andra.fr/217.174.206.244","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
