"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","soltea.education.gouv.fr/163.171.131.248","443","INFO","HTTP","",""
"pre_128cipher","soltea.education.gouv.fr/163.171.131.248","443","INFO","No 128 cipher limit bug","",""
"SSLv2","soltea.education.gouv.fr/163.171.131.248","443","OK","not offered","",""
"SSLv3","soltea.education.gouv.fr/163.171.131.248","443","OK","not offered","",""
"TLS1","soltea.education.gouv.fr/163.171.131.248","443","LOW","offered (deprecated)","",""
"TLS1_1","soltea.education.gouv.fr/163.171.131.248","443","LOW","offered (deprecated)","",""
"TLS1_2","soltea.education.gouv.fr/163.171.131.248","443","OK","offered","",""
"TLS1_3","soltea.education.gouv.fr/163.171.131.248","443","OK","offered with final","",""
"NPN","soltea.education.gouv.fr/163.171.131.248","443","INFO","offered with h2, http/1.1 (advertised)","",""
"ALPN_HTTP2","soltea.education.gouv.fr/163.171.131.248","443","OK","h2","",""
"ALPN","soltea.education.gouv.fr/163.171.131.248","443","INFO","http/1.1","",""
"cipherlist_NULL","soltea.education.gouv.fr/163.171.131.248","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","soltea.education.gouv.fr/163.171.131.248","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","soltea.education.gouv.fr/163.171.131.248","443","OK","not offered","","CWE-327"
"cipherlist_LOW","soltea.education.gouv.fr/163.171.131.248","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","soltea.education.gouv.fr/163.171.131.248","443","MEDIUM","offered","","CWE-310"
"cipherlist_OBSOLETED","soltea.education.gouv.fr/163.171.131.248","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","soltea.education.gouv.fr/163.171.131.248","443","OK","offered","",""
"cipherlist_STRONG_FS","soltea.education.gouv.fr/163.171.131.248","443","OK","offered","",""
"cipher_order-tls1","soltea.education.gouv.fr/163.171.131.248","443","OK","server","",""
"cipher-tls1_xc012","soltea.education.gouv.fr/163.171.131.248","443","MEDIUM","TLSv1   xc012   ECDHE-RSA-DES-CBC3-SHA            ECDH 256   3DES        168      TLS_ECDHE_RSA_WITH_3DES_EDE_CBC_SHA","",""
"cipher-tls1_x0a","soltea.education.gouv.fr/163.171.131.248","443","MEDIUM","TLSv1   x0a     DES-CBC3-SHA                      RSA        3DES        168      TLS_RSA_WITH_3DES_EDE_CBC_SHA","",""
"cipher-tls1_x07","soltea.education.gouv.fr/163.171.131.248","443","MEDIUM","TLSv1   x07     IDEA-CBC-SHA                      RSA        IDEA        128      TLS_RSA_WITH_IDEA_CBC_SHA","",""
"cipherorder_TLSv1","soltea.education.gouv.fr/163.171.131.248","443","INFO","ECDHE-RSA-DES-CBC3-SHA DES-CBC3-SHA IDEA-CBC-SHA","",""
"cipher_order-tls1_1","soltea.education.gouv.fr/163.171.131.248","443","OK","server","",""
"cipher-tls1_1_xc012","soltea.education.gouv.fr/163.171.131.248","443","MEDIUM","TLSv1.1   xc012   ECDHE-RSA-DES-CBC3-SHA            ECDH 256   3DES        168      TLS_ECDHE_RSA_WITH_3DES_EDE_CBC_SHA","",""
"cipher-tls1_1_x0a","soltea.education.gouv.fr/163.171.131.248","443","MEDIUM","TLSv1.1   x0a     DES-CBC3-SHA                      RSA        3DES        168      TLS_RSA_WITH_3DES_EDE_CBC_SHA","",""
"cipher-tls1_1_x07","soltea.education.gouv.fr/163.171.131.248","443","MEDIUM","TLSv1.1   x07     IDEA-CBC-SHA                      RSA        IDEA        128      TLS_RSA_WITH_IDEA_CBC_SHA","",""
"cipherorder_TLSv1_1","soltea.education.gouv.fr/163.171.131.248","443","INFO","ECDHE-RSA-DES-CBC3-SHA DES-CBC3-SHA IDEA-CBC-SHA","",""
"cipher_order-tls1_2","soltea.education.gouv.fr/163.171.131.248","443","OK","server","",""
"cipher-tls1_2_xcca8","soltea.education.gouv.fr/163.171.131.248","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc02f","soltea.education.gouv.fr/163.171.131.248","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc030","soltea.education.gouv.fr/163.171.131.248","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 253   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
