"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","centenaire.org/109.234.165.131","443","INFO","HTTP","",""
"pre_128cipher","centenaire.org/109.234.165.131","443","INFO","No 128 cipher limit bug","",""
"SSLv2","centenaire.org/109.234.165.131","443","OK","not offered","",""
"SSLv3","centenaire.org/109.234.165.131","443","OK","not offered","",""
"TLS1","centenaire.org/109.234.165.131","443","INFO","not offered","",""
"TLS1_1","centenaire.org/109.234.165.131","443","INFO","not offered","",""
"TLS1_2","centenaire.org/109.234.165.131","443","OK","offered","",""
"TLS1_3","centenaire.org/109.234.165.131","443","OK","offered with final","",""
"NPN","centenaire.org/109.234.165.131","443","INFO","not offered","",""
"ALPN_HTTP2","centenaire.org/109.234.165.131","443","OK","h2","",""
"ALPN","centenaire.org/109.234.165.131","443","INFO","http/1.1","",""
"cipherlist_NULL","centenaire.org/109.234.165.131","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","centenaire.org/109.234.165.131","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","centenaire.org/109.234.165.131","443","OK","not offered","","CWE-327"
"cipherlist_LOW","centenaire.org/109.234.165.131","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","centenaire.org/109.234.165.131","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","centenaire.org/109.234.165.131","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","centenaire.org/109.234.165.131","443","INFO","not offered","",""
"cipherlist_STRONG_FS","centenaire.org/109.234.165.131","443","OK","offered","",""
"cipher_order-tls1_2","centenaire.org/109.234.165.131","443","OK","server","",""
"cipher-tls1_2_xc030","centenaire.org/109.234.165.131","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 253   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca8","centenaire.org/109.234.165.131","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc014","centenaire.org/109.234.165.131","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 253   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipherorder_TLSv1_2","centenaire.org/109.234.165.131","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 ECDHE-RSA-AES256-SHA","",""
"prioritize_chacha_TLSv1_2","centenaire.org/109.234.165.131","443","INFO","false","",""
"cipher_order-tls1_3","centenaire.org/109.234.165.131","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_3_x1302","centenaire.org/109.234.165.131","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","centenaire.org/109.234.165.131","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","centenaire.org/109.234.165.131","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_3","centenaire.org/109.234.165.131","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"cipher_order","centenaire.org/109.234.165.131","443","OK","server -- TLS 1.3 client determined","",""
