"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","lienrh.fonction-publique.gouv.fr/188.165.94.112","443","INFO","HTTP","",""
"pre_128cipher","lienrh.fonction-publique.gouv.fr/188.165.94.112","443","INFO","No 128 cipher limit bug","",""
"SSLv2","lienrh.fonction-publique.gouv.fr/188.165.94.112","443","OK","not offered","",""
"SSLv3","lienrh.fonction-publique.gouv.fr/188.165.94.112","443","OK","not offered","",""
"TLS1","lienrh.fonction-publique.gouv.fr/188.165.94.112","443","INFO","not offered","",""
"TLS1_1","lienrh.fonction-publique.gouv.fr/188.165.94.112","443","INFO","not offered","",""
"TLS1_2","lienrh.fonction-publique.gouv.fr/188.165.94.112","443","OK","offered","",""
"TLS1_3","lienrh.fonction-publique.gouv.fr/188.165.94.112","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","lienrh.fonction-publique.gouv.fr/188.165.94.112","443","INFO","offered with h2, http/1.1 (advertised)","",""
"ALPN_HTTP2","lienrh.fonction-publique.gouv.fr/188.165.94.112","443","OK","h2","",""
"ALPN","lienrh.fonction-publique.gouv.fr/188.165.94.112","443","INFO","http/1.1","",""
"cipherlist_NULL","lienrh.fonction-publique.gouv.fr/188.165.94.112","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","lienrh.fonction-publique.gouv.fr/188.165.94.112","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","lienrh.fonction-publique.gouv.fr/188.165.94.112","443","OK","not offered","","CWE-327"
"cipherlist_LOW","lienrh.fonction-publique.gouv.fr/188.165.94.112","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","lienrh.fonction-publique.gouv.fr/188.165.94.112","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","lienrh.fonction-publique.gouv.fr/188.165.94.112","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","lienrh.fonction-publique.gouv.fr/188.165.94.112","443","INFO","not offered","",""
"cipherlist_STRONG_FS","lienrh.fonction-publique.gouv.fr/188.165.94.112","443","OK","offered","",""
"cipher_order-tls1_2","lienrh.fonction-publique.gouv.fr/188.165.94.112","443","OK","server","",""
"cipher-tls1_2_xc02f","lienrh.fonction-publique.gouv.fr/188.165.94.112","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc030","lienrh.fonction-publique.gouv.fr/188.165.94.112","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 253   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca8","lienrh.fonction-publique.gouv.fr/188.165.94.112","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
