"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","haut-conseil-egalite.gouv.fr/185.194.83.89","443","INFO","HTTP","",""
"pre_128cipher","haut-conseil-egalite.gouv.fr/185.194.83.89","443","INFO","No 128 cipher limit bug","",""
"SSLv2","haut-conseil-egalite.gouv.fr/185.194.83.89","443","OK","not offered","",""
"SSLv3","haut-conseil-egalite.gouv.fr/185.194.83.89","443","OK","not offered","",""
"TLS1","haut-conseil-egalite.gouv.fr/185.194.83.89","443","INFO","not offered","",""
"TLS1_1","haut-conseil-egalite.gouv.fr/185.194.83.89","443","INFO","not offered","",""
"TLS1_2","haut-conseil-egalite.gouv.fr/185.194.83.89","443","OK","offered","",""
"TLS1_3","haut-conseil-egalite.gouv.fr/185.194.83.89","443","OK","offered with final","",""
"NPN","haut-conseil-egalite.gouv.fr/185.194.83.89","443","INFO","not offered","",""
"ALPN_HTTP2","haut-conseil-egalite.gouv.fr/185.194.83.89","443","OK","h2","",""
"ALPN","haut-conseil-egalite.gouv.fr/185.194.83.89","443","INFO","http/1.1","",""
"cipherlist_NULL","haut-conseil-egalite.gouv.fr/185.194.83.89","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","haut-conseil-egalite.gouv.fr/185.194.83.89","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","haut-conseil-egalite.gouv.fr/185.194.83.89","443","OK","not offered","","CWE-327"
"cipherlist_LOW","haut-conseil-egalite.gouv.fr/185.194.83.89","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","haut-conseil-egalite.gouv.fr/185.194.83.89","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","haut-conseil-egalite.gouv.fr/185.194.83.89","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","haut-conseil-egalite.gouv.fr/185.194.83.89","443","INFO","not offered","",""
"cipherlist_STRONG_FS","haut-conseil-egalite.gouv.fr/185.194.83.89","443","OK","offered","",""
"cipher_order-tls1_2","haut-conseil-egalite.gouv.fr/185.194.83.89","443","OK","server","",""
"cipher-tls1_2_xc030","haut-conseil-egalite.gouv.fr/185.194.83.89","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc02f","haut-conseil-egalite.gouv.fr/185.194.83.89","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_2","haut-conseil-egalite.gouv.fr/185.194.83.89","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order-tls1_3","haut-conseil-egalite.gouv.fr/185.194.83.89","443","OK","server","",""
"cipher-tls1_3_x1301","haut-conseil-egalite.gouv.fr/185.194.83.89","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 256   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipher-tls1_3_x1302","haut-conseil-egalite.gouv.fr/185.194.83.89","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 256   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipherorder_TLSv1_3","haut-conseil-egalite.gouv.fr/185.194.83.89","443","INFO","TLS_AES_128_GCM_SHA256 TLS_AES_256_GCM_SHA384","",""
"cipher_order","haut-conseil-egalite.gouv.fr/185.194.83.89","443","OK","server","",""
"FS","haut-conseil-egalite.gouv.fr/185.194.83.89","443","OK","offered","",""
"FS_ciphers","haut-conseil-egalite.gouv.fr/185.194.83.89","443","INFO","TLS_AES_256_GCM_SHA384 ECDHE-RSA-AES256-GCM-SHA384 TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","haut-conseil-egalite.gouv.fr/185.194.83.89","443","OK","prime256v1 secp384r1 X25519","",""
"DH_groups","haut-conseil-egalite.gouv.fr/185.194.83.89","443","OK","ffdhe3072 ffdhe4096","",""
"FS_TLS12_sig_algs","haut-conseil-egalite.gouv.fr/185.194.83.89","443","INFO","RSA+SHA256 RSA+SHA384 RSA+SHA512","",""
"FS_TLS13_sig_algs","haut-conseil-egalite.gouv.fr/185.194.83.89","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512","",""
"TLS_extensions","haut-conseil-egalite.gouv.fr/185.194.83.89","443","INFO","'server name/#0' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","haut-conseil-egalite.gouv.fr/185.194.83.89","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","haut-conseil-egalite.gouv.fr/185.194.83.89","443","INFO","yes","",""
"sessionresumption_ticket","haut-conseil-egalite.gouv.fr/185.194.83.89","443","INFO","not supported","",""
"sessionresumption_ID","haut-conseil-egalite.gouv.fr/185.194.83.89","443","INFO","supported","",""
"TLS_timestamp","haut-conseil-egalite.gouv.fr/185.194.83.89","443","INFO","random","",""
"certificate_compression","haut-conseil-egalite.gouv.fr/185.194.83.89","443","INFO","none","",""
"clientAuth","haut-conseil-egalite.gouv.fr/185.194.83.89","443","INFO","none","",""
"cert_numbers","haut-conseil-egalite.gouv.fr/185.194.83.89","443","INFO","1","",""
"cert_signatureAlgorithm","haut-conseil-egalite.gouv.fr/185.194.83.89","443","OK","SHA256 with RSA","",""
"cert_keySize","haut-conseil-egalite.gouv.fr/185.194.83.89","443","OK","RSA 3072 bits (exponent is 65537)","",""
"cert_keyUsage","haut-conseil-egalite.gouv.fr/185.194.83.89","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","haut-conseil-egalite.gouv.fr/185.194.83.89","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","haut-conseil-egalite.gouv.fr/185.194.83.89","443","INFO","F4A0C1E9516F92E58D7602CDD40B354D","",""
"cert_serialNumberLen","haut-conseil-egalite.gouv.fr/185.194.83.89","443","INFO","16","",""
"cert_fingerprintSHA1","haut-conseil-egalite.gouv.fr/185.194.83.89","443","INFO","22B8A0E524161B0380963D791CD590C86222A17A","",""
"cert_fingerprintSHA256","haut-conseil-egalite.gouv.fr/185.194.83.89","443","INFO","6390A8FFC59041AB1BA7335A7A26E335F5DD22776935702B23C35F6D6F399F90","",""
