"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","vpn.cabinet.developpement-durable.gouv.fr/185.24.186.89","443","INFO","HTTP","",""
"pre_128cipher","vpn.cabinet.developpement-durable.gouv.fr/185.24.186.89","443","INFO","No 128 cipher limit bug","",""
"SSLv2","vpn.cabinet.developpement-durable.gouv.fr/185.24.186.89","443","OK","not offered","",""
"SSLv3","vpn.cabinet.developpement-durable.gouv.fr/185.24.186.89","443","OK","not offered","",""
"TLS1","vpn.cabinet.developpement-durable.gouv.fr/185.24.186.89","443","INFO","not offered","",""
"TLS1_1","vpn.cabinet.developpement-durable.gouv.fr/185.24.186.89","443","INFO","not offered","",""
"TLS1_2","vpn.cabinet.developpement-durable.gouv.fr/185.24.186.89","443","OK","offered","",""
"TLS1_3","vpn.cabinet.developpement-durable.gouv.fr/185.24.186.89","443","OK","offered with final","",""
"NPN","vpn.cabinet.developpement-durable.gouv.fr/185.24.186.89","443","INFO","not offered","",""
"ALPN","vpn.cabinet.developpement-durable.gouv.fr/185.24.186.89","443","INFO","not offered","",""
"cipherlist_NULL","vpn.cabinet.developpement-durable.gouv.fr/185.24.186.89","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","vpn.cabinet.developpement-durable.gouv.fr/185.24.186.89","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","vpn.cabinet.developpement-durable.gouv.fr/185.24.186.89","443","OK","not offered","","CWE-327"
"cipherlist_LOW","vpn.cabinet.developpement-durable.gouv.fr/185.24.186.89","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","vpn.cabinet.developpement-durable.gouv.fr/185.24.186.89","443","INFO","not offered","","CWE-310"
"scanProblem","vpn.cabinet.developpement-durable.gouv.fr/185.24.186.89","443","FATAL","repeated TCP connect problems, giving up","",""
