"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","INFO","HTTP","",""
"pre_128cipher","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","INFO","No 128 cipher limit bug","",""
"SSLv2","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","OK","not offered","",""
"SSLv3","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","OK","not offered","",""
"TLS1","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","INFO","not offered","",""
"TLS1_1","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","INFO","not offered","",""
"TLS1_2","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","OK","offered","",""
"TLS1_3","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","OK","offered with final","",""
"NPN","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","INFO","not offered","",""
"ALPN","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","INFO","http/1.1","",""
"cipherlist_NULL","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","OK","not offered","","CWE-327"
"cipherlist_LOW","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","INFO","not offered","",""
"cipherlist_STRONG_FS","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","OK","offered","",""
"cipher_order-tls1_2","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","OK","server","",""
"cipher-tls1_2_xc030","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc02f","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x9f","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","OK","TLSv1.2   x9f     DHE-RSA-AES256-GCM-SHA384         DH 3072    AESGCM      256      TLS_DHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x9e","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","OK","TLSv1.2   x9e     DHE-RSA-AES128-GCM-SHA256         DH 3072    AESGCM      128      TLS_DHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_2","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES128-GCM-SHA256","",""
"cipher_order-tls1_3","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","OK","server","",""
"cipher-tls1_3_x1302","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_3","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"prioritize_chacha_TLSv1_3","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","INFO","false","",""
"cipher_order","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","OK","server","",""
"FS","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","OK","offered","",""
"FS_ciphers","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-GCM-SHA384 TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","OK","prime256v1 secp384r1 secp521r1 X25519 X448","",""
"DH_groups","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","OK","RFC3526/Oakley Group 15","",""
"FS_TLS12_sig_algs","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512 RSA+SHA256 RSA+SHA384 RSA+SHA512 RSA+SHA224","",""
"FS_TLS13_sig_algs","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512","",""
"TLS_extensions","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","INFO","yes","",""
"sessionresumption_ticket","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","INFO","supported","",""
"sessionresumption_ID","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","INFO","supported","",""
"TLS_timestamp","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","INFO","random","",""
"certificate_compression","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","INFO","none","",""
"clientAuth","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","INFO","none","",""
"cert_numbers","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","INFO","1","",""
"cert_signatureAlgorithm","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","OK","SHA256 with RSA","",""
"cert_keySize","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","OK","RSA 4096 bits (exponent is 65537)","",""
"cert_keyUsage","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","INFO","052BF5B92A4BA75A37D221A9C5CD9C285DEB","",""
"cert_serialNumberLen","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","INFO","18","",""
"cert_fingerprintSHA1","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","INFO","716F9404B0C3B7CAB985AE67F55BED940791873B","",""
"cert_fingerprintSHA256","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","INFO","F3010D3D408C4DBD253B9743C0854851AC8FFF6B639EE1180ACE7E3EF078A635","",""
"cert","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGwjCCBaqgAwIBAgISBSv1uSpLp1o30iGpxc2cKF3rMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTMwHhcNMjUwODI1MDczMDAzWhcNMjUxMTIzMDczMDAyWjA5MTcwNQYDVQQDEy5xZ2lzLnByb2pldHMuZGluLmRldmVsb3BwZW1lbnQtZHVyYWJsZS5nb3V2LmZyMIICIjANBgkqhkiG9w0BAQEFAAOCAg8AMIICCgKCAgEAp/YIyXpt6eRFZ3g/31AOqVEbdBrMcbkvbg47OV9B9pk0d3XhuelZtCLrvhynhavZRPO9xANOTYG61djKn0gBll8gSijm6BC5SbS/4aC+1M0HcTVmBvp/LZ9fTcE27YoL+Zvt9l4QrutLwVQ9uI1/8Fwavrq9+sXVrWJP7PYUiqbEexZYf2u1TTi0w1JKN650oaRNv9L2gKy56aPrML9bGl7rJrVpiKabv4mVgdZU8xKejU3b8uhLn1nE8rFFLc4bzZs1BUHEF1ZzNJKSSFiTKz2zzz34EdP76aQ7UZ7vXlfxB4ZbcNqAXl6H0yQjfBTMSzYFPINiucfgh8wARHGGjcowMQKcb7/AmA1V2KQ4S/VNH3L6/LyHMe9FqX6Z8VTJnR1aGNMyjphB2xiWVUOT6QA0A7TJ5Y/Z75NLFQGbjpAWv11Eib2vteV7eKisrhueDC07PfhS2UTGz+vfmDMoYL29llp5Wz5T856FJWinsL0AvYqSVKYBaulRyOK1aaCJCUilSv3rPt76Mw/xBzYPrXRsywWSNNfa6COPaYSVKzt4uWfxwnQDnn10z+9BwehNq1HOQJ5cSa4n9q7ZDHVClAD52IHyE95715FTzD7CbBEJqzRQe5DkKqZfCB3se4m4vYZiUGNGO1Q3HGZORhmTlbIG1l8wup2gmBK7eJx6nbECAwEAAaOCAsgwggLEMA4GA1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUih9yxUwZF6FvJvEFEBliAxN1wdwwHwYDVR0jBBgwFoAU56ufDywzoFPTXk94yLKEDjvWkjMwMwYIKwYBBQUHAQEEJzAlMCMGCCsGAQUFBzAChhdodHRwOi8vcjEzLmkubGVuY3Iub3JnLzCBwQYDVR0RBIG5MIG2gilxZ2lzLnByb2pldC5kZXZlbG9wcGVtZW50LWR1cmFibGUuZ291di5mcoItcWdpcy5wcm9qZXQuZGluLmRldmVsb3BwZW1lbnQtZHVyYWJsZS5nb3V2LmZygipxZ2lzLnByb2pldHMuZGV2ZWxvcHBlbWVudC1kdXJhYmxlLmdvdXYuZnKCLnFnaXMucHJvamV0cy5kaW4uZGV2ZWxvcHBlbWVudC1kdXJhYmxlLmdvdXYuZnIwEwYDVR0gBAwwCjAIBgZngQwBAgEwLwYDVR0fBCgwJjAkoCKgIIYeaHR0cDovL3IxMy5jLmxlbmNyLm9yZy8xMDguY3JsMIIBBAYKKwYBBAHWeQIEAgSB9QSB8gDwAHYA3dzKNJXX4RYF55Uy+sef+D0cUN/bADoUEnYKLKy7yCoAAAGY4FflVwAABAMARzBFAiApVjQTkERxp8q/0KfM52C/6JMVJiC4UQfCW0UJnS205gIhAN3cy0iOe7BHMvcRd820xPRD+p57dC8rGGlEqzgLrM6yAHYApELFBklgYVSPD9TqnPt6LSZFTYepfy/fRVn2J086hFQAAAGY4Ffs2AAABAMARzBFAiEApFywGGW6UaLom38JGE3JLknUVDQ+AwyL/NS0n3Dt46ICIBhZd3nsgfM3COCZE+eOlFFA2Nsd2gsv6ZDyt2Yu/pc9MA0GCSqGSIb3DQEBCwUAA4IBAQBveVEN3QP0wTrFnpMe9MCRlxqRT4j7tEG9RGR9JC1Xfxf8BYoDGUl4kesALiyA2txywKnWTaohhyUIFU9bmKJPTGoJsS48O0OHuxLDxGKk7E1IbTQs3+T2k+C+lvPP71/JkhuEGjNT0Z4K1UnemdGvb2qrwyRY6Hhsyf2S+SVaZOQC0ws483ld0zmdRsnSDZaS93fVTP/O/9MuMhG6Up/Pxia+UX3nBqqlPbssnMtTRE74MbSLI07HG16RCSZ8PVFVE9iERRGrZEm7/kStgDp42ZQTY1jJlnGCxR/Zj7Bko9KM1d+ooax/HOppmwcYJq6dOGo3SgSPeYQ5jTLDymAM\n-----END CERTIFICATE-----","",""
"cert_commonName","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","OK","qgis.projets.din.developpement-durable.gouv.fr","",""
"cert_commonName_wo_SNI","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","INFO","qgis.projets.din.developpement-durable.gouv.fr","",""
"cert_subjectAltName","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","INFO","qgis.projet.developpement-durable.gouv.fr qgis.projet.din.developpement-durable.gouv.fr qgis.projets.developpement-durable.gouv.fr qgis.projets.din.developpement-durable.gouv.fr","",""
"cert_trust","qgis.projets.developpement-durable.gouv.fr/194.5.170.161","443","OK","Ok via SAN (same w/o SNI)","",""
