"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","creps-rhonealpes.sports.gouv.fr/109.234.164.24","443","INFO","HTTP","",""
"pre_128cipher","creps-rhonealpes.sports.gouv.fr/109.234.164.24","443","INFO","No 128 cipher limit bug","",""
"SSLv2","creps-rhonealpes.sports.gouv.fr/109.234.164.24","443","OK","not offered","",""
"SSLv3","creps-rhonealpes.sports.gouv.fr/109.234.164.24","443","OK","not offered","",""
"TLS1","creps-rhonealpes.sports.gouv.fr/109.234.164.24","443","INFO","not offered","",""
"TLS1_1","creps-rhonealpes.sports.gouv.fr/109.234.164.24","443","INFO","not offered","",""
"TLS1_2","creps-rhonealpes.sports.gouv.fr/109.234.164.24","443","OK","offered","",""
"TLS1_3","creps-rhonealpes.sports.gouv.fr/109.234.164.24","443","OK","offered with final","",""
"NPN","creps-rhonealpes.sports.gouv.fr/109.234.164.24","443","INFO","not offered","",""
"ALPN","creps-rhonealpes.sports.gouv.fr/109.234.164.24","443","INFO","http/1.1","",""
"cipherlist_NULL","creps-rhonealpes.sports.gouv.fr/109.234.164.24","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","creps-rhonealpes.sports.gouv.fr/109.234.164.24","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","creps-rhonealpes.sports.gouv.fr/109.234.164.24","443","OK","not offered","","CWE-327"
"cipherlist_LOW","creps-rhonealpes.sports.gouv.fr/109.234.164.24","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","creps-rhonealpes.sports.gouv.fr/109.234.164.24","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","creps-rhonealpes.sports.gouv.fr/109.234.164.24","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","creps-rhonealpes.sports.gouv.fr/109.234.164.24","443","INFO","not offered","",""
"cipherlist_STRONG_FS","creps-rhonealpes.sports.gouv.fr/109.234.164.24","443","OK","offered","",""
"cipher_order-tls1_2","creps-rhonealpes.sports.gouv.fr/109.234.164.24","443","INFO","NOT a cipher order configured","",""
