"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","police-nationale.interieur.gouv.fr/141.101.90.106","443","INFO","HTTP","",""
"pre_128cipher","police-nationale.interieur.gouv.fr/141.101.90.106","443","INFO","No 128 cipher limit bug","",""
"SSLv2","police-nationale.interieur.gouv.fr/141.101.90.106","443","OK","not offered","",""
"SSLv3","police-nationale.interieur.gouv.fr/141.101.90.106","443","OK","not offered","",""
"TLS1","police-nationale.interieur.gouv.fr/141.101.90.106","443","INFO","not offered","",""
"TLS1_1","police-nationale.interieur.gouv.fr/141.101.90.106","443","INFO","not offered","",""
"TLS1_2","police-nationale.interieur.gouv.fr/141.101.90.106","443","OK","offered","",""
"TLS1_3","police-nationale.interieur.gouv.fr/141.101.90.106","443","OK","offered with final","",""
"NPN","police-nationale.interieur.gouv.fr/141.101.90.106","443","INFO","offered with h2, http/1.1 (advertised)","",""
"ALPN_HTTP2","police-nationale.interieur.gouv.fr/141.101.90.106","443","OK","h2","",""
"ALPN","police-nationale.interieur.gouv.fr/141.101.90.106","443","INFO","http/1.1","",""
"cipherlist_NULL","police-nationale.interieur.gouv.fr/141.101.90.106","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","police-nationale.interieur.gouv.fr/141.101.90.106","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","police-nationale.interieur.gouv.fr/141.101.90.106","443","OK","not offered","","CWE-327"
"cipherlist_LOW","police-nationale.interieur.gouv.fr/141.101.90.106","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","police-nationale.interieur.gouv.fr/141.101.90.106","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","police-nationale.interieur.gouv.fr/141.101.90.106","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","police-nationale.interieur.gouv.fr/141.101.90.106","443","OK","offered","",""
"cipherlist_STRONG_FS","police-nationale.interieur.gouv.fr/141.101.90.106","443","OK","offered","",""
"cipher_order-tls1_2","police-nationale.interieur.gouv.fr/141.101.90.106","443","OK","server -- server prioritizes ChaCha ciphers when preferred by clients","",""
"cipher-tls1_2_xc02f","police-nationale.interieur.gouv.fr/141.101.90.106","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xcca8","police-nationale.interieur.gouv.fr/141.101.90.106","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc013","police-nationale.interieur.gouv.fr/141.101.90.106","443","LOW","TLSv1.2   xc013   ECDHE-RSA-AES128-SHA              ECDH 253   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_x9c","police-nationale.interieur.gouv.fr/141.101.90.106","443","OK","TLSv1.2   x9c     AES128-GCM-SHA256                 RSA        AESGCM      128      TLS_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x2f","police-nationale.interieur.gouv.fr/141.101.90.106","443","LOW","TLSv1.2   x2f     AES128-SHA                        RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA","",""
