"id","fqdn/ip","port","severity","finding","cve","cwe"
"optimal_proto","selecdepol.fr/104.18.14.178","443","INFO","selecdepol.fr:443 appears to support TLS 1.3 ONLY, switching from /home/testssl/bin/openssl.Linux.x86_64 to /usr/bin/openssl automagically","",""
"engine_problem","selecdepol.fr/104.18.14.178","443","WARN","No engine or GOST support via engine with your /usr/bin/openssl","",""
"service","selecdepol.fr/104.18.14.178","443","INFO","HTTP","",""
"pre_128cipher","selecdepol.fr/104.18.14.178","443","INFO","No 128 cipher limit bug","",""
"SSLv2","selecdepol.fr/104.18.14.178","443","OK","not offered","",""
"SSLv3","selecdepol.fr/104.18.14.178","443","OK","not offered","",""
"TLS1","selecdepol.fr/104.18.14.178","443","INFO","not offered","",""
"TLS1_1","selecdepol.fr/104.18.14.178","443","INFO","not offered","",""
"TLS1_2","selecdepol.fr/104.18.14.178","443","INFO","not offered","",""
"TLS1_3","selecdepol.fr/104.18.14.178","443","OK","offered with final","",""
"NPN","selecdepol.fr/104.18.14.178","443","WARN","not possible for TLS 1.3-only hosts","",""
"ALPN_HTTP2","selecdepol.fr/104.18.14.178","443","OK","h2","",""
"ALPN","selecdepol.fr/104.18.14.178","443","INFO","http/1.1","",""
"cipherlist_NULL","selecdepol.fr/104.18.14.178","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","selecdepol.fr/104.18.14.178","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","selecdepol.fr/104.18.14.178","443","OK","not offered","","CWE-327"
"cipherlist_LOW","selecdepol.fr/104.18.14.178","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","selecdepol.fr/104.18.14.178","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","selecdepol.fr/104.18.14.178","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","selecdepol.fr/104.18.14.178","443","INFO","not offered","",""
"cipherlist_STRONG_FS","selecdepol.fr/104.18.14.178","443","OK","offered","",""
"cipher-tls1_3_x1302","selecdepol.fr/104.18.14.178","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH/MLKEM AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","selecdepol.fr/104.18.14.178","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH/MLKEM ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","selecdepol.fr/104.18.14.178","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH/MLKEM AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_3","selecdepol.fr/104.18.14.178","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"cipher_order","selecdepol.fr/104.18.14.178","443","INFO","not a cipher order for TLS 1.3 configured","",""
"FS","selecdepol.fr/104.18.14.178","443","OK","offered","",""
"FS_ciphers","selecdepol.fr/104.18.14.178","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"FS_KEMs","selecdepol.fr/104.18.14.178","443","OK","X25519MLKEM768 X25519Kyber768Draft00","",""
"FS_ECDHE_curves","selecdepol.fr/104.18.14.178","443","OK","prime256v1 secp384r1 secp521r1 X25519","",""
"FS_TLS13_sig_algs","selecdepol.fr/104.18.14.178","443","INFO","ECDSA+SHA256","",""
"TLS_extensions","selecdepol.fr/104.18.14.178","443","INFO","'server name/#0' 'status request/#5' 'compress_certificate/#27' 'supported versions/#43' 'key share/#51'","",""
