"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","idp.chorus-pro.gouv.fr/80.247.15.124","443","INFO","HTTP","",""
"pre_128cipher","idp.chorus-pro.gouv.fr/80.247.15.124","443","INFO","No 128 cipher limit bug","",""
"SSLv2","idp.chorus-pro.gouv.fr/80.247.15.124","443","OK","not offered","",""
"SSLv3","idp.chorus-pro.gouv.fr/80.247.15.124","443","OK","not offered","",""
"TLS1","idp.chorus-pro.gouv.fr/80.247.15.124","443","INFO","not offered","",""
"TLS1_1","idp.chorus-pro.gouv.fr/80.247.15.124","443","INFO","not offered","",""
"TLS1_2","idp.chorus-pro.gouv.fr/80.247.15.124","443","OK","offered","",""
"TLS1_3","idp.chorus-pro.gouv.fr/80.247.15.124","443","OK","offered with final","",""
"NPN","idp.chorus-pro.gouv.fr/80.247.15.124","443","INFO","not offered","",""
"ALPN_HTTP2","idp.chorus-pro.gouv.fr/80.247.15.124","443","OK","h2","",""
"ALPN","idp.chorus-pro.gouv.fr/80.247.15.124","443","INFO","http/1.1","",""
"cipherlist_NULL","idp.chorus-pro.gouv.fr/80.247.15.124","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","idp.chorus-pro.gouv.fr/80.247.15.124","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","idp.chorus-pro.gouv.fr/80.247.15.124","443","OK","not offered","","CWE-327"
"cipherlist_LOW","idp.chorus-pro.gouv.fr/80.247.15.124","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","idp.chorus-pro.gouv.fr/80.247.15.124","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","idp.chorus-pro.gouv.fr/80.247.15.124","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","idp.chorus-pro.gouv.fr/80.247.15.124","443","INFO","not offered","",""
"cipherlist_STRONG_FS","idp.chorus-pro.gouv.fr/80.247.15.124","443","OK","offered","",""
"cipher_order-tls1_2","idp.chorus-pro.gouv.fr/80.247.15.124","443","OK","server","",""
