"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","faguowenhua.com/39.106.53.194","443","INFO","HTTP","",""
"pre_128cipher","faguowenhua.com/39.106.53.194","443","INFO","No 128 cipher limit bug","",""
"SSLv2","faguowenhua.com/39.106.53.194","443","OK","not offered","",""
"SSLv3","faguowenhua.com/39.106.53.194","443","OK","not offered","",""
"TLS1","faguowenhua.com/39.106.53.194","443","INFO","not offered","",""
"TLS1_1","faguowenhua.com/39.106.53.194","443","INFO","not offered","",""
"TLS1_2","faguowenhua.com/39.106.53.194","443","OK","offered","",""
"TLS1_3","faguowenhua.com/39.106.53.194","443","OK","offered with final","",""
"NPN","faguowenhua.com/39.106.53.194","443","INFO","offered with http/1.1 (advertised)","",""
"ALPN","faguowenhua.com/39.106.53.194","443","INFO","http/1.1","",""
"cipherlist_NULL","faguowenhua.com/39.106.53.194","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","faguowenhua.com/39.106.53.194","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","faguowenhua.com/39.106.53.194","443","OK","not offered","","CWE-327"
"cipherlist_LOW","faguowenhua.com/39.106.53.194","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","faguowenhua.com/39.106.53.194","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","faguowenhua.com/39.106.53.194","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","faguowenhua.com/39.106.53.194","443","INFO","not offered","",""
"cipherlist_STRONG_FS","faguowenhua.com/39.106.53.194","443","OK","offered","",""
"cipher_order-tls1_2","faguowenhua.com/39.106.53.194","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_2_xc02c","faguowenhua.com/39.106.53.194","443","OK","TLSv1.2   xc02c   ECDHE-ECDSA-AES256-GCM-SHA384     ECDH 521   AESGCM      256      TLS_ECDHE_ECDSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca9","faguowenhua.com/39.106.53.194","443","OK","TLSv1.2   xcca9   ECDHE-ECDSA-CHACHA20-POLY1305     ECDH 521   ChaCha20    256      TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc02b","faguowenhua.com/39.106.53.194","443","OK","TLSv1.2   xc02b   ECDHE-ECDSA-AES128-GCM-SHA256     ECDH 521   AESGCM      128      TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_2","faguowenhua.com/39.106.53.194","443","INFO","ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-CHACHA20-POLY1305 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"cipher_order-tls1_3","faguowenhua.com/39.106.53.194","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_3_x1302","faguowenhua.com/39.106.53.194","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","faguowenhua.com/39.106.53.194","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","faguowenhua.com/39.106.53.194","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipher-tls1_3_x1304","faguowenhua.com/39.106.53.194","443","OK","TLSv1.3   x1304   TLS_AES_128_CCM_SHA256            ECDH 253   AESCCM      128      TLS_AES_128_CCM_SHA256","",""
