"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","validateur.trackdechets.beta.gouv.fr/109.232.233.130","443","INFO","HTTP","",""
"pre_128cipher","validateur.trackdechets.beta.gouv.fr/109.232.233.130","443","INFO","No 128 cipher limit bug","",""
"SSLv2","validateur.trackdechets.beta.gouv.fr/109.232.233.130","443","OK","not offered","",""
"SSLv3","validateur.trackdechets.beta.gouv.fr/109.232.233.130","443","OK","not offered","",""
"TLS1","validateur.trackdechets.beta.gouv.fr/109.232.233.130","443","INFO","not offered","",""
"TLS1_1","validateur.trackdechets.beta.gouv.fr/109.232.233.130","443","INFO","not offered","",""
"TLS1_2","validateur.trackdechets.beta.gouv.fr/109.232.233.130","443","OK","offered","",""
"TLS1_3","validateur.trackdechets.beta.gouv.fr/109.232.233.130","443","OK","offered with final","",""
"NPN","validateur.trackdechets.beta.gouv.fr/109.232.233.130","443","INFO","not offered","",""
"ALPN_HTTP2","validateur.trackdechets.beta.gouv.fr/109.232.233.130","443","OK","h2","",""
"ALPN","validateur.trackdechets.beta.gouv.fr/109.232.233.130","443","INFO","http/1.1","",""
"cipherlist_NULL","validateur.trackdechets.beta.gouv.fr/109.232.233.130","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","validateur.trackdechets.beta.gouv.fr/109.232.233.130","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","validateur.trackdechets.beta.gouv.fr/109.232.233.130","443","OK","not offered","","CWE-327"
"cipherlist_LOW","validateur.trackdechets.beta.gouv.fr/109.232.233.130","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","validateur.trackdechets.beta.gouv.fr/109.232.233.130","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","validateur.trackdechets.beta.gouv.fr/109.232.233.130","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","validateur.trackdechets.beta.gouv.fr/109.232.233.130","443","INFO","not offered","",""
"cipherlist_STRONG_FS","validateur.trackdechets.beta.gouv.fr/109.232.233.130","443","OK","offered","",""
"cipher_order-tls1_2","validateur.trackdechets.beta.gouv.fr/109.232.233.130","443","OK","server","",""
"cipher-tls1_2_xc030","validateur.trackdechets.beta.gouv.fr/109.232.233.130","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x9f","validateur.trackdechets.beta.gouv.fr/109.232.233.130","443","OK","TLSv1.2   x9f     DHE-RSA-AES256-GCM-SHA384         DH 2048    AESGCM      256      TLS_DHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc02f","validateur.trackdechets.beta.gouv.fr/109.232.233.130","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_2","validateur.trackdechets.beta.gouv.fr/109.232.233.130","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order-tls1_3","validateur.trackdechets.beta.gouv.fr/109.232.233.130","443","OK","server","",""
