"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","quotient-familial.numerique.gouv.fr/178.33.47.43","443","INFO","HTTP","",""
"pre_128cipher","quotient-familial.numerique.gouv.fr/178.33.47.43","443","INFO","No 128 cipher limit bug","",""
"SSLv2","quotient-familial.numerique.gouv.fr/178.33.47.43","443","OK","not offered","",""
"SSLv3","quotient-familial.numerique.gouv.fr/178.33.47.43","443","OK","not offered","",""
"TLS1","quotient-familial.numerique.gouv.fr/178.33.47.43","443","INFO","not offered","",""
"TLS1_1","quotient-familial.numerique.gouv.fr/178.33.47.43","443","INFO","not offered","",""
"TLS1_2","quotient-familial.numerique.gouv.fr/178.33.47.43","443","OK","offered","",""
"TLS1_3","quotient-familial.numerique.gouv.fr/178.33.47.43","443","OK","offered with final","",""
"NPN","quotient-familial.numerique.gouv.fr/178.33.47.43","443","INFO","not offered","",""
"ALPN","quotient-familial.numerique.gouv.fr/178.33.47.43","443","INFO","http/1.1","",""
"cipherlist_NULL","quotient-familial.numerique.gouv.fr/178.33.47.43","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","quotient-familial.numerique.gouv.fr/178.33.47.43","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","quotient-familial.numerique.gouv.fr/178.33.47.43","443","OK","not offered","","CWE-327"
"cipherlist_LOW","quotient-familial.numerique.gouv.fr/178.33.47.43","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","quotient-familial.numerique.gouv.fr/178.33.47.43","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","quotient-familial.numerique.gouv.fr/178.33.47.43","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","quotient-familial.numerique.gouv.fr/178.33.47.43","443","INFO","not offered","",""
"cipherlist_STRONG_FS","quotient-familial.numerique.gouv.fr/178.33.47.43","443","OK","offered","",""
"cipher_order-tls1_2","quotient-familial.numerique.gouv.fr/178.33.47.43","443","OK","server","",""
"cipher-tls1_2_xc02f","quotient-familial.numerique.gouv.fr/178.33.47.43","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
