"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","le-smv.gouv.fr/107.154.50.81","443","DEBUG","Couldn't determine service, skipping all HTTP checks","",""
"pre_128cipher","le-smv.gouv.fr/107.154.50.81","443","INFO","No 128 cipher limit bug","",""
"SSLv2","le-smv.gouv.fr/107.154.50.81","443","OK","not offered","",""
"SSLv3","le-smv.gouv.fr/107.154.50.81","443","OK","not offered","",""
"TLS1","le-smv.gouv.fr/107.154.50.81","443","INFO","not offered","",""
"TLS1_1","le-smv.gouv.fr/107.154.50.81","443","INFO","not offered","",""
"TLS1_2","le-smv.gouv.fr/107.154.50.81","443","OK","offered","",""
"TLS1_3","le-smv.gouv.fr/107.154.50.81","443","INFO","not offered + downgraded to weaker protocol","",""
"ALPN","le-smv.gouv.fr/107.154.50.81","443","INFO","not offered","",""
"cipherlist_NULL","le-smv.gouv.fr/107.154.50.81","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","le-smv.gouv.fr/107.154.50.81","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","le-smv.gouv.fr/107.154.50.81","443","OK","not offered","","CWE-327"
"cipherlist_LOW","le-smv.gouv.fr/107.154.50.81","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","le-smv.gouv.fr/107.154.50.81","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","le-smv.gouv.fr/107.154.50.81","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","le-smv.gouv.fr/107.154.50.81","443","INFO","not offered","",""
"cipherlist_STRONG_FS","le-smv.gouv.fr/107.154.50.81","443","OK","offered","",""
"cipher_order-tls1_2","le-smv.gouv.fr/107.154.50.81","443","OK","server","",""
"cipherorder_TLSv1_2","le-smv.gouv.fr/107.154.50.81","443","INFO","ECDHE-RSA-AES256-GCM-SHA384","",""
"cipher_order","le-smv.gouv.fr/107.154.50.81","443","OK","server","",""
"FS","le-smv.gouv.fr/107.154.50.81","443","OK","offered","",""
"FS_ciphers","le-smv.gouv.fr/107.154.50.81","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA","",""
"FS_ECDHE_curves","le-smv.gouv.fr/107.154.50.81","443","OK","prime256v1 secp384r1","",""
"TLS_extensions","le-smv.gouv.fr/107.154.50.81","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'extended master secret/#23'","",""
"TLS_session_ticket","le-smv.gouv.fr/107.154.50.81","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","le-smv.gouv.fr/107.154.50.81","443","INFO","yes","",""
"sessionresumption_ticket","le-smv.gouv.fr/107.154.50.81","443","INFO","not supported","",""
"sessionresumption_ID","le-smv.gouv.fr/107.154.50.81","443","INFO","supported","",""
"TLS_timestamp","le-smv.gouv.fr/107.154.50.81","443","INFO","random","",""
"cert_compression","le-smv.gouv.fr/107.154.50.81","443","INFO","N/A","",""
"clientAuth","le-smv.gouv.fr/107.154.50.81","443","INFO","none","",""
"cert_numbers","le-smv.gouv.fr/107.154.50.81","443","INFO","1","",""
"cert_signatureAlgorithm","le-smv.gouv.fr/107.154.50.81","443","OK","SHA256 with RSA","",""
"cert_keySize","le-smv.gouv.fr/107.154.50.81","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","le-smv.gouv.fr/107.154.50.81","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","le-smv.gouv.fr/107.154.50.81","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","le-smv.gouv.fr/107.154.50.81","443","INFO","AC9085002831E5B780C259D9BFDE1856","",""
"cert_serialNumberLen","le-smv.gouv.fr/107.154.50.81","443","INFO","16","",""
"cert_fingerprintSHA1","le-smv.gouv.fr/107.154.50.81","443","INFO","7F490FE593CD288B5CE373A35E850F79D2CDBCC5","",""
"cert_fingerprintSHA256","le-smv.gouv.fr/107.154.50.81","443","INFO","5EA2A53685F717B05ED0686CC8F7E1FDC70AAC746C504C5D78C73D48705541B7","",""
