"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","INFO","HTTP","",""
"pre_128cipher","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","INFO","No 128 cipher limit bug","",""
"SSLv2","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","OK","not offered","",""
"SSLv3","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","OK","not offered","",""
"TLS1","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","INFO","not offered","",""
"TLS1_1","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","INFO","not offered","",""
"TLS1_2","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","OK","offered","",""
"TLS1_3","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","OK","offered with final","",""
"NPN","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","INFO","not offered","",""
"ALPN_HTTP2","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","OK","h2","",""
"ALPN","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","INFO","http/1.1","",""
"cipherlist_NULL","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","OK","not offered","","CWE-327"
"cipherlist_LOW","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","INFO","not offered","",""
"cipherlist_STRONG_FS","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","OK","offered","",""
"cipher_order-tls1_2","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","OK","server","",""
"cipher-tls1_2_xc02c","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","OK","TLSv1.2   xc02c   ECDHE-ECDSA-AES256-GCM-SHA384     ECDH 253   AESGCM      256      TLS_ECDHE_ECDSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc0af","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","OK","TLSv1.2   xc0af   ECDHE-ECDSA-AES256-CCM8           ECDH 253   AESCCM8     256      TLS_ECDHE_ECDSA_WITH_AES_256_CCM_8","",""
"cipher-tls1_2_xc0ad","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","OK","TLSv1.2   xc0ad   ECDHE-ECDSA-AES256-CCM            ECDH 253   AESCCM      256      TLS_ECDHE_ECDSA_WITH_AES_256_CCM","",""
"cipher-tls1_2_xc024","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","LOW","TLSv1.2   xc024   ECDHE-ECDSA-AES256-SHA384         ECDH 253   AES         256      TLS_ECDHE_ECDSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_xc00a","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","LOW","TLSv1.2   xc00a   ECDHE-ECDSA-AES256-SHA            ECDH 253   AES         256      TLS_ECDHE_ECDSA_WITH_AES_256_CBC_SHA","",""
"cipherorder_TLSv1_2","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","INFO","ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-AES256-CCM8 ECDHE-ECDSA-AES256-CCM ECDHE-ECDSA-AES256-SHA384 ECDHE-ECDSA-AES256-SHA","",""
"cipher_order-tls1_3","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","OK","server","",""
"cipher-tls1_3_x1302","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_3","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"prioritize_chacha_TLSv1_3","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","INFO","false","",""
"cipher_order","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","OK","server","",""
"FS","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","OK","offered","",""
"FS_ciphers","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-AES256-SHA384 ECDHE-ECDSA-AES256-SHA ECDHE-ECDSA-AES256-CCM8 ECDHE-ECDSA-AES256-CCM TLS_AES_128_GCM_SHA256","",""
"FS_ECDHE_curves","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","OK","prime256v1 secp384r1 secp521r1 X25519 X448","",""
"FS_TLS12_sig_algs","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","INFO","ECDSA+SHA256 ECDSA+SHA384 ECDSA+SHA512 ECDSA+SHA224","",""
"FS_TLS13_sig_algs","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","INFO","ECDSA+SHA256","",""
"TLS_extensions","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'encrypt-then-mac/#22' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","INFO","yes","",""
"sessionresumption_ticket","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","INFO","not supported","",""
"sessionresumption_ID","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","INFO","supported","",""
"TLS_timestamp","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","INFO","random","",""
"certificate_compression","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","INFO","none","",""
"clientAuth","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","INFO","none","",""
"cert_numbers","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","INFO","1","",""
"cert_signatureAlgorithm","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","OK","ECDSA with SHA384","",""
"cert_keySize","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","OK","EC 256 bits (curve P-256)","",""
"cert_keyUsage","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","INFO","Digital Signature","",""
"cert_extKeyUsage","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","INFO","06F66697E79DAAC9DA99C337E5B67DA89258","",""
"cert_serialNumberLen","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","INFO","18","",""
"cert_fingerprintSHA1","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","INFO","B46A7224A6D04BBA79536BE35849BFD345A76BF9","",""
"cert_fingerprintSHA256","deforestationimportee.ecologie.gouv.fr/37.235.89.249","443","INFO","7A78BCA7A222892F2A73CE3AFFF620D0CBC24705F72A2DBD8F64183E0E881856","",""
