"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","data.esr.gouv.fr/185.75.143.22","443","DEBUG","Couldn't determine service, skipping all HTTP checks","",""
"pre_128cipher","data.esr.gouv.fr/185.75.143.22","443","INFO","No 128 cipher limit bug","",""
"SSLv2","data.esr.gouv.fr/185.75.143.22","443","OK","not offered","",""
"SSLv3","data.esr.gouv.fr/185.75.143.22","443","OK","not offered","",""
"TLS1","data.esr.gouv.fr/185.75.143.22","443","INFO","not offered","",""
"TLS1_1","data.esr.gouv.fr/185.75.143.22","443","INFO","not offered","",""
"TLS1_2","data.esr.gouv.fr/185.75.143.22","443","OK","offered","",""
"TLS1_3","data.esr.gouv.fr/185.75.143.22","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","data.esr.gouv.fr/185.75.143.22","443","INFO","not offered","",""
"ALPN_HTTP2","data.esr.gouv.fr/185.75.143.22","443","OK","h2","",""
"ALPN","data.esr.gouv.fr/185.75.143.22","443","INFO","http/1.1","",""
"cipherlist_NULL","data.esr.gouv.fr/185.75.143.22","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","data.esr.gouv.fr/185.75.143.22","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","data.esr.gouv.fr/185.75.143.22","443","OK","not offered","","CWE-327"
"cipherlist_LOW","data.esr.gouv.fr/185.75.143.22","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","data.esr.gouv.fr/185.75.143.22","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","data.esr.gouv.fr/185.75.143.22","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","data.esr.gouv.fr/185.75.143.22","443","INFO","not offered","",""
"cipherlist_STRONG_FS","data.esr.gouv.fr/185.75.143.22","443","OK","offered","",""
"cipher_order-tls1_2","data.esr.gouv.fr/185.75.143.22","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_2_xc030","data.esr.gouv.fr/185.75.143.22","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 384   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x9f","data.esr.gouv.fr/185.75.143.22","443","OK","TLSv1.2   x9f     DHE-RSA-AES256-GCM-SHA384         DH 4096    AESGCM      256      TLS_DHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc02f","data.esr.gouv.fr/185.75.143.22","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 384   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x9e","data.esr.gouv.fr/185.75.143.22","443","OK","TLSv1.2   x9e     DHE-RSA-AES128-GCM-SHA256         DH 4096    AESGCM      128      TLS_DHE_RSA_WITH_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_2","data.esr.gouv.fr/185.75.143.22","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-GCM-SHA256","",""
"cipher_order","data.esr.gouv.fr/185.75.143.22","443","INFO","NOT a server cipher order configured","",""
"FS","data.esr.gouv.fr/185.75.143.22","443","OK","offered","",""
"FS_ciphers","data.esr.gouv.fr/185.75.143.22","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","data.esr.gouv.fr/185.75.143.22","443","OK","secp384r1","",""
"DH_groups","data.esr.gouv.fr/185.75.143.22","443","OK","Unknown DH group (4096 bits)","",""
"FS_TLS12_sig_algs","data.esr.gouv.fr/185.75.143.22","443","LOW","RSA+SHA512 RSA+SHA384 RSA+SHA256 RSA+SHA224 RSA+SHA1","",""
"TLS_extensions","data.esr.gouv.fr/185.75.143.22","443","INFO","'server name/#0' 'status request/#5' 'EC point formats/#11' 'heartbeat/#15' 'renegotiation info/#65281'","",""
"TLS_session_ticket","data.esr.gouv.fr/185.75.143.22","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","data.esr.gouv.fr/185.75.143.22","443","INFO","yes","",""
"sessionresumption_ticket","data.esr.gouv.fr/185.75.143.22","443","INFO","not supported","",""
"sessionresumption_ID","data.esr.gouv.fr/185.75.143.22","443","INFO","supported","",""
"TLS_timestamp","data.esr.gouv.fr/185.75.143.22","443","INFO","random","",""
"cert_compression","data.esr.gouv.fr/185.75.143.22","443","INFO","N/A","",""
"clientAuth","data.esr.gouv.fr/185.75.143.22","443","INFO","none","",""
"cert_numbers","data.esr.gouv.fr/185.75.143.22","443","INFO","1","",""
"cert_signatureAlgorithm","data.esr.gouv.fr/185.75.143.22","443","OK","SHA384 with RSA","",""
"cert_keySize","data.esr.gouv.fr/185.75.143.22","443","OK","RSA 4096 bits (exponent is 65537)","",""
"cert_keyUsage","data.esr.gouv.fr/185.75.143.22","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","data.esr.gouv.fr/185.75.143.22","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","data.esr.gouv.fr/185.75.143.22","443","INFO","401B7186AA778C156A05809EAC1883AF","",""
"cert_serialNumberLen","data.esr.gouv.fr/185.75.143.22","443","INFO","16","",""
"cert_fingerprintSHA1","data.esr.gouv.fr/185.75.143.22","443","INFO","0CB28355BCC802848D4D2B3E738AA3C2456BAAB1","",""
"cert_fingerprintSHA256","data.esr.gouv.fr/185.75.143.22","443","INFO","4986BF75211D1F2FF72FCD7E4AEAEC1010F7D7CD74FCED2487B82A9E6B1D2108","",""
