"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","onac-vg.fr/87.98.187.73","443","INFO","HTTP","",""
"pre_128cipher","onac-vg.fr/87.98.187.73","443","INFO","No 128 cipher limit bug","",""
"SSLv2","onac-vg.fr/87.98.187.73","443","OK","not offered","",""
"SSLv3","onac-vg.fr/87.98.187.73","443","OK","not offered","",""
"TLS1","onac-vg.fr/87.98.187.73","443","INFO","not offered","",""
"TLS1_1","onac-vg.fr/87.98.187.73","443","INFO","not offered","",""
"TLS1_2","onac-vg.fr/87.98.187.73","443","OK","offered","",""
"TLS1_3","onac-vg.fr/87.98.187.73","443","OK","offered with final","",""
"NPN","onac-vg.fr/87.98.187.73","443","INFO","not offered","",""
"ALPN_HTTP2","onac-vg.fr/87.98.187.73","443","OK","h2","",""
"cipherlist_NULL","onac-vg.fr/87.98.187.73","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","onac-vg.fr/87.98.187.73","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","onac-vg.fr/87.98.187.73","443","OK","not offered","","CWE-327"
"cipherlist_LOW","onac-vg.fr/87.98.187.73","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","onac-vg.fr/87.98.187.73","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","onac-vg.fr/87.98.187.73","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","onac-vg.fr/87.98.187.73","443","INFO","not offered","",""
"cipherlist_STRONG_FS","onac-vg.fr/87.98.187.73","443","OK","offered","",""
"cipher_order-tls1_2","onac-vg.fr/87.98.187.73","443","OK","server","",""
"cipher-tls1_2_xc02b","onac-vg.fr/87.98.187.73","443","OK","TLSv1.2   xc02b   ECDHE-ECDSA-AES128-GCM-SHA256     ECDH 253   AESGCM      128      TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc02c","onac-vg.fr/87.98.187.73","443","OK","TLSv1.2   xc02c   ECDHE-ECDSA-AES256-GCM-SHA384     ECDH 253   AESGCM      256      TLS_ECDHE_ECDSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca9","onac-vg.fr/87.98.187.73","443","OK","TLSv1.2   xcca9   ECDHE-ECDSA-CHACHA20-POLY1305     ECDH 253   ChaCha20    256      TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipherorder_TLSv1_2","onac-vg.fr/87.98.187.73","443","INFO","ECDHE-ECDSA-AES128-GCM-SHA256 ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-CHACHA20-POLY1305","",""
"prioritize_chacha_TLSv1_2","onac-vg.fr/87.98.187.73","443","INFO","false","",""
"cipher_order-tls1_3","onac-vg.fr/87.98.187.73","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_3_x1302","onac-vg.fr/87.98.187.73","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","onac-vg.fr/87.98.187.73","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","onac-vg.fr/87.98.187.73","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_3","onac-vg.fr/87.98.187.73","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"cipher_order","onac-vg.fr/87.98.187.73","443","OK","server -- TLS 1.3 client determined","",""
"FS","onac-vg.fr/87.98.187.73","443","OK","offered","",""
"FS_ciphers","onac-vg.fr/87.98.187.73","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","onac-vg.fr/87.98.187.73","443","OK","prime256v1 X25519","",""
"FS_TLS12_sig_algs","onac-vg.fr/87.98.187.73","443","LOW","ECDSA+SHA256 ECDSA+SHA384 ECDSA+SHA512 ECDSA+SHA1","",""
"FS_TLS13_sig_algs","onac-vg.fr/87.98.187.73","443","INFO","ECDSA+SHA256","",""
"TLS_extensions","onac-vg.fr/87.98.187.73","443","INFO","'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","onac-vg.fr/87.98.187.73","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","onac-vg.fr/87.98.187.73","443","INFO","no","",""
"sessionresumption_ticket","onac-vg.fr/87.98.187.73","443","INFO","not supported","",""
"sessionresumption_ID","onac-vg.fr/87.98.187.73","443","INFO","No Session ID, no resumption","",""
"TLS_timestamp","onac-vg.fr/87.98.187.73","443","INFO","random","",""
"certificate_compression","onac-vg.fr/87.98.187.73","443","INFO","none","",""
"clientAuth","onac-vg.fr/87.98.187.73","443","INFO","none","",""
"cert_numbers","onac-vg.fr/87.98.187.73","443","INFO","1","",""
"cert_signatureAlgorithm","onac-vg.fr/87.98.187.73","443","OK","ECDSA with SHA384","",""
"cert_keySize","onac-vg.fr/87.98.187.73","443","OK","EC 256 bits (curve P-256)","",""
"cert_keyUsage","onac-vg.fr/87.98.187.73","443","INFO","Digital Signature","",""
"cert_extKeyUsage","onac-vg.fr/87.98.187.73","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","onac-vg.fr/87.98.187.73","443","INFO","0534EC3541C3F82C5E541F1ACA4F273C95F5","",""
"cert_serialNumberLen","onac-vg.fr/87.98.187.73","443","INFO","18","",""
"cert_fingerprintSHA1","onac-vg.fr/87.98.187.73","443","INFO","20AEDFEE95A0CEB80D04452F9FE27EFA965CF2FD","",""
"cert_fingerprintSHA256","onac-vg.fr/87.98.187.73","443","INFO","9C1449F2C5190053E04C5020363BBB9E95C8E5905436C54C61C17586B5B74FAC","",""
"cert","onac-vg.fr/87.98.187.73","443","INFO","-----BEGIN CERTIFICATE-----\nMIIDljCCAxugAwIBAgISBTTsNUHD+CxeVB8ayk8nPJX1MAoGCCqGSM49BAMDMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJFNzAeFw0yNTA5MjkwODE4MDBaFw0yNTEyMjgwODE3NTlaMBkxFzAVBgNVBAMTDnd3dy5vbmFjLXZnLmZyMFkwEwYHKoZIzj0CAQYIKoZIzj0DAQcDQgAEsyBHfOPebWxI9ic4hRLd9XdEvMAL5v6/tA8rkDVIV+3vSx3SothZ55oxe1dzvQ6qWPSVnLWPcgWjFfFGfLGMk6OCAigwggIkMA4GA1UdDwEB/wQEAwIHgDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUaNlTQxPt0BkMcIZwpttlR/sBCOAwHwYDVR0jBBgwFoAUrkie3IcdRKBv2qLlYHQEeMKcAIAwMgYIKwYBBQUHAQEEJjAkMCIGCCsGAQUFBzAChhZodHRwOi8vZTcuaS5sZW5jci5vcmcvMCUGA1UdEQQeMByCCm9uYWMtdmcuZnKCDnd3dy5vbmFjLXZnLmZyMBMGA1UdIAQMMAowCAYGZ4EMAQIBMC4GA1UdHwQnMCUwI6AhoB+GHWh0dHA6Ly9lNy5jLmxlbmNyLm9yZy8xMTguY3JsMIIBAwYKKwYBBAHWeQIEAgSB9ASB8QDvAHUAzPsPaoVxCWX+lZtTzumyfCLphVwNl422qX5UwP5MDbAAAAGZlMJf4wAABAMARjBEAiBiu2E7fuYiJrLUSoOwz3lSg8Hiy1qgaiV8gG130SV05AIgT4oVeJCs8VqGMbmMkZpcjRPyg7gDiYwEYgUiMiig0yQAdgDd3Mo0ldfhFgXnlTL6x5/4PRxQ39sAOhQSdgosrLvIKgAAAZmUwmAaAAAEAwBHMEUCIB3iWDVgj6dxFpBs7Kp3e4sCi+c6oKO+Dll+Y4tUa9k1AiEA/1qAQCNDh4p7SpzlaPHmJoC/iB3LwhLDntZbOp9qjKowCgYIKoZIzj0EAwMDaQAwZgIxAK7OlbsKo1dRZHFNqQ3cbi9haUiQz/7Y+iCSDmu8d3REgUNCgvaXMbA0LLA4QoNpDAIxAN3bK2GwkzsBrGpAWNQVFlz0KJyE1nj4TSpm5dA2Wr+Ff+HAHr9nWSioOGoWpnIERg==\n-----END CERTIFICATE-----","",""
"cert_commonName","onac-vg.fr/87.98.187.73","443","OK","www.onac-vg.fr","",""
"cert_commonName_wo_SNI","onac-vg.fr/87.98.187.73","443","INFO","request w/o SNI didn't succeed, usual for EC certificates","",""
"cert_subjectAltName","onac-vg.fr/87.98.187.73","443","INFO","onac-vg.fr www.onac-vg.fr","",""
