"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","telechargement.inao.gouv.fr/92.222.216.44","443","INFO","HTTP","",""
"pre_128cipher","telechargement.inao.gouv.fr/92.222.216.44","443","INFO","No 128 cipher limit bug","",""
"SSLv2","telechargement.inao.gouv.fr/92.222.216.44","443","OK","not offered","",""
"SSLv3","telechargement.inao.gouv.fr/92.222.216.44","443","OK","not offered","",""
"TLS1","telechargement.inao.gouv.fr/92.222.216.44","443","LOW","offered (deprecated)","",""
"TLS1_1","telechargement.inao.gouv.fr/92.222.216.44","443","LOW","offered (deprecated)","",""
"TLS1_2","telechargement.inao.gouv.fr/92.222.216.44","443","OK","offered","",""
"TLS1_3","telechargement.inao.gouv.fr/92.222.216.44","443","OK","offered with final","",""
"NPN","telechargement.inao.gouv.fr/92.222.216.44","443","INFO","not offered","",""
"ALPN_HTTP2","telechargement.inao.gouv.fr/92.222.216.44","443","OK","h2","",""
"ALPN","telechargement.inao.gouv.fr/92.222.216.44","443","INFO","http/1.1","",""
"cipherlist_NULL","telechargement.inao.gouv.fr/92.222.216.44","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","telechargement.inao.gouv.fr/92.222.216.44","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","telechargement.inao.gouv.fr/92.222.216.44","443","OK","not offered","","CWE-327"
"cipherlist_LOW","telechargement.inao.gouv.fr/92.222.216.44","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","telechargement.inao.gouv.fr/92.222.216.44","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","telechargement.inao.gouv.fr/92.222.216.44","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","telechargement.inao.gouv.fr/92.222.216.44","443","OK","offered","",""
"cipherlist_STRONG_FS","telechargement.inao.gouv.fr/92.222.216.44","443","OK","offered","",""
"cipher_order-tls1","telechargement.inao.gouv.fr/92.222.216.44","443","OK","server","",""
"cipher-tls1_xc014","telechargement.inao.gouv.fr/92.222.216.44","443","LOW","TLSv1   xc014   ECDHE-RSA-AES256-SHA              ECDH 384   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_xc013","telechargement.inao.gouv.fr/92.222.216.44","443","LOW","TLSv1   xc013   ECDHE-RSA-AES128-SHA              ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
