"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","horizons21.fr/213.91.3.170","443","INFO","HTTP","",""
"pre_128cipher","horizons21.fr/213.91.3.170","443","INFO","No 128 cipher limit bug","",""
"SSLv2","horizons21.fr/213.91.3.170","443","OK","not offered","",""
"SSLv3","horizons21.fr/213.91.3.170","443","OK","not offered","",""
"TLS1","horizons21.fr/213.91.3.170","443","INFO","not offered","",""
"TLS1_1","horizons21.fr/213.91.3.170","443","INFO","not offered","",""
"TLS1_2","horizons21.fr/213.91.3.170","443","OK","offered","",""
"TLS1_3","horizons21.fr/213.91.3.170","443","OK","offered with final","",""
"NPN","horizons21.fr/213.91.3.170","443","INFO","not offered","",""
"ALPN_HTTP2","horizons21.fr/213.91.3.170","443","OK","h2","",""
"ALPN","horizons21.fr/213.91.3.170","443","INFO","http/1.1","",""
"cipherlist_NULL","horizons21.fr/213.91.3.170","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","horizons21.fr/213.91.3.170","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","horizons21.fr/213.91.3.170","443","OK","not offered","","CWE-327"
"cipherlist_LOW","horizons21.fr/213.91.3.170","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","horizons21.fr/213.91.3.170","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","horizons21.fr/213.91.3.170","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","horizons21.fr/213.91.3.170","443","INFO","not offered","",""
"cipherlist_STRONG_FS","horizons21.fr/213.91.3.170","443","OK","offered","",""
"cipher_order-tls1_2","horizons21.fr/213.91.3.170","443","OK","server","",""
"cipher-tls1_2_xc030","horizons21.fr/213.91.3.170","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
