"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","reserviste-montagne.com/217.160.0.123","443","INFO","HTTP","",""
"pre_128cipher","reserviste-montagne.com/217.160.0.123","443","INFO","No 128 cipher limit bug","",""
"SSLv2","reserviste-montagne.com/217.160.0.123","443","OK","not offered","",""
"SSLv3","reserviste-montagne.com/217.160.0.123","443","OK","not offered","",""
"TLS1","reserviste-montagne.com/217.160.0.123","443","INFO","not offered","",""
"TLS1_1","reserviste-montagne.com/217.160.0.123","443","INFO","not offered","",""
"TLS1_2","reserviste-montagne.com/217.160.0.123","443","OK","offered","",""
"TLS1_3","reserviste-montagne.com/217.160.0.123","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","reserviste-montagne.com/217.160.0.123","443","INFO","not offered","",""
"ALPN_HTTP2","reserviste-montagne.com/217.160.0.123","443","OK","h2","",""
"ALPN","reserviste-montagne.com/217.160.0.123","443","INFO","http/1.1","",""
"cipherlist_NULL","reserviste-montagne.com/217.160.0.123","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","reserviste-montagne.com/217.160.0.123","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","reserviste-montagne.com/217.160.0.123","443","OK","not offered","","CWE-327"
"cipherlist_LOW","reserviste-montagne.com/217.160.0.123","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","reserviste-montagne.com/217.160.0.123","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","reserviste-montagne.com/217.160.0.123","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","reserviste-montagne.com/217.160.0.123","443","OK","offered","",""
"cipherlist_STRONG_FS","reserviste-montagne.com/217.160.0.123","443","OK","offered","",""
"cipher_order-tls1_2","reserviste-montagne.com/217.160.0.123","443","OK","server","",""
"cipher-tls1_2_xc02f","reserviste-montagne.com/217.160.0.123","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc030","reserviste-montagne.com/217.160.0.123","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc027","reserviste-montagne.com/217.160.0.123","443","LOW","TLSv1.2   xc027   ECDHE-RSA-AES128-SHA256           ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_x9c","reserviste-montagne.com/217.160.0.123","443","OK","TLSv1.2   x9c     AES128-GCM-SHA256                 RSA        AESGCM      128      TLS_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x3c","reserviste-montagne.com/217.160.0.123","443","LOW","TLSv1.2   x3c     AES128-SHA256                     RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_xc013","reserviste-montagne.com/217.160.0.123","443","LOW","TLSv1.2   xc013   ECDHE-RSA-AES128-SHA              ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_x2f","reserviste-montagne.com/217.160.0.123","443","LOW","TLSv1.2   x2f     AES128-SHA                        RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA","",""
"cipherorder_TLSv1_2","reserviste-montagne.com/217.160.0.123","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-SHA256 AES128-GCM-SHA256 AES128-SHA256 ECDHE-RSA-AES128-SHA AES128-SHA","",""
"cipher_order","reserviste-montagne.com/217.160.0.123","443","OK","server","",""
"FS","reserviste-montagne.com/217.160.0.123","443","OK","offered","",""
"FS_ciphers","reserviste-montagne.com/217.160.0.123","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA","",""
"FS_ECDHE_curves","reserviste-montagne.com/217.160.0.123","443","OK","prime256v1 secp384r1 secp521r1 X25519 X448","",""
"FS_TLS12_sig_algs","reserviste-montagne.com/217.160.0.123","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512 RSA+SHA256 RSA+SHA384 RSA+SHA512 RSA+SHA224","",""
"TLS_extensions","reserviste-montagne.com/217.160.0.123","443","INFO","'server name/#0' 'max fragment length/#1' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'encrypt-then-mac/#22' 'extended master secret/#23' 'session ticket/#35' 'renegotiation info/#65281'","",""
"TLS_session_ticket","reserviste-montagne.com/217.160.0.123","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","reserviste-montagne.com/217.160.0.123","443","INFO","yes","",""
"sessionresumption_ticket","reserviste-montagne.com/217.160.0.123","443","INFO","supported","",""
"sessionresumption_ID","reserviste-montagne.com/217.160.0.123","443","INFO","not supported","",""
"TLS_timestamp","reserviste-montagne.com/217.160.0.123","443","INFO","random","",""
"cert_compression","reserviste-montagne.com/217.160.0.123","443","INFO","N/A","",""
"clientAuth","reserviste-montagne.com/217.160.0.123","443","INFO","none","",""
"cert_numbers","reserviste-montagne.com/217.160.0.123","443","INFO","1","",""
"cert_signatureAlgorithm","reserviste-montagne.com/217.160.0.123","443","OK","SHA256 with RSA","",""
"cert_keySize","reserviste-montagne.com/217.160.0.123","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","reserviste-montagne.com/217.160.0.123","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","reserviste-montagne.com/217.160.0.123","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","reserviste-montagne.com/217.160.0.123","443","INFO","06D32DDCFB1D4D2E6AF47DE1D1214C20","",""
"cert_serialNumberLen","reserviste-montagne.com/217.160.0.123","443","INFO","16","",""
"cert_fingerprintSHA1","reserviste-montagne.com/217.160.0.123","443","INFO","79D9E04C6599CCDFCBC53A244AE12E3971C4ABB6","",""
"cert_fingerprintSHA256","reserviste-montagne.com/217.160.0.123","443","INFO","536685848CE7D9EBD9BC9CFFB3F5842D9AC134C6BBC2FAE6CE35A68AF4A8FF70","",""
