"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","idele.fr/149.202.233.152","443","INFO","HTTP","",""
"pre_128cipher","idele.fr/149.202.233.152","443","INFO","No 128 cipher limit bug","",""
"SSLv2","idele.fr/149.202.233.152","443","OK","not offered","",""
"SSLv3","idele.fr/149.202.233.152","443","OK","not offered","",""
"TLS1","idele.fr/149.202.233.152","443","INFO","not offered","",""
"TLS1_1","idele.fr/149.202.233.152","443","INFO","not offered","",""
"TLS1_2","idele.fr/149.202.233.152","443","OK","offered","",""
"TLS1_3","idele.fr/149.202.233.152","443","OK","offered with final","",""
"NPN","idele.fr/149.202.233.152","443","INFO","not offered","",""
"ALPN","idele.fr/149.202.233.152","443","INFO","not offered","",""
"cipherlist_NULL","idele.fr/149.202.233.152","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","idele.fr/149.202.233.152","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","idele.fr/149.202.233.152","443","OK","not offered","","CWE-327"
"cipherlist_LOW","idele.fr/149.202.233.152","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","idele.fr/149.202.233.152","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","idele.fr/149.202.233.152","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","idele.fr/149.202.233.152","443","INFO","not offered","",""
"cipherlist_STRONG_FS","idele.fr/149.202.233.152","443","OK","offered","",""
"cipher_order-tls1_2","idele.fr/149.202.233.152","443","OK","server -- server prioritizes ChaCha ciphers when preferred by clients","",""
"cipher-tls1_2_xc02c","idele.fr/149.202.233.152","443","OK","TLSv1.2   xc02c   ECDHE-ECDSA-AES256-GCM-SHA384     ECDH 253   AESGCM      256      TLS_ECDHE_ECDSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca9","idele.fr/149.202.233.152","443","OK","TLSv1.2   xcca9   ECDHE-ECDSA-CHACHA20-POLY1305     ECDH 253   ChaCha20    256      TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc02b","idele.fr/149.202.233.152","443","OK","TLSv1.2   xc02b   ECDHE-ECDSA-AES128-GCM-SHA256     ECDH 253   AESGCM      128      TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_2","idele.fr/149.202.233.152","443","INFO","ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-CHACHA20-POLY1305 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"prioritize_chacha_TLSv1_2","idele.fr/149.202.233.152","443","INFO","true","",""
"cipher_order-tls1_3","idele.fr/149.202.233.152","443","OK","server -- server prioritizes ChaCha ciphers when preferred by clients","",""
"cipher-tls1_3_x1302","idele.fr/149.202.233.152","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","idele.fr/149.202.233.152","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","idele.fr/149.202.233.152","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_3","idele.fr/149.202.233.152","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"prioritize_chacha_TLSv1_3","idele.fr/149.202.233.152","443","INFO","true","",""
"cipher_order","idele.fr/149.202.233.152","443","OK","server","",""
"FS","idele.fr/149.202.233.152","443","OK","offered","",""
"FS_ciphers","idele.fr/149.202.233.152","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","idele.fr/149.202.233.152","443","OK","prime256v1 secp384r1 secp521r1 X25519 X448","",""
"DH_groups","idele.fr/149.202.233.152","443","OK","ffdhe2048 ffdhe3072 ffdhe4096 ffdhe6144 ffdhe8192","",""
"FS_TLS12_sig_algs","idele.fr/149.202.233.152","443","INFO","ECDSA+SHA256 ECDSA+SHA384 ECDSA+SHA512 ECDSA+SHA224","",""
"FS_TLS13_sig_algs","idele.fr/149.202.233.152","443","INFO","ECDSA+SHA256","",""
"TLS_extensions","idele.fr/149.202.233.152","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","idele.fr/149.202.233.152","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","idele.fr/149.202.233.152","443","INFO","yes","",""
"sessionresumption_ticket","idele.fr/149.202.233.152","443","INFO","not supported","",""
"sessionresumption_ID","idele.fr/149.202.233.152","443","INFO","supported","",""
"TLS_timestamp","idele.fr/149.202.233.152","443","INFO","random","",""
"certificate_compression","idele.fr/149.202.233.152","443","INFO","none","",""
"clientAuth","idele.fr/149.202.233.152","443","INFO","none","",""
"cert_numbers","idele.fr/149.202.233.152","443","INFO","1","",""
"cert_signatureAlgorithm","idele.fr/149.202.233.152","443","OK","ECDSA with SHA384","",""
"cert_keySize","idele.fr/149.202.233.152","443","OK","EC 256 bits (curve P-256)","",""
"cert_keyUsage","idele.fr/149.202.233.152","443","INFO","Digital Signature","",""
"cert_extKeyUsage","idele.fr/149.202.233.152","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","idele.fr/149.202.233.152","443","INFO","0699796C12BE070CC624B25FFFA523383CE8","",""
"cert_serialNumberLen","idele.fr/149.202.233.152","443","INFO","18","",""
"cert_fingerprintSHA1","idele.fr/149.202.233.152","443","INFO","C53F6718531C4B66954F3083C5DE4A23906AAD8C","",""
"cert_fingerprintSHA256","idele.fr/149.202.233.152","443","INFO","CCF2CB170984AD43433F0AF9D27049CAF4BC9D24213291B01BD7FA39C35AC1EE","",""
