"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","france-allemagne.fr/95.128.47.156","443","INFO","HTTP","",""
"pre_128cipher","france-allemagne.fr/95.128.47.156","443","INFO","No 128 cipher limit bug","",""
"SSLv2","france-allemagne.fr/95.128.47.156","443","OK","not offered","",""
"SSLv3","france-allemagne.fr/95.128.47.156","443","OK","not offered","",""
"TLS1","france-allemagne.fr/95.128.47.156","443","INFO","not offered","",""
"TLS1_1","france-allemagne.fr/95.128.47.156","443","INFO","not offered","",""
"TLS1_2","france-allemagne.fr/95.128.47.156","443","OK","offered","",""
"TLS1_3","france-allemagne.fr/95.128.47.156","443","OK","offered with final","",""
"NPN","france-allemagne.fr/95.128.47.156","443","INFO","not offered","",""
"ALPN_HTTP2","france-allemagne.fr/95.128.47.156","443","OK","h2","",""
"ALPN","france-allemagne.fr/95.128.47.156","443","INFO","http/1.1","",""
"cipherlist_NULL","france-allemagne.fr/95.128.47.156","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","france-allemagne.fr/95.128.47.156","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","france-allemagne.fr/95.128.47.156","443","OK","not offered","","CWE-327"
"cipherlist_LOW","france-allemagne.fr/95.128.47.156","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","france-allemagne.fr/95.128.47.156","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","france-allemagne.fr/95.128.47.156","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","france-allemagne.fr/95.128.47.156","443","INFO","not offered","",""
"cipherlist_STRONG_FS","france-allemagne.fr/95.128.47.156","443","OK","offered","",""
"cipher_order-tls1_2","france-allemagne.fr/95.128.47.156","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_2_xc02c","france-allemagne.fr/95.128.47.156","443","OK","TLSv1.2   xc02c   ECDHE-ECDSA-AES256-GCM-SHA384     ECDH 521   AESGCM      256      TLS_ECDHE_ECDSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca9","france-allemagne.fr/95.128.47.156","443","OK","TLSv1.2   xcca9   ECDHE-ECDSA-CHACHA20-POLY1305     ECDH 521   ChaCha20    256      TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc02b","france-allemagne.fr/95.128.47.156","443","OK","TLSv1.2   xc02b   ECDHE-ECDSA-AES128-GCM-SHA256     ECDH 521   AESGCM      128      TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_2","france-allemagne.fr/95.128.47.156","443","INFO","ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-CHACHA20-POLY1305 ECDHE-ECDSA-AES128-GCM-SHA256","",""
