"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","angdm.gouv.fr/185.30.209.186","443","INFO","HTTP","",""
"pre_128cipher","angdm.gouv.fr/185.30.209.186","443","INFO","No 128 cipher limit bug","",""
"SSLv2","angdm.gouv.fr/185.30.209.186","443","OK","not offered","",""
"SSLv3","angdm.gouv.fr/185.30.209.186","443","OK","not offered","",""
"TLS1","angdm.gouv.fr/185.30.209.186","443","INFO","not offered","",""
"TLS1_1","angdm.gouv.fr/185.30.209.186","443","INFO","not offered","",""
"TLS1_2","angdm.gouv.fr/185.30.209.186","443","OK","offered","",""
"TLS1_3","angdm.gouv.fr/185.30.209.186","443","OK","offered with final","",""
"NPN","angdm.gouv.fr/185.30.209.186","443","INFO","not offered","",""
"ALPN_HTTP2","angdm.gouv.fr/185.30.209.186","443","OK","h2","",""
"ALPN","angdm.gouv.fr/185.30.209.186","443","INFO","http/1.1","",""
"cipherlist_NULL","angdm.gouv.fr/185.30.209.186","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","angdm.gouv.fr/185.30.209.186","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","angdm.gouv.fr/185.30.209.186","443","OK","not offered","","CWE-327"
"cipherlist_LOW","angdm.gouv.fr/185.30.209.186","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","angdm.gouv.fr/185.30.209.186","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","angdm.gouv.fr/185.30.209.186","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","angdm.gouv.fr/185.30.209.186","443","OK","offered","",""
"cipherlist_STRONG_FS","angdm.gouv.fr/185.30.209.186","443","OK","offered","",""
"cipher_order-tls1_2","angdm.gouv.fr/185.30.209.186","443","LOW","NOT a cipher order configured","",""
"cipher-tls1_2_xc030","angdm.gouv.fr/185.30.209.186","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 521   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc028","angdm.gouv.fr/185.30.209.186","443","LOW","TLSv1.2   xc028   ECDHE-RSA-AES256-SHA384           ECDH 521   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_xc014","angdm.gouv.fr/185.30.209.186","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 521   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
