"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","INFO","HTTP","",""
"pre_128cipher","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","INFO","No 128 cipher limit bug","",""
"SSLv2","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","OK","not offered","",""
"SSLv3","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","OK","not offered","",""
"TLS1","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","INFO","not offered","",""
"TLS1_1","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","INFO","not offered","",""
"TLS1_2","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","OK","offered","",""
"TLS1_3","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","OK","offered with final","",""
"NPN","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","INFO","offered with http/1.1 (advertised)","",""
"ALPN","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","INFO","http/1.1","",""
"cipherlist_NULL","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","OK","not offered","","CWE-327"
"cipherlist_LOW","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","INFO","not offered","",""
"cipherlist_STRONG_FS","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","OK","offered","",""
"cipher_order-tls1_2","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_2_xc02c","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","OK","TLSv1.2   xc02c   ECDHE-ECDSA-AES256-GCM-SHA384     ECDH 521   AESGCM      256      TLS_ECDHE_ECDSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca9","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","OK","TLSv1.2   xcca9   ECDHE-ECDSA-CHACHA20-POLY1305     ECDH 521   ChaCha20    256      TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc02b","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","OK","TLSv1.2   xc02b   ECDHE-ECDSA-AES128-GCM-SHA256     ECDH 521   AESGCM      128      TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_2","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","INFO","ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-CHACHA20-POLY1305 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"cipher_order-tls1_3","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_3_x1302","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_3","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"cipher_order","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","INFO","NOT a server cipher order configured","",""
"FS","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","OK","offered","",""
"FS_ciphers","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","OK","prime256v1 secp384r1 secp521r1 X25519 X448","",""
"FS_TLS12_sig_algs","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","INFO","ECDSA+SHA512 ECDSA+SHA384 ECDSA+SHA256 ECDSA+SHA224","",""
"FS_TLS13_sig_algs","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","INFO","ECDSA+SHA256","",""
"TLS_extensions","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'next protocol/#13172' 'renegotiation info/#65281'","",""
"TLS_session_ticket","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","INFO","yes","",""
"sessionresumption_ticket","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","INFO","not supported","",""
"sessionresumption_ID","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","INFO","supported","",""
"TLS_timestamp","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","INFO","random","",""
"certificate_compression","fichiers.donnees.incubateur.anct.gouv.fr/51.159.153.132","443","INFO","none","",""
