"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","ac-bordeaux.fr/185.75.143.93","443","INFO","HTTP","",""
"pre_128cipher","ac-bordeaux.fr/185.75.143.93","443","INFO","No 128 cipher limit bug","",""
"SSLv2","ac-bordeaux.fr/185.75.143.93","443","OK","not offered","",""
"SSLv3","ac-bordeaux.fr/185.75.143.93","443","OK","not offered","",""
"TLS1","ac-bordeaux.fr/185.75.143.93","443","INFO","not offered","",""
"TLS1_1","ac-bordeaux.fr/185.75.143.93","443","INFO","not offered","",""
"TLS1_2","ac-bordeaux.fr/185.75.143.93","443","OK","offered","",""
"TLS1_3","ac-bordeaux.fr/185.75.143.93","443","OK","offered with final","",""
"NPN","ac-bordeaux.fr/185.75.143.93","443","INFO","offered with h2, http/1.1 (advertised)","",""
"ALPN_HTTP2","ac-bordeaux.fr/185.75.143.93","443","OK","h2","",""
"ALPN","ac-bordeaux.fr/185.75.143.93","443","INFO","http/1.1","",""
"scanProblem","ac-bordeaux.fr/185.75.143.93","443","FATAL","repeated TCP connect problems, giving up","",""
