"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","territoires-en-transition.ecologie.gouv.fr/51.91.137.205","443","INFO","HTTP","",""
"pre_128cipher","territoires-en-transition.ecologie.gouv.fr/51.91.137.205","443","INFO","No 128 cipher limit bug","",""
"SSLv2","territoires-en-transition.ecologie.gouv.fr/51.91.137.205","443","OK","not offered","",""
"SSLv3","territoires-en-transition.ecologie.gouv.fr/51.91.137.205","443","OK","not offered","",""
"TLS1","territoires-en-transition.ecologie.gouv.fr/51.91.137.205","443","INFO","not offered","",""
"TLS1_1","territoires-en-transition.ecologie.gouv.fr/51.91.137.205","443","INFO","not offered","",""
"TLS1_2","territoires-en-transition.ecologie.gouv.fr/51.91.137.205","443","OK","offered","",""
"TLS1_3","territoires-en-transition.ecologie.gouv.fr/51.91.137.205","443","OK","offered with final","",""
"NPN","territoires-en-transition.ecologie.gouv.fr/51.91.137.205","443","INFO","not offered","",""
"ALPN","territoires-en-transition.ecologie.gouv.fr/51.91.137.205","443","INFO","http/1.1","",""
"cipherlist_NULL","territoires-en-transition.ecologie.gouv.fr/51.91.137.205","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","territoires-en-transition.ecologie.gouv.fr/51.91.137.205","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","territoires-en-transition.ecologie.gouv.fr/51.91.137.205","443","OK","not offered","","CWE-327"
"cipherlist_LOW","territoires-en-transition.ecologie.gouv.fr/51.91.137.205","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","territoires-en-transition.ecologie.gouv.fr/51.91.137.205","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","territoires-en-transition.ecologie.gouv.fr/51.91.137.205","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","territoires-en-transition.ecologie.gouv.fr/51.91.137.205","443","INFO","not offered","",""
"cipherlist_STRONG_FS","territoires-en-transition.ecologie.gouv.fr/51.91.137.205","443","OK","offered","",""
"cipher_order-tls1_2","territoires-en-transition.ecologie.gouv.fr/51.91.137.205","443","INFO","NOT a cipher order configured","",""
