"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","teleport.int.covoiturage.beta.gouv.fr/195.154.196.62","443","INFO","HTTP","",""
"pre_128cipher","teleport.int.covoiturage.beta.gouv.fr/195.154.196.62","443","INFO","No 128 cipher limit bug","",""
"SSLv2","teleport.int.covoiturage.beta.gouv.fr/195.154.196.62","443","OK","not offered","",""
"SSLv3","teleport.int.covoiturage.beta.gouv.fr/195.154.196.62","443","OK","not offered","",""
"TLS1","teleport.int.covoiturage.beta.gouv.fr/195.154.196.62","443","INFO","not offered","",""
"TLS1_1","teleport.int.covoiturage.beta.gouv.fr/195.154.196.62","443","INFO","not offered","",""
"TLS1_2","teleport.int.covoiturage.beta.gouv.fr/195.154.196.62","443","OK","offered","",""
"TLS1_3","teleport.int.covoiturage.beta.gouv.fr/195.154.196.62","443","OK","offered with final","",""
"NPN","teleport.int.covoiturage.beta.gouv.fr/195.154.196.62","443","INFO","not offered","",""
"ALPN_HTTP2","teleport.int.covoiturage.beta.gouv.fr/195.154.196.62","443","OK","h2","",""
"ALPN","teleport.int.covoiturage.beta.gouv.fr/195.154.196.62","443","INFO","http/1.1","",""
"cipherlist_NULL","teleport.int.covoiturage.beta.gouv.fr/195.154.196.62","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","teleport.int.covoiturage.beta.gouv.fr/195.154.196.62","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","teleport.int.covoiturage.beta.gouv.fr/195.154.196.62","443","OK","not offered","","CWE-327"
"cipherlist_LOW","teleport.int.covoiturage.beta.gouv.fr/195.154.196.62","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","teleport.int.covoiturage.beta.gouv.fr/195.154.196.62","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","teleport.int.covoiturage.beta.gouv.fr/195.154.196.62","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","teleport.int.covoiturage.beta.gouv.fr/195.154.196.62","443","INFO","not offered","",""
"cipherlist_STRONG_FS","teleport.int.covoiturage.beta.gouv.fr/195.154.196.62","443","OK","offered","",""
"cipher_order-tls1_2","teleport.int.covoiturage.beta.gouv.fr/195.154.196.62","443","OK","server -- server prioritizes ChaCha ciphers when preferred by clients","",""
"cipher-tls1_2_xc02f","teleport.int.covoiturage.beta.gouv.fr/195.154.196.62","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 521   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc030","teleport.int.covoiturage.beta.gouv.fr/195.154.196.62","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 521   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca8","teleport.int.covoiturage.beta.gouv.fr/195.154.196.62","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 521   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipherorder_TLSv1_2","teleport.int.covoiturage.beta.gouv.fr/195.154.196.62","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305","",""
"prioritize_chacha_TLSv1_2","teleport.int.covoiturage.beta.gouv.fr/195.154.196.62","443","INFO","true","",""
"cipher_order-tls1_3","teleport.int.covoiturage.beta.gouv.fr/195.154.196.62","443","OK","server -- server prioritizes ChaCha ciphers when preferred by clients","",""
"cipher-tls1_3_x1301","teleport.int.covoiturage.beta.gouv.fr/195.154.196.62","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH/MLKEM AESGCM      128      TLS_AES_128_GCM_SHA256","",""
