"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","louvre.fr/195.157.4.140","443","INFO","HTTP","",""
"pre_128cipher","louvre.fr/195.157.4.140","443","INFO","No 128 cipher limit bug","",""
"SSLv2","louvre.fr/195.157.4.140","443","OK","not offered","",""
"SSLv3","louvre.fr/195.157.4.140","443","OK","not offered","",""
"TLS1","louvre.fr/195.157.4.140","443","INFO","not offered","",""
"TLS1_1","louvre.fr/195.157.4.140","443","INFO","not offered","",""
"TLS1_2","louvre.fr/195.157.4.140","443","OK","offered","",""
"TLS1_3","louvre.fr/195.157.4.140","443","OK","offered with final","",""
"NPN","louvre.fr/195.157.4.140","443","INFO","not offered","",""
"ALPN_HTTP2","louvre.fr/195.157.4.140","443","OK","h2","",""
"ALPN","louvre.fr/195.157.4.140","443","INFO","http/1.1","",""
"cipherlist_NULL","louvre.fr/195.157.4.140","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","louvre.fr/195.157.4.140","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","louvre.fr/195.157.4.140","443","OK","not offered","","CWE-327"
"cipherlist_LOW","louvre.fr/195.157.4.140","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","louvre.fr/195.157.4.140","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","louvre.fr/195.157.4.140","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","louvre.fr/195.157.4.140","443","OK","offered","",""
"cipherlist_STRONG_FS","louvre.fr/195.157.4.140","443","OK","offered","",""
"cipher_order-tls1_2","louvre.fr/195.157.4.140","443","OK","server","",""
"cipher-tls1_2_xc030","louvre.fr/195.157.4.140","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 253   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc02f","louvre.fr/195.157.4.140","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
