"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","tube.numerique.gouv.fr/51.15.128.111","443","INFO","HTTP","",""
"pre_128cipher","tube.numerique.gouv.fr/51.15.128.111","443","INFO","No 128 cipher limit bug","",""
"SSLv2","tube.numerique.gouv.fr/51.15.128.111","443","OK","not offered","",""
"SSLv3","tube.numerique.gouv.fr/51.15.128.111","443","OK","not offered","",""
"TLS1","tube.numerique.gouv.fr/51.15.128.111","443","INFO","not offered","",""
"TLS1_1","tube.numerique.gouv.fr/51.15.128.111","443","INFO","not offered","",""
"TLS1_2","tube.numerique.gouv.fr/51.15.128.111","443","OK","offered","",""
"TLS1_3","tube.numerique.gouv.fr/51.15.128.111","443","OK","offered with final","",""
"NPN","tube.numerique.gouv.fr/51.15.128.111","443","INFO","not offered","",""
"ALPN_HTTP2","tube.numerique.gouv.fr/51.15.128.111","443","OK","h2","",""
"ALPN","tube.numerique.gouv.fr/51.15.128.111","443","INFO","http/1.1","",""
"cipherlist_NULL","tube.numerique.gouv.fr/51.15.128.111","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","tube.numerique.gouv.fr/51.15.128.111","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","tube.numerique.gouv.fr/51.15.128.111","443","OK","not offered","","CWE-327"
"cipherlist_LOW","tube.numerique.gouv.fr/51.15.128.111","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","tube.numerique.gouv.fr/51.15.128.111","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","tube.numerique.gouv.fr/51.15.128.111","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","tube.numerique.gouv.fr/51.15.128.111","443","INFO","not offered","",""
"cipherlist_STRONG_FS","tube.numerique.gouv.fr/51.15.128.111","443","OK","offered","",""
"cipher_order-tls1_2","tube.numerique.gouv.fr/51.15.128.111","443","OK","server","",""
